time,x,y,behavior,action
11.3333,-2.71514822243911,0.4642205273668518,Out,4
11.3667,-2.714463576031095,0.46681463091490394,Out,4
11.4,-2.713750053533834,0.46945341331842166,Out,4
11.4333,-2.7130372774290104,0.472013657475611,Out,4
11.4667,-2.7123277198819706,0.4744695820357597,Out,4
11.5,-2.7115878601653436,0.4769429899136203,Out,4
11.5333,-2.7108260700675104,0.47940973384791374,Out,4
11.5667,-2.710018053543258,0.4819415388471249,ObstacleAvoidance,4
11.6,-2.7091002302667175,0.48473043662384696,ObstacleAvoidance,4
11.6333,-2.7082644629577515,0.48719984664313143,ObstacleAvoidance,4
11.6667,-2.7073637489384175,0.489780743073742,ObstacleAvoidance,4
11.7,-2.706749034299396,0.49149630457254934,ObstacleAvoidance,4
11.7333,-2.706510354200976,0.49216361026040256,ObstacleAvoidance,4
11.7667,-2.706427893257115,0.4924029035422396,Out,4
11.8,-2.706498864845339,0.4921864457539795,Out,4
11.8333,-2.706536467604987,0.49206559704607483,Out,4
11.8667,-2.7065579761371565,0.4919927804830656,ObstacleAvoidance,4
11.9,-2.7062999413790028,0.4928930379467787,ObstacleAvoidance,4
11.9333,-2.705715931810442,0.4949373610769986,ObstacleAvoidance,4
11.9667,-2.7055852556776046,0.4971058144998789,Out,4
12.0,-2.7056393043265516,0.4993728347051119,Out,4
12.0333,-2.705717991906122,0.5015416463919423,Out,4
12.0667,-2.7054053541817793,0.5039441683797823,Out,4
12.1,-2.704700715509627,0.5064541299547547,Out,4
12.1333,-2.7039465674000382,0.509213017592331,Out,4
12.1667,-2.7032444416069104,0.5118024427145845,Out,4
12.2,-2.7025707253111175,0.5142421960015925,Out,4
12.2333,-2.701903285272175,0.5165785525148758,Out,4
12.2667,-2.701148100718765,0.5191266136078818,Out,4
12.3,-2.6995609767732995,0.5242523434819275,ObstacleAvoidance,4
12.3333,-2.6987484562912227,0.5267561139035475,ObstacleAvoidance,4
12.3667,-2.697907530717634,0.5292771828157368,ObstacleAvoidance,4
12.4,-2.697005849462687,0.5319113011726766,ObstacleAvoidance,4
12.4333,-2.697005849462687,0.5319113011726766,ObstacleAvoidance,4
12.4667,-2.6964188674123766,0.5335829795164961,ObstacleAvoidance,4
12.5,-2.6961841200643093,0.5342516677645188,ObstacleAvoidance,4
12.5333,-2.6958259736324437,0.5353061802983694,ObstacleAvoidance,4
12.5667,-2.6944237523185985,0.5397205842628543,ObstacleAvoidance,4
12.6,-2.6938323713818058,0.5417100205245649,ObstacleAvoidance,4
12.6333,-2.6938323713818058,0.5417100205245649,ObstacleAvoidance,4
12.6667,-2.693672979926107,0.5422699248344667,ObstacleAvoidance,4
12.7,-2.693672979926107,0.5422699248344667,ObstacleAvoidance,4
12.7333,-2.69300117977542,0.5450239374973943,Out,4
12.7667,-2.6924450886063824,0.5474412505274415,Out,4
12.8,-2.6918586534780933,0.550111154906162,Out,4
12.8333,-2.6913200837149,0.5526877868740565,Out,4
12.8667,-2.6907786500004023,0.5553930000807525,Out,4
12.9,-2.690256470832827,0.5580246229658083,Out,4
12.9333,-2.689738237416536,0.5605537637458821,ObstacleAvoidance,4
12.9667,-2.689181903217464,0.5631525068515486,ObstacleAvoidance,4
13.0,-2.6885911057543534,0.5657955218189699,ObstacleAvoidance,4
13.0333,-2.687969490742426,0.568457458770217,Out,4
13.0667,-2.6872949361908733,0.5712368773730019,Out,4
13.1,-2.686721097781706,0.5735719092094753,Out,4
13.1333,-2.686088555910687,0.5762052489257634,Out,4
13.1667,-2.6854807649344674,0.5788184320892522,Out,4
13.2,-2.684857220830734,0.5815059061109737,Out,4
13.2333,-2.684218296957349,0.5841897691094138,Out,4
13.2667,-2.683618433917773,0.5866226622442877,Out,4
13.3,-2.6829696088141,0.5891476327854783,Out,4
13.3333,-2.6822893880342575,0.5916905378056597,Out,4
13.3667,-2.681591716406935,0.5942024457691251,ObstacleAvoidance,4
13.4,-2.6808639433587516,0.5967321483987754,ObstacleAvoidance,4
13.4333,-2.680098111959001,0.5993034499054667,ObstacleAvoidance,4
13.4667,-2.6793295480699,0.601794588970668,Out,4
13.5,-2.678517453889098,0.6043516655896028,Out,4
13.5333,-2.6776986683357196,0.6069066033998981,Out,4
13.5667,-2.676953446245139,0.6092724541639271,ObstacleAvoidance,4
13.6,-2.6762270777722366,0.611644171756257,ObstacleAvoidance,4
13.6333,-2.6754609270719705,0.6141625096100953,ObstacleAvoidance,4
13.6667,-2.6745977291243643,0.616942299707463,ObstacleAvoidance,4
13.7,-2.6737668823295064,0.6195465296724604,ObstacleAvoidance,4
13.7333,-2.6730300713985584,0.6218353787237144,ObstacleAvoidance,4
13.7667,-2.672284189662343,0.6242010310514609,ObstacleAvoidance,4
13.8,-2.6714910067204016,0.6267905219034949,Out,4
13.8333,-2.67069590811667,0.6294587503359907,Out,4
13.8667,-2.669958851950401,0.6320121204501371,Out,4
13.9,-2.6692866147677368,0.6344260208789302,ObstacleAvoidance,4
13.9333,-2.6686208718276707,0.6368941881225211,ObstacleAvoidance,4
13.9667,-2.667234379049492,0.6419991711119553,ObstacleAvoidance,4
14.0,-2.667234379049492,0.6419991711119553,ObstacleAvoidance,4
14.0333,-2.6665225321669395,0.6445071073547658,ObstacleAvoidance,4
14.0667,-2.6657475673981503,0.6471548997917331,ObstacleAvoidance,4
14.1,-2.6650092863782686,0.6496551755558655,ObstacleAvoidance,4
14.1333,-2.6635912116564824,0.6546462796671195,ObstacleAvoidance,4
14.1667,-2.6628991308728787,0.6572122102848071,ObstacleAvoidance,4
14.2,-2.662209220844232,0.659857277010968,ObstacleAvoidance,4
14.2333,-2.6615402037405307,0.6625076876330926,ObstacleAvoidance,4
14.2667,-2.6609318195063687,0.6650166782280126,ObstacleAvoidance,4
14.3,-2.6603410422732012,0.667555862572355,ObstacleAvoidance,4
14.3333,-2.6603410422732012,0.667555862572355,Out,4
14.3667,-2.6597672003108705,0.6701248541311899,Out,4
14.4,-2.658721279935886,0.6751552748522744,Out,4
14.4333,-2.6582111615953323,0.6777892676506049,Out,4
