time,x,y,behavior,action
2.9667,-2.8786060967418727,0.5123291185693781,Out,1
3.0,-2.876348624938998,0.5132278349589696,Out,1
3.0333,-2.8738842771351107,0.5142227429057513,Out,1
3.0667,-2.871356709379408,0.5152637620251679,Out,1
3.1,-2.8690252994421392,0.5162489860747583,Out,1
3.1333,-2.866564668017734,0.5173181180660724,Out,1
3.1667,-2.8641834058068776,0.5183793254974058,Out,1
3.2,-2.8617200775774867,0.5195049526595414,Out,1
3.2333,-2.859336013446736,0.5206207470844202,Out,1
3.2667,-2.8570067922994236,0.5217343917377808,Out,1
3.3,-2.854505325895653,0.522956946845802,Out,1
3.3333,-2.852151438402179,0.5241352005851918,ObstacleAvoidance,1
3.3667,-2.8473863851307177,0.5266024178853415,ObstacleAvoidance,1
3.4,-2.845785223873344,0.5279974918382204,ObstacleAvoidance,1
3.4333,-2.8461611555922124,0.52989418633193,Out,1
3.4667,-2.8462843838794587,0.53185227018996,Out,1
3.5,-2.8462274247377204,0.5337508176359869,Out,1
3.5333,-2.843760645140339,0.535041683294244,Out,1
3.5667,-2.8415819644739218,0.5361734118606059,Out,1
3.6,-2.8393640929578967,0.5373395463115416,Out,1
3.6333,-2.8370894213850963,0.5385605447692972,Out,1
3.6667,-2.8347150083994426,0.5398630781235685,Out,1
3.7,-2.8324401138357276,0.5411364057256525,Out,1
3.7333,-2.830197533620649,0.5424154500962652,Out,1
3.7667,-2.827856992184185,0.543777988156319,Out,1
3.8,-2.8256594494451166,0.5450841090090952,Out,1
3.8333,-2.823363693573616,0.5464725522967924,ObstacleAvoidance,1
3.8667,-2.8211428347349194,0.5478379225290997,ObstacleAvoidance,1
3.9,-2.8190188249424772,0.549167429853104,ObstacleAvoidance,1
3.9333,-2.8168187375705447,0.5505659692290492,ObstacleAvoidance,1
3.9667,-2.814540540516613,0.5520304106094898,ObstacleAvoidance,1
4.0,-2.812304822678003,0.5534672734558548,ObstacleAvoidance,1
4.0333,-2.807908811555061,0.5562235754673219,ObstacleAvoidance,1
4.0667,-2.8055957751660667,0.5576321999220166,ObstacleAvoidance,1
4.1,-2.8040758367253042,0.5585426428020708,ObstacleAvoidance,1
4.1333,-2.8034899745267587,0.5588943958279531,Out,1
4.1667,-2.803360623238242,0.5589739880376214,Out,1
4.2,-2.803424645706693,0.5589331858461088,Out,1
4.2333,-2.8035093138369804,0.5588775816283262,ObstacleAvoidance,1
4.2667,-2.8026678696396647,0.5594407114747679,ObstacleAvoidance,1
4.3,-2.8010097828816343,0.5605581789712364,ObstacleAvoidance,1
4.3333,-2.7989563237225035,0.5619495570862627,ObstacleAvoidance,1
4.3667,-2.7966548764093933,0.5635164272371931,ObstacleAvoidance,1
4.4,-2.794506565970148,0.5649933479583185,ObstacleAvoidance,1
4.4333,-2.792411896318914,0.5664587074615799,ObstacleAvoidance,1
4.4667,-2.7903313830137035,0.5679443055123672,ObstacleAvoidance,1
4.5,-2.788101717729921,0.5695690689039905,ObstacleAvoidance,1
4.5333,-2.7860093570122784,0.5711241408114347,ObstacleAvoidance,1
4.5667,-2.7839316915600403,0.5726989107010114,ObstacleAvoidance,1
4.6,-2.7818093287193744,0.5743401372136567,ObstacleAvoidance,1
4.6333,-2.777691650259679,0.5776205139953206,Out,1
4.6667,-2.7755584469426893,0.5793699690556204,Out,1
4.7,-2.7657042068011064,0.5856003978531801,Out,1
4.7333,-2.746494231903719,0.5971985645278659,Out,1
4.7667,-2.7276779846837336,0.6085768546888679,Out,1
4.8,-2.713194096312776,0.6174344356137818,Out,1
4.8333,-2.711235512128091,0.6191162987529464,Out,1
4.8667,-2.709288180592618,0.6207724461629676,Out,1
4.9,-2.70716548736723,0.6225740881041344,In,1
4.9333,-2.7051402701620733,0.6242949998163079,In,1
4.9667,-2.7031946298160605,0.6259530941619258,In,1
5.0,-2.7011749316631337,0.6276805107837427,In,1
5.0333,-2.6991571914402543,0.6294100805844511,In,1
5.0667,-2.6971359505924832,0.6311357716382919,In,1
5.1,-2.6950270316761764,0.6329145000077392,In,1
5.1333,-2.6930205496553548,0.6345789341793742,ObstacleAvoidance,1
5.1667,-2.6909982804509562,0.6362242358600239,ObstacleAvoidance,1
5.2,-2.688959451341253,0.6378490617196548,ObstacleAvoidance,1
5.2333,-2.6869443979870082,0.639422053261506,ObstacleAvoidance,1
5.2667,-2.6848545169083504,0.6410226427575068,ObstacleAvoidance,1
5.3,-2.6827501493517936,0.6426039333949682,ObstacleAvoidance,1
5.3333,-2.680589829448319,0.6441950246215016,In,1
5.3667,-2.6784978640590404,0.645707908618455,In,1
5.4,-2.676310971865051,0.6472622583175709,In,1
5.4333,-2.674130693241292,0.6487818712152582,In,1
5.4667,-2.6719362498802868,0.6502809422974094,In,1
5.5,-2.6674659522374182,0.6532486360199896,In,1
5.5333,-2.665379440142231,0.6545899259010746,In,1
5.5667,-2.6631739505560663,0.6559800841984331,In,1
5.6,-2.660891452580469,0.6573901874591095,In,1
5.6333,-2.6586388626452218,0.658752238905711,In,1
5.6667,-2.656352063892494,0.6601061670844972,In,1
5.7,-2.653964742293855,0.6614888165193924,In,1
5.7333,-2.6516299742271534,0.6628106628573884,In,1
5.7667,-2.649260458364571,0.6641220512568018,In,1
5.8,-2.6468121136826745,0.6654476084399068,In,1
5.8333,-2.644507539720627,0.6666663237255808,In,1
5.8667,-2.6422805406959675,0.6678150265134248,In,1
5.9,-2.6398385126784962,0.6690433910337048,In,1
5.9333,-2.637475275055377,0.6702027893969533,In,1
5.9667,-2.6351010900876393,0.6713395518957119,In,1
6.0,-2.632647353081698,0.6724857684636603,In,1
6.0333,-2.6302285894386497,0.6735868907480591,In,1
6.0667,-2.6278226239021767,0.6746546484423539,In,1
6.1,-2.625337309822183,0.6757306323731629,In,1
6.1333,-2.6227254120424157,0.6768326618666554,In,1
6.1667,-2.6203606897234137,0.6778038071752404,ObstacleAvoidance,1
6.2,-2.6179162558771423,0.6787803408170427,ObstacleAvoidance,1
6.2333,-2.6155565797099154,0.6796960384064028,ObstacleAvoidance,1
6.2667,-2.6130928113426615,0.6806228867238273,In,1
6.3,-2.610739572778826,0.6814836797022346,In,1
6.3333,-2.608211968134725,0.6823831196224646,In,1
6.3667,-2.605747894629731,0.6832342932812021,In,1
6.4,-2.603276723645696,0.684064742265174,In,1
6.4333,-2.6007262453751396,0.6848971628249267,In,1
6.4667,-2.598264446140953,0.6856749758741936,In,1
6.5,-2.595698659209644,0.6864591190667637,In,1
6.5333,-2.5930772801943647,0.6872342686175594,In,1
6.5667,-2.6018812934214406,0.6827609095602547,In,1
6.6,-2.614721469875997,0.6763033934186797,In,1
6.6333,-2.6274768233200705,0.66971204517281,In,1
6.6667,-2.632378374544338,0.6667168565659516,In,1
6.7,-2.6298108684502863,0.6672975030023407,In,1
6.7333,-2.6272625017019955,0.6678472544694851,In,1
6.7667,-2.624609796813588,0.6683926841073529,In,1
6.8,-2.6220263823617715,0.668897609053515,In,1
6.8333,-2.619413442546395,0.6693827638472674,In,1
6.8667,-2.6141995120600683,0.6702754783869969,In,1
6.9,-2.611673609500548,0.6706689986265935,In,1
6.9333,-2.6090688755632843,0.6710491469772717,In,1
6.9667,-2.60651071679303,0.6713970530449558,In,1
7.0,-2.603949417707634,0.6717208393132137,In,1
7.0333,-2.6013097629216286,0.6720290424397493,In,1
7.0667,-2.598767909592243,0.6723007918466521,In,1
7.1,-2.5961479514711714,0.6725559709760227,In,1
7.1333,-2.593475337895069,0.6727915327199825,In,1
7.1667,-2.590825810493201,0.6729993621017702,In,1
7.2,-2.58817440781902,0.6731814929527427,In,1
7.2333,-2.5854961945666926,0.6733401960854435,In,1
7.2667,-2.5827240655876373,0.6731690023356971,In,1
7.3,-2.58001911959761,0.6725178428026353,In,1
7.3333,-2.5771631976922516,0.6718472302872533,In,1
7.3667,-2.574332366327584,0.6714075919575544,ObstacleAvoidance,1
7.4,-2.5716244052320256,0.6714458543586099,ObstacleAvoidance,1
7.4333,-2.568992131216138,0.6714586842869674,ObstacleAvoidance,1
7.4667,-2.566283889074197,0.6714461061353236,ObstacleAvoidance,1
7.5,-2.5644616253633568,0.6714221963506222,ObstacleAvoidance,1
7.5333,-2.563727675092597,0.6714125840717635,ObstacleAvoidance,1
7.5667,-2.563575847395599,0.6714121482131259,In,1
7.6,-2.562816622191514,0.6714207772461873,In,1
7.6333,-2.560842977030034,0.6714676503479882,In,1
7.6667,-2.55841455917722,0.6715488896371253,In,1
7.7,-2.555734111613841,0.6716632016089812,In,1
7.7333,-2.5528019753264295,0.6718146267693501,In,1
7.7667,-2.547645514477437,0.6720799187157942,In,1
7.8,-2.544914284407663,0.6721918654948147,In,1
7.8333,-2.542182138778154,0.6722789603494115,In,1
7.8667,-2.539449341496011,0.6723414131363907,In,1
7.9,-2.5368173034151544,0.6723762929434427,In,1
7.9333,-2.5342862137116198,0.672385257944248,In,1
7.9667,-2.531704579330569,0.6723697538232276,In,1
8.0,-2.528971342392646,0.672327391989108,In,1
8.0333,-2.526365140220526,0.6722616584302998,In,1
8.0667,-2.5237343549740174,0.6721718533810654,In,1
8.1,-2.521129806525047,0.6720596178758029,In,1
8.1333,-2.5184758374136607,0.6719201453963315,In,1
8.1667,-2.5158990871226266,0.6717613047869548,In,1
8.2,-2.5131470143574166,0.6715675141655768,In,1
8.2333,-2.510623918075222,0.6713667975215318,In,1
8.2667,-2.5081531990293424,0.6711466672669268,In,1
8.3,-2.505558800123678,0.6708909744839655,In,1
8.3333,-2.5028914394739417,0.6706025716419641,In,1
8.3667,-2.5003274340873247,0.6703009375186535,In,1
8.4,-2.497715886409164,0.6699706522976077,In,1
8.4333,-2.492451388905182,0.6692384963770328,In,1
8.4667,-2.480958621119325,0.6723926281355448,In,1
8.5,-2.459905061433271,0.6792653489447922,In,1
8.5333,-2.439030422162687,0.6860633966568823,In,1
8.5667,-2.4227256559716057,0.6910145652343798,In,1
8.6,-2.420123446596513,0.6906175916967916,In,1
8.6333,-2.417422453629219,0.6901973348255428,In,1
8.6667,-2.4147974648899178,0.6897817223909781,In,1
8.7,-2.4121984588612198,0.6893643661855915,ObstacleAvoidance,1
8.7333,-2.4096003345139154,0.6889418435288039,ObstacleAvoidance,1
8.7667,-2.4069783569778256,0.6885080381231319,ObstacleAvoidance,1
8.8,-2.4044085435313107,0.6880695165529938,In,1
8.8333,-2.402639193264548,0.6877550746306196,In,1
8.8667,-2.4018929743911523,0.68761470170391,In,1
8.9,-2.4016697478753226,0.6875695956696024,In,1
8.9333,-2.4010506677229895,0.6874386656821923,In,1
8.9667,-2.3990452493392027,0.687012754681577,In,1
9.0,-2.3967169638185095,0.6865228960617835,In,1
9.0333,-2.394164706413555,0.6859913964937503,In,1
9.0667,-2.391587602477979,0.6854547572909544,In,1
9.1,-2.388962128727357,0.6849023736405693,In,1
9.1333,-2.3863630168967402,0.6843474747501954,In,1
9.1667,-2.383840047055294,0.6838000879292547,In,1
9.2,-2.381244836082682,0.6832273596883232,ObstacleAvoidance,1
9.2333,-2.3786514638786302,0.6826466934348301,ObstacleAvoidance,1
9.2667,-2.376109014448913,0.6820701321590414,ObstacleAvoidance,1
9.3,-2.373493895373593,0.6814704503376552,In,1
9.3333,-2.3708555698678433,0.6808589194917687,In,1
9.3667,-2.3657518563058284,0.6796743704332462,In,1
9.4,-2.3657518563058284,0.6796743704332462,In,1
9.4333,-2.3631579932319333,0.6790954523116399,In,1
9.4667,-2.357908964981991,0.6779815339643362,In,1
9.5,-2.3554314146595665,0.6774639883065174,In,1
9.5333,-2.3527310909882697,0.6768983910373834,In,1
9.5667,-2.35003140102496,0.6763303053448984,In,1
9.6,-2.3476051708136043,0.6758144074191357,In,1
9.6333,-2.3449824486906397,0.6752491556760427,In,1
9.6667,-2.34238611966538,0.6746816250642143,In,1
9.7,-2.3396958274003583,0.6741110423430126,In,1
9.7333,-2.3370950336183296,0.6740941232500686,In,1
9.7667,-2.3346197471861165,0.6740964542704053,In,1
9.8,-2.332074219909803,0.6740658251465272,In,1
9.8333,-2.3292732953877833,0.673393856176105,In,1
9.8667,-2.326747417920149,0.6727483274115844,In,1
9.9,-2.324129648142649,0.672054239552681,In,1
9.9333,-2.3215185541829158,0.6713354443186947,In,1
9.9667,-2.3189630548944633,0.6706060813481045,In,1
10.0,-2.3164623798755857,0.6698693808273575,In,1
10.0333,-2.31389480367449,0.6690911198698832,In,1
10.0667,-2.308919328614021,0.6675324706735184,In,1
10.1,-2.3064616855984177,0.66674166141929,Vision_front,1
10.1333,-2.303959914417681,0.665923081952501,Vision_front,1
10.1667,-2.3015095314324356,0.6651101331223925,Vision_front,1
10.2,-2.2990373439497693,0.6642825428104264,Vision_front,1
10.2333,-2.2964711110889766,0.6634172655209474,Vision_front,1
10.2667,-2.2940017790429175,0.6625813550776289,Vision_front,1
10.3,-2.291604546448174,0.6617692306918572,Vision_front,1
10.3333,-2.289183118188685,0.6609497606411248,Vision_front,1
10.3667,-2.286593696376359,0.6600738758728673,Vision_front,1
10.4,-2.283980338484433,0.6591898890640717,Vision_front,1
10.4333,-2.2816304039775854,0.6583959699472315,Vision_front,1
10.4667,-2.2791602066477057,0.6575625807558385,Vision_front,1
10.5,-2.2767617626556147,0.6567539861227618,Vision_front,1
10.5333,-2.2740276227703644,0.6558320419905668,Vision_front,1
10.5667,-2.2714852943617987,0.6549746304301198,Vision_front,1
10.6,-2.269062827761726,0.654158185881696,Vision_front,1
10.6333,-2.266688233320852,0.653357945414351,Vision_front,1
10.6667,-2.2640499559097527,0.6524683936306257,Vision_front,1
10.7,-2.2614839510067335,0.6516021236540634,Vision_front,1
10.7333,-2.258894096552497,0.6507274995117682,Vision_front,1
10.7667,-2.2564959121455517,0.6499181485031138,Vision_front,1
10.8,-2.2540736186022423,0.6491011997043055,Vision_front,1
10.8333,-2.249013858030643,0.6473926663065472,ObstacleAvoidance,1
10.8667,-2.249013858030643,0.6473926663065472,ObstacleAvoidance,1
10.9,-2.2440022292033905,0.64569958061429,ObstacleAvoidance,1
10.9333,-2.242299490818113,0.6451250148307235,Out,1
10.9667,-2.2408364993234606,0.6446316583229992,Vision_front,1
11.0,-2.2388674821164987,0.6439753449788284,Vision_front,1
11.0333,-2.2365323200344878,0.6432172142326431,Vision_front,1
11.0667,-2.233876415894652,0.6423819791673218,Vision_front,1
11.1,-2.2312615965066707,0.641585024504217,Vision_front,1
11.1333,-2.228714967872906,0.640824887340238,Vision_front,1
11.1667,-2.226215354468252,0.6400844365689751,Vision_front,1
11.2,-2.223593464814141,0.6393110393507913,Vision_front,1
11.2333,-2.2210685076021357,0.6385672452902744,Vision_front,1
11.2667,-2.218543605291142,0.6378229627930585,Vision_front,1
11.3,-2.2159457382450114,0.6370574154902218,Vision_front,1
11.3333,-2.2133960345705983,0.6363075522043911,Vision_front,1
11.3667,-2.2108702437021446,0.6355665157073069,Vision_front,1
11.4,-2.2082714015701725,0.6348044665297916,Vision_front,1
11.4333,-2.2057213834096023,0.6340558480562386,Vision_front,1
11.4667,-2.2031954743853945,0.6333148273728391,Vision_front,1
11.5,-2.198020955799344,0.6318020612447959,Vision_front,1
11.5333,-2.198020955799344,0.6318020612447959,Vision_front,1
11.5667,-2.1928460910997667,0.6302903036175209,Vision_front,1
11.6,-2.1928460910997667,0.6302903036175209,Vision_front,1
11.6333,-2.1902950978533546,0.6295451832692911,Vision_front,1
11.6667,-2.187500731878005,0.6287304039630173,Vision_front,1
11.7,-2.1824948990718482,0.6272720355509578,Vision_front,1
11.7333,-2.1799192775187812,0.6265208301637282,Vision_front,1
11.7667,-2.177294918522694,0.6257559419473457,Vision_front,1
11.8,-2.17479174253447,0.6250275141168928,Vision_front,1
11.8333,-2.17479174253447,0.6250275141168928,Vision_front,1
11.8667,-2.1696882617855113,0.6235422842969114,Vision_front,1
11.9,-2.1696882617855113,0.6235422842969114,Vision_front,1
11.9333,-2.164512736486249,0.6220327799826832,Vision_front,1
11.9667,-2.162034102276298,0.6213106893164229,Vision_front,1
12.0,-2.1593366371156835,0.6205252768563092,Vision_front,1
12.0333,-2.1567610155626156,0.61977407146908,Vision_front,1
12.0667,-2.1541369710526856,0.6190079384404212,Vision_front,1
12.1,-2.151610000414255,0.6182706680075372,Vision_front,1
12.1333,-2.1490584879975505,0.6175270604104623,Vision_front,1
12.1667,-2.1465555399671006,0.6167976398929254,Vision_front,1
12.2,-2.1438828761699056,0.6160178082214269,Vision_front,1
12.2333,-2.1412831454804744,0.6152590050440434,Vision_front,1
12.2667,-2.1387074373990247,0.614508051782007,Vision_front,1
12.3,-2.1336768581304595,0.6130436141446332,Vision_front,1
12.3333,-2.1310525856627556,0.612278473803058,Vision_front,1
12.3667,-2.128476877581306,0.6115275205410207,Vision_front,1
12.4,-2.12611296975417,0.6109180276399595,Vision_front,1
12.4333,-2.123828126240522,0.6104335913572685,Vision_front,1
12.4667,-2.1215768544076754,0.609960211823589,Vision_front,1
12.5,-2.1192091804397872,0.6094031623785168,Vision_front,1
12.5333,-2.1165857378651864,0.6086349578548793,Vision_front,1
12.5667,-2.1141319032747985,0.6079181688386157,Vision_front,1
12.6,-2.1116534816779753,0.6071954905643699,Vision_front,1
12.6333,-2.1090293747908424,0.6064295382619664,Vision_front,1
12.6667,-2.106502728793159,0.6056913485949353,Vision_front,1
12.7,-2.1039757907262215,0.6049536785113143,Vision_front,1
12.7333,-2.101497108298001,0.6042317561837893,Vision_front,1
12.7667,-2.0990180780945873,0.603510841785226,Vision_front,1
12.8,-2.096490506952974,0.6027756602861518,Vision_front,1
12.8333,-2.0939144818169626,0.6020259597043238,Vision_front,1
12.8667,-2.091386854969409,0.6012912665508012,Vision_front,1
12.9,-2.088956049166854,0.6005858635450232,Vision_front,1
12.9333,-2.0864278137127097,0.5998529342671826,Vision_front,1
12.9667,-2.0839241095590593,0.5991263825928779,Vision_front,1
13.0,-2.0813720071169524,0.5983848234902682,Vision_front,1
13.0333,-2.0788442063818016,0.5976506343012251,Vision_front,1
13.0667,-2.0737633223546723,0.5961783825230813,Vision_front,1
13.1,-2.071259214719887,0.5954533271232885,Vision_front,1
13.1333,-2.0686579939708487,0.5946995011591607,Vision_front,1
13.1667,-2.0661783306927584,0.5939810753451451,Vision_front,1
13.2,-2.063649834407218,0.5932489020140252,Vision_front,1
13.2333,-2.0611455528848346,0.5925243505787146,Vision_front,1
13.2667,-2.058544158248198,0.5917710285790672,Vision_front,1
13.3,-2.055967381855856,0.5910238322007149,Vision_front,1
13.3333,-2.0534878924653643,0.5903049024222176,Vision_front,1
13.3667,-2.05098384053652,0.5895793586768732,Vision_front,1
13.4,-2.0484311050197377,0.5888402881588095,Vision_front,1
13.4333,-2.0458785121526954,0.5881004773129539,Vision_front,1
13.4667,-2.0433017357603527,0.5873532809346016,Vision_front,1
13.5,-2.04077341336241,0.5866206036390018,Vision_front,1
13.5333,-2.0377098921932513,0.5857342796258256,Vision_front,1
13.5667,-2.035181166314172,0.5850030986047385,Vision_front,1
13.6,-2.0300756640427498,0.5835247212053001,Vision_front,1
13.6333,-2.0300756640427498,0.5835247212053001,Vision_front,1
13.6667,-2.0274982233378753,0.5827797770481822,Vision_front,1
13.7,-2.022293559308663,0.581279874093664,Vision_front,1
13.7333,-2.0197887004175463,0.5805573228973464,Vision_front,1
13.7667,-2.0171621101678836,0.5797998755153997,Vision_front,1
13.8,-2.0171621101678836,0.5797998755153997,Vision_front,1
13.8333,-2.0121026967099853,0.5783445065002413,Vision_front,1
13.8667,-2.0094756472732445,0.5775890437383606,Vision_front,1
13.9,-2.0094756472732445,0.5775890437383606,Vision_front,1
13.9333,-2.004416289521288,0.5761331863776511,Vision_front,1
13.9667,-2.004416289521288,0.5761331863776511,Vision_front,1
14.0,-1.9993557770318642,0.5746813294949291,Vision_front,1
14.0333,-1.9967769207581274,0.5739411417625204,Vision_front,1
14.0667,-1.9942224218972866,0.573207835598128,Vision_front,1
14.1,-1.9916435099176082,0.5724681362112718,Vision_front,1
14.1333,-1.9891616798143252,0.5717569710254393,Vision_front,1
14.1667,-1.9865583234779502,0.5710106420528072,Vision_front,1
14.2,-1.983955314916769,0.5702633051512151,Vision_front,1
14.2333,-1.981425465538081,0.5695363609714281,Vision_front,1
14.2667,-1.978846870095739,0.5687954172922991,Vision_front,1
14.3,-1.976292545122496,0.5680616071634255,Vision_front,1
14.3333,-1.9737141235677522,0.5673201595198156,Vision_front,1
14.3667,-1.9711360185503457,0.5665774675839321,Vision_front,1
14.4,-1.9685824448334341,0.5658411532515841,Vision_front,1
14.4333,-1.9660044824657674,0.5650977209879087,Vision_front,1
14.4667,-1.9633779791599029,0.5643400216237211,Vision_front,1
14.5,-1.9581748733492934,0.5628346219167009,Vision_front,1
14.5333,-1.955598096956951,0.5620874255383486,Vision_front,1
14.5667,-1.953069948446604,0.5613542442782675,Vision_front,1
14.6,-1.9504447180598632,0.5605925288171645,Vision_front,1
14.6333,-1.947892702561554,0.5598507177323135,Vision_front,1
14.6667,-1.9453167643693408,0.5591007651682465,Vision_front,1
14.7,-1.9427895410029237,0.5583645757402107,Vision_front,1
14.7333,-1.9402380471674063,0.5576212527619178,Vision_front,1
14.7667,-1.9375408992794387,0.5568348921187791,Vision_front,1
14.8,-1.9350141663379556,0.5560969544339884,Vision_front,1
14.8333,-1.9323904072260185,0.5553299942026233,Vision_front,1
14.8667,-1.9298395777030342,0.5545844190030969,Vision_front,1
14.9,-1.927288748180049,0.5538388438035695,Vision_front,1
14.9333,-1.924568136785255,0.5530423570611478,Vision_front,1
14.9667,-1.9221879518022935,0.5523442125099374,Vision_front,1
15.0,-1.9197346945806397,0.5516254232546807,Vision_front,1
15.0333,-1.917000405747701,0.5511550659669515,Vision_front,1
15.0667,-1.9135328249205958,0.5515574117324418,Vision_front,1
15.1,-1.9098950168816295,0.5519104763814453,Vision_front,1
15.1333,-1.906648387843837,0.5523739446949261,Vision_front,1
15.1667,-1.9040730126750138,0.5516221052587609,Vision_front,1
15.2,-1.9015457042747967,0.5508862323265609,Vision_front,1
15.2333,-1.8989212535642195,0.550121687563764,Vision_front,1
15.2667,-1.8962485627098251,0.5493416804379843,Vision_front,1
15.3,-1.891535189345828,0.5479651893613511,Vision_front,1
15.3333,-1.8890329940516113,0.5472336682675913,Vision_front,1
15.3667,-1.8890329940516113,0.5472336682675913,Vision_front,1
15.4,-1.8837138761190664,0.5456740042047192,Vision_front,1
