time,x,y,z,w,plume,glbWindBlowDir,windSpd
1.74,2.4354,1.3766,-0.6546,0.756,731.0,222.7768,0.3
1.76,2.4354,1.3766,-0.6546,0.756,731.0,222.7768,0.3
1.78,2.4354,1.3766,-0.6546,0.756,727.0,222.7768,0.3
1.8,2.4354,1.3766,-0.6546,0.756,728.0,222.7768,0.3
1.82,2.4354,1.3766,-0.6546,0.756,728.0,222.7768,0.3
1.84,2.4354,1.3766,-0.6546,0.756,727.0,222.7768,0.3
1.86,2.4354,1.3766,-0.6546,0.756,722.0,222.7768,0.3
1.88,2.4354,1.3766,-0.6546,0.756,722.0,222.7768,0.3
1.9,2.4354,1.3766,-0.6546,0.756,726.0,222.7768,0.3
1.92,2.4354,1.3766,-0.6546,0.756,729.0,222.7768,0.3
1.94,2.4354,1.3766,-0.6546,0.756,729.0,222.7768,0.3
1.96,2.4354,1.3767,-0.6546,0.756,726.0,222.7768,0.3
1.98,2.4354,1.3767,-0.6546,0.756,726.0,222.7768,0.3
2.0,2.4354,1.3766,-0.6546,0.756,728.0,222.7768,0.3
2.02,2.4354,1.3766,-0.6546,0.756,724.0,222.7768,0.3
2.04,2.4354,1.3766,-0.6546,0.756,724.0,222.7768,0.3
2.06,2.4354,1.3766,-0.6546,0.756,727.0,222.7768,0.3
2.08,2.4354,1.3766,-0.6546,0.756,727.0,222.7768,0.3
2.1,2.4354,1.3767,-0.6546,0.756,732.0,222.7768,0.3
2.12,2.4354,1.3767,-0.6546,0.756,726.0,222.7768,0.3
2.14,2.4354,1.3766,-0.6546,0.756,726.0,222.7768,0.3
2.16,2.4354,1.3766,-0.6546,0.756,734.0,222.7768,0.3
2.18,2.4354,1.3766,-0.6546,0.756,734.0,222.7768,0.3
2.2,2.4354,1.3766,-0.6546,0.756,727.0,222.7768,0.3
2.22,2.4354,1.3766,-0.6546,0.756,726.0,222.7768,0.3
2.24,2.4354,1.3766,-0.6546,0.756,726.0,222.7768,0.3
2.26,2.4354,1.3766,-0.6546,0.756,730.0,222.7768,0.3
2.28,2.4354,1.3766,-0.6546,0.756,729.0,222.7768,0.3
2.3,2.4354,1.3766,-0.6546,0.756,729.0,222.7768,0.3
2.32,2.4354,1.3766,-0.6546,0.756,729.0,222.7768,0.3
2.34,2.4354,1.3766,-0.6546,0.756,725.0,222.7768,0.3
2.36,2.4354,1.3766,-0.6546,0.756,725.0,222.7768,0.3
2.38,2.4354,1.3766,-0.6546,0.756,729.0,222.7768,0.3
2.4,2.4354,1.3766,-0.6546,0.756,727.0,222.7768,0.3
2.42,2.4354,1.3766,-0.6546,0.756,727.0,222.7768,0.3
2.44,2.4354,1.3766,-0.6546,0.756,725.0,222.7768,0.3
2.46,2.4354,1.3766,-0.6546,0.756,725.0,222.7768,0.3
2.48,2.4354,1.3766,-0.6546,0.756,726.0,222.7768,0.3
2.5,2.4354,1.3766,-0.6546,0.756,730.0,222.7768,0.3
2.52,2.4354,1.3766,-0.6546,0.756,730.0,222.7768,0.3
2.54,2.4354,1.3766,-0.6546,0.756,727.0,222.7768,0.3
2.56,2.4354,1.3766,-0.6546,0.756,731.0,222.7768,0.3
2.58,2.4354,1.3766,-0.6546,0.756,731.0,222.7768,0.3
2.6,2.4354,1.3766,-0.6546,0.756,724.0,222.7768,0.3
2.62,2.4354,1.3766,-0.6546,0.756,724.0,222.7768,0.3
2.64,2.4354,1.3766,-0.6546,0.756,727.0,222.7768,0.3
2.66,2.4354,1.3766,-0.6546,0.756,731.0,221.7768,0.22
2.68,2.4354,1.3766,-0.6546,0.756,731.0,221.7768,0.22
2.7,2.4354,1.3766,-0.6546,0.756,728.0,221.7768,0.22
2.72,2.4354,1.3766,-0.6546,0.756,727.0,221.7768,0.22
2.74,2.4354,1.3766,-0.6546,0.756,727.0,221.7768,0.22
2.76,2.4354,1.3766,-0.6546,0.756,724.0,221.7768,0.22
2.78,2.4354,1.3766,-0.6546,0.756,724.0,221.7768,0.22
2.8,2.4354,1.3766,-0.6546,0.756,724.0,221.7768,0.22
2.82,2.4354,1.3766,-0.6546,0.756,726.0,221.7768,0.22
2.84,2.4354,1.3766,-0.6546,0.756,726.0,221.7768,0.22
2.86,2.4354,1.3766,-0.6546,0.756,727.0,221.7768,0.22
2.88,2.4354,1.3766,-0.6546,0.756,727.0,221.7768,0.22
2.9,2.4354,1.3767,-0.6546,0.756,727.0,221.7768,0.22
2.92,2.4354,1.3767,-0.6546,0.756,727.0,221.7768,0.22
2.94,2.4354,1.3766,-0.6546,0.756,727.0,221.7768,0.22
2.96,2.4354,1.3766,-0.6546,0.756,726.0,221.7768,0.22
2.98,2.4354,1.3766,-0.6546,0.756,730.0,221.7768,0.22
3.0,2.4354,1.3766,-0.6546,0.756,730.0,221.7768,0.22
3.02,2.4354,1.3766,-0.6546,0.756,728.0,221.7768,0.22
3.04,2.4354,1.3766,-0.6546,0.756,729.0,221.7768,0.22
3.06,2.4354,1.3766,-0.6546,0.756,729.0,221.7768,0.22
3.08,2.4354,1.3766,-0.6546,0.756,723.0,221.7768,0.22
3.1,2.4354,1.3766,-0.6546,0.756,723.0,221.7768,0.22
3.12,2.4354,1.3766,-0.6546,0.756,724.0,221.7768,0.22
3.14,2.4354,1.3766,-0.6546,0.756,729.0,221.7768,0.22
3.16,2.4354,1.3766,-0.6546,0.756,729.0,221.7768,0.22
3.18,2.4354,1.3766,-0.6546,0.756,727.0,221.7768,0.22
3.2,2.4354,1.3766,-0.6546,0.756,727.0,221.7768,0.22
3.22,2.4354,1.3766,-0.6546,0.756,729.0,221.7768,0.22
3.24,2.4354,1.3766,-0.6546,0.756,724.0,221.7768,0.22
3.26,2.4354,1.3766,-0.6546,0.756,724.0,221.7768,0.22
3.28,2.4354,1.3766,-0.6545,0.756,731.0,221.7681,0.22
3.3,2.4354,1.3766,-0.6545,0.756,727.0,221.7681,0.22
3.32,2.4354,1.3766,-0.6546,0.756,727.0,221.7768,0.22
3.34,2.4354,1.3767,-0.6546,0.756,723.0,221.7768,0.22
3.36,2.4354,1.3767,-0.6546,0.756,730.0,221.7768,0.22
3.38,2.4354,1.3766,-0.6546,0.756,730.0,221.7768,0.22
3.4,2.4354,1.3766,-0.6546,0.756,728.0,221.7768,0.22
3.42,2.4354,1.3766,-0.6546,0.756,728.0,221.7768,0.22
3.44,2.4354,1.3766,-0.6546,0.756,727.0,221.7768,0.22
3.46,2.4354,1.3766,-0.6546,0.756,728.0,221.7768,0.22
3.48,2.4354,1.3766,-0.6546,0.756,728.0,221.7768,0.22
3.5,2.4354,1.3766,-0.6546,0.756,733.0,221.7768,0.22
3.52,2.4354,1.3766,-0.6546,0.756,723.0,221.7768,0.22
3.54,2.4354,1.3766,-0.6546,0.756,723.0,221.7768,0.22
3.56,2.4354,1.3766,-0.6546,0.756,729.0,221.7768,0.22
3.58,2.4354,1.3766,-0.6546,0.756,728.0,221.7768,0.22
3.6,2.4354,1.3766,-0.6546,0.756,728.0,221.7768,0.22
3.62,2.4354,1.3766,-0.6546,0.756,731.0,232.7768,0.28
3.64,2.4354,1.3766,-0.6546,0.756,731.0,232.7768,0.28
3.66,2.4354,1.3766,-0.6546,0.756,728.0,232.7768,0.28
3.68,2.4354,1.3766,-0.6546,0.756,724.0,232.7768,0.28
3.7,2.4354,1.3766,-0.6546,0.756,724.0,232.7768,0.28
3.72,2.4354,1.3766,-0.6546,0.756,726.0,232.7768,0.28
3.74,2.4354,1.3766,-0.6546,0.756,726.0,232.7768,0.28
3.76,2.4354,1.3766,-0.6546,0.756,722.0,232.7768,0.28
3.78,2.4354,1.3766,-0.6546,0.756,724.0,232.7768,0.28
3.8,2.4354,1.3766,-0.6546,0.756,724.0,232.7768,0.28
3.82,2.4354,1.3766,-0.6546,0.756,733.0,232.7768,0.28
3.84,2.4354,1.3766,-0.6546,0.756,728.0,232.7768,0.28
3.86,2.4354,1.3766,-0.6546,0.756,728.0,232.7768,0.28
3.88,2.4354,1.3766,-0.6546,0.756,729.0,232.7768,0.28
3.9,2.4354,1.3766,-0.6546,0.756,731.0,232.7768,0.28
3.92,2.4354,1.3767,-0.6546,0.756,731.0,232.7768,0.28
3.94,2.4354,1.3766,-0.6546,0.756,725.0,232.7768,0.28
3.96,2.4354,1.3766,-0.6546,0.756,725.0,232.7768,0.28
3.98,2.4354,1.3766,-0.6546,0.756,726.0,232.7768,0.28
4.0,2.4354,1.3766,-0.6546,0.756,726.0,232.7768,0.28
4.02,2.4354,1.3766,-0.6546,0.756,726.0,232.7768,0.28
4.04,2.4354,1.3766,-0.6546,0.756,722.0,232.7768,0.28
4.06,2.4354,1.3766,-0.6546,0.756,732.0,232.7768,0.28
4.08,2.4354,1.3766,-0.6546,0.756,732.0,232.7768,0.28
4.1,2.4354,1.3766,-0.6546,0.756,729.0,232.7768,0.28
4.12,2.4354,1.3766,-0.6546,0.756,729.0,232.7768,0.28
4.14,2.4354,1.3766,-0.6546,0.756,721.0,232.7768,0.28
4.16,2.4354,1.3766,-0.6546,0.756,730.0,232.7768,0.28
4.18,2.4354,1.3766,-0.6546,0.756,730.0,232.7768,0.28
4.2,2.4354,1.3766,-0.6546,0.756,730.0,232.7768,0.28
4.22,2.4354,1.3766,-0.6546,0.756,733.0,232.7768,0.28
4.24,2.4354,1.3766,-0.6546,0.756,733.0,232.7768,0.28
4.26,2.4354,1.3766,-0.6546,0.756,723.0,232.7768,0.28
4.28,2.4354,1.3766,-0.6546,0.756,726.0,232.7768,0.28
4.3,2.4354,1.3766,-0.6546,0.756,726.0,232.7768,0.28
4.32,2.4354,1.3766,-0.6546,0.756,732.0,232.7768,0.28
4.34,2.4354,1.3766,-0.6546,0.756,732.0,232.7768,0.28
4.36,2.4354,1.3766,-0.6546,0.756,727.0,232.7768,0.28
4.38,2.4354,1.3766,-0.6546,0.756,722.0,232.7768,0.28
4.4,2.4354,1.3766,-0.6546,0.756,722.0,232.7768,0.28
4.42,2.4354,1.3766,-0.6546,0.756,727.0,232.7768,0.28
4.44,2.4354,1.3766,-0.6546,0.756,732.0,232.7768,0.28
4.46,2.4354,1.3766,-0.6546,0.756,732.0,232.7768,0.28
4.48,2.4354,1.3766,-0.6546,0.756,731.0,232.7768,0.28
4.5,2.4354,1.3766,-0.6546,0.756,731.0,232.7768,0.28
4.52,2.4354,1.3766,-0.6546,0.756,731.0,232.7768,0.28
4.54,2.4354,1.3766,-0.6546,0.756,729.0,232.7768,0.28
4.56,2.4354,1.3766,-0.6546,0.756,729.0,232.7768,0.28
4.58,2.4354,1.3766,-0.6546,0.756,727.0,240.7768,0.24
4.6,2.4354,1.3766,-0.6546,0.756,727.0,240.7768,0.24
4.62,2.4354,1.3766,-0.6546,0.756,727.0,240.7768,0.24
4.64,2.4354,1.3767,-0.6546,0.756,731.0,240.7768,0.24
4.66,2.4354,1.3767,-0.6546,0.756,731.0,240.7768,0.24
4.68,2.4354,1.3766,-0.6546,0.756,734.0,240.7768,0.24
4.7,2.4354,1.3766,-0.6546,0.756,729.0,240.7768,0.24
4.72,2.4354,1.3766,-0.6546,0.756,729.0,240.7768,0.24
4.74,2.4354,1.3766,-0.6546,0.756,723.0,240.7768,0.24
4.76,2.4354,1.3766,-0.6546,0.756,723.0,240.7768,0.24
4.78,2.4354,1.3766,-0.6546,0.756,723.0,240.7768,0.24
4.8,2.4354,1.3766,-0.6546,0.756,725.0,240.7768,0.24
4.82,2.4354,1.3766,-0.6546,0.756,725.0,240.7768,0.24
4.84,2.4354,1.3766,-0.6546,0.756,725.0,240.7768,0.24
4.86,2.4354,1.3766,-0.6546,0.756,725.0,240.7768,0.24
4.88,2.4354,1.3766,-0.6546,0.756,725.0,240.7768,0.24
4.9,2.4354,1.3766,-0.6546,0.756,724.0,240.7768,0.24
4.92,2.4354,1.3766,-0.6546,0.756,726.0,240.7768,0.24
4.94,2.4354,1.3766,-0.6546,0.756,726.0,240.7768,0.24
4.96,2.4354,1.3766,-0.6546,0.756,729.0,240.7768,0.24
4.98,2.4354,1.3766,-0.6546,0.756,729.0,240.7768,0.24
5.0,2.4354,1.3766,-0.6546,0.756,721.0,240.7768,0.24
5.02,2.4354,1.3766,-0.6546,0.756,726.0,240.7768,0.24
