time,x,y,z,w,plume,glbWindBlowDir,windSpd
1.6,2.3068,2.0418,0.7581,0.6521,714.0,86.4027,0.22
1.62,2.3068,2.0418,0.7581,0.6521,719.0,86.4027,0.22
1.64,2.3068,2.0418,0.7581,0.6521,718.0,86.4027,0.22
1.66,2.3068,2.0418,0.7581,0.6521,718.0,86.4027,0.22
1.68,2.3068,2.0418,0.7581,0.6521,719.0,86.4027,0.22
1.7,2.3068,2.0418,0.7581,0.6521,725.0,86.4027,0.22
1.72,2.3068,2.0418,0.7581,0.6521,725.0,86.4027,0.22
1.74,2.3068,2.0418,0.7581,0.6521,723.0,86.4027,0.22
1.76,2.3068,2.0418,0.7581,0.6521,718.0,86.4027,0.22
1.78,2.3068,2.0418,0.7581,0.6521,718.0,86.4027,0.22
1.8,2.3068,2.0418,0.7581,0.6521,715.0,86.4027,0.22
1.82,2.3068,2.0418,0.7581,0.6521,721.0,86.4027,0.22
1.84,2.3068,2.0418,0.7581,0.6521,721.0,86.4027,0.22
1.86,2.3068,2.0418,0.7581,0.6521,715.0,86.4027,0.22
1.88,2.3068,2.0418,0.7581,0.6521,715.0,86.4027,0.22
1.9,2.3068,2.0418,0.7581,0.6521,723.0,86.4027,0.22
1.92,2.3068,2.0418,0.7581,0.6521,723.0,86.4027,0.22
1.94,2.3068,2.0418,0.7581,0.6521,718.0,86.4027,0.22
1.96,2.3068,2.0418,0.7581,0.6521,723.0,86.4027,0.22
1.98,2.3068,2.0418,0.7581,0.6521,721.0,86.4027,0.22
2.0,2.3068,2.0418,0.7581,0.6521,721.0,86.4027,0.22
2.02,2.3068,2.0418,0.7581,0.6521,719.0,86.4027,0.22
2.04,2.3068,2.0418,0.7581,0.6521,719.0,86.4027,0.22
2.06,2.3068,2.0418,0.7581,0.6521,718.0,86.4027,0.22
2.08,2.3068,2.0418,0.7581,0.6521,721.0,86.4027,0.22
2.1,2.3068,2.0418,0.7581,0.6521,721.0,86.4027,0.22
2.12,2.3068,2.0418,0.7581,0.6521,723.0,146.4027,0.12
2.14,2.3068,2.0418,0.7581,0.6521,723.0,146.4027,0.12
2.16,2.3068,2.0418,0.7581,0.6521,724.0,146.4027,0.12
2.18,2.3068,2.0418,0.7581,0.6521,720.0,146.4027,0.12
2.2,2.3068,2.0418,0.7581,0.6521,720.0,146.4027,0.12
2.22,2.3068,2.0418,0.7581,0.6521,722.0,146.4027,0.12
2.24,2.3068,2.0418,0.7581,0.6521,726.0,146.4027,0.12
2.26,2.3068,2.0418,0.7581,0.6521,726.0,146.4027,0.12
2.28,2.3068,2.0418,0.7581,0.6521,718.0,146.4027,0.12
2.3,2.3068,2.0418,0.7581,0.6521,724.0,146.4027,0.12
2.32,2.3068,2.0418,0.7581,0.6521,724.0,146.4027,0.12
2.34,2.3068,2.0418,0.7581,0.6521,721.0,146.4027,0.12
2.36,2.3068,2.0418,0.7581,0.6521,721.0,146.4027,0.12
2.38,2.3068,2.0418,0.7581,0.6521,717.0,146.4027,0.12
2.4,2.3068,2.0418,0.7581,0.6521,718.0,146.4027,0.12
2.42,2.3068,2.0418,0.7581,0.6521,718.0,146.4027,0.12
2.44,2.3068,2.0418,0.7581,0.6521,718.0,146.4027,0.12
2.46,2.3068,2.0418,0.7581,0.6521,716.0,146.4027,0.12
2.48,2.3068,2.0418,0.7581,0.6521,716.0,146.4027,0.12
2.5,2.3068,2.0418,0.7581,0.6521,717.0,146.4027,0.12
2.52,2.3068,2.0418,0.7581,0.6521,717.0,146.4027,0.12
2.54,2.3068,2.0418,0.7581,0.6521,717.0,146.4027,0.12
2.56,2.3068,2.0418,0.7581,0.6521,721.0,146.4027,0.12
2.58,2.3068,2.0418,0.7581,0.6521,721.0,146.4027,0.12
2.6,2.3068,2.0418,0.7581,0.6521,714.0,146.4027,0.12
2.62,2.3068,2.0418,0.7581,0.6521,722.0,146.4027,0.12
2.64,2.3068,2.0418,0.7581,0.6521,722.0,146.4027,0.12
2.66,2.3068,2.0418,0.7581,0.6521,715.0,146.4027,0.12
2.68,2.3068,2.0418,0.7581,0.6521,727.0,146.4027,0.12
2.7,2.3068,2.0418,0.7581,0.6521,727.0,146.4027,0.12
2.72,2.3068,2.0418,0.7581,0.6521,716.0,146.4027,0.12
2.74,2.3068,2.0418,0.7581,0.6521,716.0,146.4027,0.12
2.76,2.3068,2.0418,0.7581,0.6521,717.0,146.4027,0.12
2.78,2.3068,2.0418,0.7581,0.6521,719.0,146.4027,0.12
2.8,2.3068,2.0418,0.7581,0.6521,719.0,146.4027,0.12
2.82,2.3068,2.0418,0.7581,0.6521,721.0,146.4027,0.12
2.84,2.3068,2.0418,0.7581,0.6521,725.0,146.4027,0.12
2.86,2.3068,2.0418,0.7581,0.6521,725.0,146.4027,0.12
2.88,2.3068,2.0418,0.7581,0.6521,719.0,146.4027,0.12
2.9,2.3068,2.0418,0.7581,0.6521,719.0,146.4027,0.12
2.92,2.3068,2.0418,0.7581,0.6521,719.0,146.4027,0.12
2.94,2.3068,2.0418,0.7581,0.6521,716.0,146.4027,0.12
2.96,2.3068,2.0418,0.7581,0.6521,716.0,146.4027,0.12
2.98,2.3068,2.0418,0.7581,0.6521,722.0,146.4027,0.12
3.0,2.3068,2.0418,0.7581,0.6521,722.0,146.4027,0.12
3.02,2.3068,2.0418,0.7581,0.6521,717.0,146.4027,0.12
3.04,2.3068,2.0418,0.7581,0.6521,720.0,146.4027,0.12
3.06,2.3068,2.0418,0.7581,0.6521,720.0,146.4027,0.12
3.08,2.3068,2.0418,0.7581,0.6521,722.0,130.4027,0.17
3.1,2.3068,2.0418,0.7581,0.6521,721.0,130.4027,0.17
3.12,2.3068,2.0418,0.7581,0.6521,721.0,130.4027,0.17
3.14,2.3068,2.0418,0.7581,0.6521,722.0,130.4027,0.17
3.16,2.3068,2.0418,0.7581,0.6521,719.0,130.4027,0.17
3.18,2.3068,2.0418,0.7581,0.6521,719.0,130.4027,0.17
3.2,2.3068,2.0418,0.7581,0.6521,719.0,130.4027,0.17
3.22,2.3068,2.0418,0.7581,0.6521,722.0,130.4027,0.17
3.24,2.3068,2.0418,0.7581,0.6521,722.0,130.4027,0.17
3.26,2.3068,2.0418,0.7581,0.6521,718.0,130.4027,0.17
3.28,2.3068,2.0418,0.7581,0.6521,718.0,130.4027,0.17
3.3,2.3068,2.0418,0.7581,0.6521,720.0,130.4027,0.17
3.32,2.3068,2.0418,0.7581,0.6521,719.0,130.4027,0.17
3.34,2.3068,2.0418,0.7581,0.6521,719.0,130.4027,0.17
3.36,2.3068,2.0418,0.7581,0.6521,716.0,130.4027,0.17
3.38,2.3068,2.0418,0.7581,0.6521,716.0,130.4027,0.17
3.4,2.3068,2.0418,0.7581,0.6521,721.0,130.4027,0.17
3.42,2.3068,2.0418,0.7581,0.6521,716.0,130.4027,0.17
3.44,2.3068,2.0418,0.7581,0.6521,716.0,130.4027,0.17
3.46,2.3068,2.0418,0.7581,0.6521,725.0,130.4027,0.17
3.48,2.3068,2.0418,0.7581,0.6521,718.0,130.4027,0.17
3.5,2.3068,2.0418,0.7581,0.6521,718.0,130.4027,0.17
3.52,2.3068,2.0418,0.7581,0.6521,719.0,130.4027,0.17
3.54,2.3068,2.0418,0.7581,0.6521,723.0,130.4027,0.17
3.56,2.3068,2.0418,0.7581,0.6521,723.0,130.4027,0.17
3.58,2.3068,2.0418,0.7581,0.6521,721.0,130.4027,0.17
3.6,2.3068,2.0418,0.7581,0.6521,721.0,130.4027,0.17
3.62,2.3068,2.0418,0.7581,0.6521,718.0,130.4027,0.17
3.64,2.3068,2.0418,0.7581,0.6521,716.0,130.4027,0.17
3.66,2.3068,2.0418,0.7581,0.6521,716.0,130.4027,0.17
3.68,2.3068,2.0418,0.7581,0.6521,723.0,130.4027,0.17
3.7,2.3068,2.0418,0.7581,0.6521,719.0,130.4027,0.17
3.72,2.3068,2.0418,0.7581,0.6521,719.0,130.4027,0.17
3.74,2.3068,2.0418,0.7581,0.6521,725.0,130.4027,0.17
3.76,2.3068,2.0418,0.7581,0.6521,725.0,130.4027,0.17
3.78,2.3068,2.0418,0.7581,0.6521,719.0,130.4027,0.17
3.8,2.3068,2.0418,0.7581,0.6521,721.0,130.4027,0.17
3.82,2.3068,2.0418,0.7581,0.6521,721.0,130.4027,0.17
3.84,2.3068,2.0418,0.7581,0.6521,719.0,130.4027,0.17
3.86,2.3068,2.0418,0.7581,0.6521,719.0,130.4027,0.17
3.88,2.3068,2.0418,0.7581,0.6521,717.0,130.4027,0.17
3.9,2.3068,2.0418,0.7581,0.6521,718.0,130.4027,0.17
3.92,2.3068,2.0418,0.7581,0.6521,718.0,130.4027,0.17
3.94,2.3068,2.0418,0.7581,0.6521,718.0,130.4027,0.17
3.96,2.3068,2.0418,0.7581,0.6521,723.0,130.4027,0.17
3.98,2.3068,2.0418,0.7581,0.6521,723.0,130.4027,0.17
4.0,2.3068,2.0418,0.7581,0.6521,718.0,130.4027,0.17
4.02,2.3068,2.0418,0.7581,0.6521,717.0,130.4027,0.17
4.04,2.3068,2.0418,0.7581,0.6521,717.0,130.4027,0.17
4.06,2.3068,2.0418,0.7581,0.6521,719.0,138.4027,0.22
4.08,2.3068,2.0418,0.7581,0.6521,719.0,138.4027,0.22
4.1,2.3068,2.0418,0.7581,0.6521,720.0,138.4027,0.22
4.12,2.3068,2.0418,0.7581,0.6521,717.0,138.4027,0.22
4.14,2.3068,2.0418,0.7581,0.6521,717.0,138.4027,0.22
4.16,2.3068,2.0418,0.7581,0.6521,721.0,138.4027,0.22
4.18,2.3068,2.0418,0.7581,0.6521,721.0,138.4027,0.22
4.2,2.3068,2.0418,0.7581,0.6521,722.0,138.4027,0.22
4.22,2.3068,2.0418,0.7581,0.6521,717.0,138.4027,0.22
4.24,2.3068,2.0418,0.7581,0.6521,717.0,138.4027,0.22
4.26,2.3068,2.0418,0.7581,0.6521,721.0,138.4027,0.22
4.28,2.3068,2.0418,0.7581,0.6521,719.0,138.4027,0.22
4.3,2.3068,2.0418,0.7581,0.6521,719.0,138.4027,0.22
4.32,2.3068,2.0418,0.7581,0.6521,727.0,138.4027,0.22
4.34,2.3068,2.0418,0.7581,0.6521,726.0,138.4027,0.22
4.36,2.3068,2.0418,0.7581,0.6521,726.0,138.4027,0.22
4.38,2.3068,2.0418,0.7581,0.6521,724.0,138.4027,0.22
4.4,2.3068,2.0418,0.7581,0.6521,724.0,138.4027,0.22
4.42,2.3068,2.0418,0.7581,0.6521,722.0,138.4027,0.22
4.44,2.3068,2.0418,0.7581,0.6521,723.0,138.4027,0.22
4.46,2.3068,2.0418,0.7581,0.6521,723.0,138.4027,0.22
4.48,2.3068,2.0418,0.7581,0.6521,716.0,138.4027,0.22
4.5,2.3068,2.0418,0.7581,0.6521,716.0,138.4027,0.22
4.52,2.3068,2.0418,0.7581,0.6521,717.0,138.4027,0.22
4.54,2.3068,2.0418,0.7581,0.6521,717.0,138.4027,0.22
4.56,2.3068,2.0418,0.7581,0.6521,717.0,138.4027,0.22
4.58,2.3068,2.0418,0.7581,0.6521,725.0,138.4027,0.22
4.6,2.3068,2.0418,0.7581,0.6521,716.0,138.4027,0.22
4.62,2.3068,2.0418,0.7581,0.6521,716.0,138.4027,0.22
4.64,2.3068,2.0418,0.7581,0.6521,720.0,138.4027,0.22
4.66,2.3068,2.0418,0.7581,0.6521,718.0,138.4027,0.22
4.68,2.3068,2.0418,0.7581,0.6521,718.0,138.4027,0.22
4.7,2.3068,2.0418,0.7581,0.6521,716.0,138.4027,0.22
4.72,2.3068,2.0418,0.7581,0.6521,718.0,138.4027,0.22
4.74,2.3068,2.0418,0.7581,0.6521,718.0,138.4027,0.22
4.76,2.3068,2.0418,0.7581,0.6521,716.0,138.4027,0.22
4.78,2.3068,2.0418,0.7581,0.6521,716.0,138.4027,0.22
4.8,2.3068,2.0418,0.7581,0.6521,718.0,138.4027,0.22
4.82,2.3068,2.0418,0.7581,0.6521,721.0,138.4027,0.22
4.84,2.3068,2.0418,0.7581,0.6521,721.0,138.4027,0.22
4.86,2.3068,2.0418,0.7581,0.6521,722.0,138.4027,0.22
4.88,2.3068,2.0418,0.7581,0.6521,724.0,138.4027,0.22
4.9,2.3068,2.0418,0.7581,0.6521,724.0,138.4027,0.22
4.92,2.3068,2.0418,0.7581,0.6521,720.0,138.4027,0.22
4.94,2.3068,2.0418,0.7581,0.6521,721.0,138.4027,0.22
4.96,2.3068,2.0418,0.7581,0.6521,721.0,138.4027,0.22
4.98,2.3068,2.0418,0.7581,0.6521,718.0,138.4027,0.22
5.0,2.3068,2.0418,0.7581,0.6521,722.0,185.4027,0.46
5.02,2.3068,2.0418,0.7581,0.6521,722.0,185.4027,0.46
