time,x,y,z,w,plume,glbWindBlowDir,windSpd
2.3,2.2121,2.5738,-0.6522,0.7581,713.0,99.4114,0.11
2.32,2.2121,2.5738,-0.6522,0.7581,721.0,99.4114,0.11
2.34,2.2121,2.5738,-0.6522,0.7581,721.0,99.4114,0.11
2.36,2.2121,2.5738,-0.6522,0.7581,721.0,99.4114,0.11
2.38,2.2121,2.5738,-0.6522,0.7581,719.0,99.4114,0.11
2.4,2.2121,2.5738,-0.6522,0.7581,719.0,99.4114,0.11
2.42,2.2121,2.5738,-0.6522,0.7581,721.0,99.4114,0.11
2.44,2.2121,2.5738,-0.6522,0.7581,717.0,99.4114,0.11
2.46,2.2121,2.5738,-0.6522,0.7581,717.0,99.4114,0.11
2.48,2.2121,2.5738,-0.6522,0.7581,715.0,99.4114,0.11
2.5,2.2121,2.5738,-0.6522,0.7581,715.0,99.4114,0.11
2.52,2.2121,2.5738,-0.6522,0.7581,715.0,99.4114,0.11
2.54,2.2121,2.5738,-0.6522,0.7581,719.0,99.4114,0.11
2.56,2.2121,2.5738,-0.6522,0.7581,719.0,99.4114,0.11
2.58,2.2121,2.5738,-0.6522,0.7581,718.0,99.4114,0.11
2.6,2.2121,2.5738,-0.6522,0.7581,721.0,99.4114,0.11
2.62,2.2121,2.5738,-0.6522,0.7581,721.0,99.4114,0.11
2.64,2.2121,2.5738,-0.6522,0.7581,727.0,99.4114,0.11
2.66,2.2121,2.5738,-0.6522,0.7581,727.0,99.4114,0.11
2.68,2.2121,2.5738,-0.6522,0.7581,720.0,99.4114,0.11
2.7,2.2121,2.5738,-0.6522,0.7581,716.0,99.4114,0.11
2.72,2.2121,2.5738,-0.6522,0.7581,716.0,99.4114,0.11
2.74,2.2121,2.5738,-0.6522,0.7581,714.0,99.4114,0.11
2.76,2.2121,2.5738,-0.6522,0.7581,714.0,99.4114,0.11
2.78,2.2121,2.5738,-0.6522,0.7581,720.0,99.4114,0.11
2.8,2.2121,2.5738,-0.6522,0.7581,720.0,99.4114,0.11
2.82,2.2121,2.5738,-0.6522,0.7581,720.0,99.4114,0.11
2.84,2.2121,2.5738,-0.6522,0.7581,714.0,99.4114,0.11
2.86,2.2121,2.5738,-0.6522,0.7581,719.0,99.4114,0.11
2.88,2.2121,2.5738,-0.6522,0.7581,719.0,99.4114,0.11
2.9,2.2121,2.5738,-0.6522,0.7581,717.0,99.4114,0.11
2.92,2.2121,2.5738,-0.6522,0.7581,722.0,99.4114,0.11
2.94,2.2121,2.5738,-0.6522,0.7581,722.0,99.4114,0.11
2.96,2.2121,2.5738,-0.6522,0.7581,724.0,99.4114,0.11
2.98,2.2121,2.5738,-0.6522,0.7581,724.0,99.4114,0.11
3.0,2.2121,2.5738,-0.6522,0.7581,714.0,99.4114,0.11
3.02,2.2121,2.5738,-0.6522,0.7581,719.0,99.4114,0.11
3.04,2.2121,2.5738,-0.6522,0.7581,719.0,99.4114,0.11
3.06,2.2121,2.5738,-0.6522,0.7581,714.0,99.4114,0.11
3.08,2.2121,2.5738,-0.6522,0.7581,718.0,99.4114,0.11
3.1,2.2121,2.5738,-0.6522,0.7581,718.0,99.4114,0.11
3.12,2.2121,2.5738,-0.6522,0.7581,720.0,99.4114,0.11
3.14,2.2121,2.5738,-0.6522,0.7581,720.0,99.4114,0.11
3.16,2.2121,2.5738,-0.6522,0.7581,717.0,145.4114,0.17
3.18,2.2121,2.5738,-0.6522,0.7581,714.0,145.4114,0.17
3.2,2.2121,2.5738,-0.6522,0.7581,721.0,145.4114,0.17
3.22,2.2121,2.5738,-0.6522,0.7581,721.0,145.4114,0.17
3.24,2.2121,2.5738,-0.6522,0.7581,718.0,145.4114,0.17
3.26,2.2121,2.5738,-0.6522,0.7581,718.0,145.4114,0.17
3.28,2.2121,2.5738,-0.6522,0.7581,719.0,145.4114,0.17
3.3,2.2121,2.5738,-0.6522,0.7581,719.0,145.4114,0.17
3.32,2.2121,2.5738,-0.6522,0.7581,718.0,145.4114,0.17
3.34,2.2121,2.5738,-0.6522,0.7581,720.0,145.4114,0.17
3.36,2.2121,2.5738,-0.6522,0.7581,724.0,145.4114,0.17
3.38,2.2121,2.5738,-0.6522,0.7581,724.0,145.4114,0.17
3.4,2.2121,2.5738,-0.6522,0.7581,716.0,145.4114,0.17
3.42,2.2121,2.5738,-0.6522,0.7581,716.0,145.4114,0.17
3.44,2.2121,2.5738,-0.6522,0.7581,714.0,145.4114,0.17
3.46,2.2121,2.5738,-0.6522,0.7581,715.0,145.4114,0.17
3.48,2.2121,2.5738,-0.6522,0.7581,715.0,145.4114,0.17
3.5,2.2121,2.5738,-0.6522,0.7581,721.0,145.4114,0.17
3.52,2.2121,2.5738,-0.6522,0.7581,721.0,145.4114,0.17
3.54,2.2121,2.5738,-0.6522,0.7581,716.0,145.4114,0.17
3.56,2.2121,2.5738,-0.6522,0.7581,715.0,145.4114,0.17
3.58,2.2121,2.5738,-0.6522,0.7581,715.0,145.4114,0.17
3.6,2.2121,2.5738,-0.6522,0.7581,715.0,145.4114,0.17
3.62,2.2121,2.5738,-0.6522,0.7581,715.0,145.4114,0.17
3.64,2.2121,2.5738,-0.6522,0.7581,715.0,145.4114,0.17
3.66,2.2121,2.5738,-0.6522,0.7581,716.0,145.4114,0.17
3.68,2.2121,2.5738,-0.6522,0.7581,716.0,145.4114,0.17
3.7,2.2121,2.5738,-0.6522,0.7581,719.0,145.4114,0.17
3.72,2.2121,2.5738,-0.6522,0.7581,724.0,145.4114,0.17
3.74,2.2121,2.5738,-0.6522,0.7581,724.0,145.4114,0.17
3.76,2.2121,2.5738,-0.6522,0.7581,715.0,145.4114,0.17
3.78,2.2121,2.5738,-0.6522,0.7581,722.0,145.4114,0.17
3.8,2.2121,2.5738,-0.6522,0.7581,722.0,145.4114,0.17
3.82,2.2121,2.5738,-0.6522,0.7581,723.0,145.4114,0.17
3.84,2.2121,2.5738,-0.6522,0.7581,718.0,145.4114,0.17
3.86,2.2121,2.5738,-0.6522,0.7581,718.0,145.4114,0.17
3.88,2.2121,2.5738,-0.6522,0.7581,723.0,145.4114,0.17
3.9,2.2121,2.5738,-0.6522,0.7581,723.0,145.4114,0.17
3.92,2.2121,2.5738,-0.6522,0.7581,717.0,145.4114,0.17
3.94,2.2121,2.5738,-0.6522,0.7581,719.0,145.4114,0.17
3.96,2.2121,2.5738,-0.6522,0.7581,719.0,145.4114,0.17
3.98,2.2121,2.5738,-0.6522,0.7581,720.0,145.4114,0.17
4.0,2.2121,2.5738,-0.6522,0.7581,715.0,145.4114,0.17
4.02,2.2121,2.5738,-0.6522,0.7581,715.0,145.4114,0.17
4.04,2.2121,2.5738,-0.6522,0.7581,718.0,145.4114,0.17
4.06,2.2121,2.5738,-0.6522,0.7581,718.0,145.4114,0.17
4.08,2.2121,2.5738,-0.6522,0.7581,716.0,145.4114,0.17
4.1,2.2121,2.5738,-0.6522,0.7581,717.0,160.4114,0.19
4.12,2.2121,2.5738,-0.6522,0.7581,717.0,160.4114,0.19
4.14,2.2121,2.5738,-0.6522,0.7581,716.0,160.4114,0.19
4.16,2.2121,2.5738,-0.6522,0.7581,715.0,160.4114,0.19
4.18,2.2121,2.5738,-0.6522,0.7581,715.0,160.4114,0.19
4.2,2.2121,2.5738,-0.6522,0.7581,725.0,160.4114,0.19
4.22,2.2121,2.5738,-0.6522,0.7581,725.0,160.4114,0.19
4.24,2.2121,2.5738,-0.6522,0.7581,719.0,160.4114,0.19
4.26,2.2121,2.5738,-0.6522,0.7581,719.0,160.4114,0.19
4.28,2.2121,2.5738,-0.6522,0.7581,717.0,160.4114,0.19
4.3,2.2121,2.5738,-0.6522,0.7581,719.0,160.4114,0.19
4.32,2.2121,2.5738,-0.6522,0.7581,717.0,160.4114,0.19
4.34,2.2121,2.5738,-0.6522,0.7581,717.0,160.4114,0.19
4.36,2.2121,2.5738,-0.6522,0.7581,716.0,160.4114,0.19
4.38,2.2121,2.5738,-0.6522,0.7581,716.0,160.4114,0.19
4.4,2.2121,2.5738,-0.6522,0.7581,718.0,160.4114,0.19
4.42,2.2121,2.5738,-0.6522,0.7581,718.0,160.4114,0.19
4.44,2.2121,2.5738,-0.6522,0.7581,718.0,160.4114,0.19
4.46,2.2121,2.5738,-0.6522,0.7581,719.0,160.4114,0.19
4.48,2.2121,2.5738,-0.6522,0.7581,719.0,160.4114,0.19
4.5,2.2121,2.5738,-0.6522,0.7581,718.0,160.4114,0.19
4.52,2.2121,2.5738,-0.6522,0.7581,721.0,160.4114,0.19
4.54,2.2121,2.5738,-0.6522,0.7581,721.0,160.4114,0.19
4.56,2.2121,2.5738,-0.6522,0.7581,721.0,160.4114,0.19
4.58,2.2121,2.5738,-0.6522,0.7581,720.0,160.4114,0.19
4.6,2.2121,2.5738,-0.6522,0.7581,720.0,160.4114,0.19
4.62,2.2121,2.5738,-0.6522,0.7581,720.0,160.4114,0.19
4.64,2.2121,2.5738,-0.6522,0.7581,727.0,160.4114,0.19
4.66,2.2121,2.5738,-0.6522,0.7581,727.0,160.4114,0.19
4.68,2.2121,2.5738,-0.6522,0.7581,718.0,160.4114,0.19
4.7,2.2121,2.5738,-0.6522,0.7581,718.0,160.4114,0.19
4.72,2.2121,2.5738,-0.6522,0.7581,723.0,160.4114,0.19
4.74,2.2121,2.5738,-0.6522,0.7581,714.0,160.4114,0.19
4.76,2.2121,2.5738,-0.6522,0.7581,719.0,160.4114,0.19
4.78,2.2121,2.5738,-0.6522,0.7581,719.0,160.4114,0.19
4.8,2.2121,2.5738,-0.6522,0.7581,718.0,160.4114,0.19
4.82,2.2121,2.5738,-0.6522,0.7581,718.0,160.4114,0.19
4.84,2.2121,2.5738,-0.6522,0.7581,725.0,160.4114,0.19
4.86,2.2121,2.5738,-0.6522,0.7581,725.0,160.4114,0.19
4.88,2.2121,2.5738,-0.6522,0.7581,716.0,160.4114,0.19
4.9,2.2121,2.5738,-0.6522,0.7581,715.0,160.4114,0.19
4.92,2.2121,2.5738,-0.6522,0.7581,715.0,160.4114,0.19
4.94,2.2121,2.5738,-0.6522,0.7581,718.0,160.4114,0.19
4.96,2.2121,2.5738,-0.6522,0.7581,718.0,160.4114,0.19
4.98,2.2121,2.5738,-0.6522,0.7581,721.0,160.4114,0.19
5.0,2.2121,2.5738,-0.6522,0.7581,717.0,160.4114,0.19
5.02,2.2121,2.5738,-0.6522,0.7581,716.0,160.4114,0.19
