time,x,y,z,w,plume,glbWindBlowDir,windSpd
1.3,0.1341,0.3781,0.0312,0.9995,681.0,228.4241,0.3
1.32,0.1341,0.3781,0.0312,0.9995,681.0,228.4241,0.3
1.34,0.1341,0.3781,0.0312,0.9995,684.0,228.4241,0.3
1.36,0.1341,0.3781,0.0312,0.9995,684.0,228.4241,0.3
1.38,0.1341,0.3781,0.0312,0.9995,683.0,228.4241,0.3
1.4,0.1341,0.3781,0.0312,0.9995,684.0,228.4241,0.3
1.42,0.1341,0.3781,0.0312,0.9995,684.0,228.4241,0.3
1.44,0.1341,0.3781,0.0312,0.9995,681.0,228.4241,0.3
1.46,0.1341,0.3781,0.0312,0.9995,685.0,228.4241,0.3
1.48,0.1341,0.3781,0.0312,0.9995,685.0,228.4241,0.3
1.5,0.1341,0.3781,0.0312,0.9995,683.0,228.4241,0.3
1.52,0.1341,0.3781,0.0312,0.9995,686.0,228.4241,0.3
1.54,0.1341,0.3781,0.0312,0.9995,686.0,228.4241,0.3
1.56,0.1341,0.3781,0.0312,0.9995,682.0,228.4241,0.3
1.58,0.1341,0.3781,0.0312,0.9995,682.0,228.4241,0.3
1.6,0.1341,0.3781,0.0312,0.9995,691.0,228.4241,0.3
1.62,0.1341,0.3781,0.0312,0.9995,691.0,228.4241,0.3
1.64,0.1341,0.3781,0.0312,0.9995,686.0,163.4241,0.37
1.66,0.1341,0.3781,0.0312,0.9995,684.0,163.4241,0.37
1.68,0.1341,0.3781,0.0312,0.9995,684.0,163.4241,0.37
1.7,0.1341,0.3781,0.0312,0.9995,681.0,163.4241,0.37
1.72,0.1341,0.3781,0.0312,0.9995,689.0,163.4241,0.37
1.74,0.1341,0.3781,0.0312,0.9995,689.0,163.4241,0.37
1.76,0.1341,0.3781,0.0312,0.9995,687.0,163.4241,0.37
1.78,0.1341,0.3781,0.0312,0.9995,683.0,163.4241,0.37
1.8,0.1341,0.3781,0.0312,0.9995,683.0,163.4241,0.37
1.82,0.1341,0.3781,0.0312,0.9995,690.0,163.4241,0.37
1.84,0.1341,0.3781,0.0312,0.9995,686.0,163.4241,0.37
1.86,0.1341,0.3781,0.0312,0.9995,686.0,163.4241,0.37
1.88,0.1341,0.3781,0.0312,0.9995,682.0,163.4241,0.37
1.9,0.1341,0.3781,0.0312,0.9995,682.0,163.4241,0.37
1.92,0.1341,0.3781,0.0312,0.9995,679.0,163.4241,0.37
1.94,0.1341,0.3781,0.0312,0.9995,685.0,163.4241,0.37
1.96,0.1341,0.3781,0.0312,0.9995,685.0,163.4241,0.37
1.98,0.1341,0.3781,0.0312,0.9995,683.0,163.4241,0.37
2.0,0.1341,0.3781,0.0312,0.9995,683.0,163.4241,0.37
2.02,0.1341,0.3781,0.0312,0.9995,685.0,163.4241,0.37
2.04,0.1341,0.3781,0.0312,0.9995,683.0,163.4241,0.37
2.06,0.1341,0.3781,0.0312,0.9995,683.0,163.4241,0.37
2.08,0.1341,0.3781,0.0312,0.9995,686.0,163.4241,0.37
2.1,0.1341,0.3781,0.0312,0.9995,680.0,163.4241,0.37
2.12,0.1341,0.3781,0.0312,0.9995,680.0,163.4241,0.37
2.14,0.1341,0.3781,0.0312,0.9995,687.0,163.4241,0.37
2.16,0.1341,0.3781,0.0312,0.9995,685.0,163.4241,0.37
2.18,0.1341,0.3781,0.0312,0.9995,685.0,163.4241,0.37
2.2,0.1341,0.3781,0.0312,0.9995,687.0,163.4241,0.37
2.22,0.1341,0.3781,0.0312,0.9995,687.0,163.4241,0.37
2.24,0.1341,0.3781,0.0312,0.9995,683.0,163.4241,0.37
2.26,0.1341,0.3781,0.0312,0.9995,683.0,163.4241,0.37
2.28,0.1341,0.3781,0.0312,0.9995,683.0,163.4241,0.37
2.3,0.1341,0.3781,0.0312,0.9995,684.0,163.4241,0.37
2.32,0.1341,0.3781,0.0312,0.9995,686.0,163.4241,0.37
2.34,0.1341,0.3781,0.0312,0.9995,686.0,163.4241,0.37
2.36,0.1341,0.3781,0.0312,0.9995,687.0,163.4241,0.37
2.38,0.1341,0.3781,0.0312,0.9995,687.0,163.4241,0.37
2.4,0.1341,0.3781,0.0312,0.9995,683.0,163.4241,0.37
2.42,0.1341,0.3781,0.0312,0.9995,679.0,163.4241,0.37
2.44,0.1341,0.3781,0.0312,0.9995,679.0,163.4241,0.37
2.46,0.1341,0.3781,0.0312,0.9995,686.0,163.4241,0.37
2.48,0.1341,0.3781,0.0312,0.9995,681.0,163.4241,0.37
2.5,0.1341,0.3781,0.0312,0.9995,681.0,163.4241,0.37
2.52,0.1341,0.3781,0.0312,0.9995,686.0,163.4241,0.37
2.54,0.1341,0.3781,0.0312,0.9995,686.0,163.4241,0.37
2.56,0.1341,0.3781,0.0312,0.9995,683.0,163.4241,0.37
2.58,0.1341,0.3781,0.0312,0.9995,687.0,169.4241,0.82
2.6,0.1341,0.3781,0.0312,0.9995,687.0,169.4241,0.82
2.62,0.1341,0.3781,0.0312,0.9995,687.0,169.4241,0.82
2.64,0.1341,0.3781,0.0312,0.9995,687.0,169.4241,0.82
2.66,0.1341,0.3781,0.0312,0.9995,687.0,169.4241,0.82
2.68,0.1341,0.3781,0.0312,0.9995,687.0,169.4241,0.82
2.7,0.1341,0.3781,0.0312,0.9995,682.0,169.4241,0.82
2.72,0.1341,0.3781,0.0312,0.9995,682.0,169.4241,0.82
2.74,0.1341,0.3781,0.0312,0.9995,684.0,169.4241,0.82
2.76,0.1341,0.3781,0.0312,0.9995,684.0,169.4241,0.82
2.78,0.1341,0.3781,0.0312,0.9995,685.0,169.4241,0.82
2.8,0.1341,0.3781,0.0312,0.9995,686.0,169.4241,0.82
2.82,0.1341,0.3781,0.0312,0.9995,686.0,169.4241,0.82
2.84,0.1341,0.3781,0.0312,0.9995,686.0,169.4241,0.82
2.86,0.1341,0.3781,0.0312,0.9995,691.0,169.4241,0.82
2.88,0.1341,0.3781,0.0312,0.9995,691.0,169.4241,0.82
2.9,0.1341,0.3781,0.0312,0.9995,683.0,169.4241,0.82
2.92,0.1341,0.3781,0.0312,0.9995,687.0,169.4241,0.82
2.94,0.1341,0.3781,0.0312,0.9995,687.0,169.4241,0.82
2.96,0.1341,0.3781,0.0312,0.9995,686.0,169.4241,0.82
2.98,0.1341,0.3781,0.0312,0.9995,686.0,169.4241,0.82
3.0,0.1341,0.3781,0.0312,0.9995,684.0,169.4241,0.82
3.02,0.1341,0.3781,0.0312,0.9995,684.0,169.4241,0.82
3.04,0.1341,0.3781,0.0312,0.9995,684.0,169.4241,0.82
3.06,0.1341,0.3781,0.0312,0.9995,680.0,169.4241,0.82
3.08,0.1341,0.3781,0.0312,0.9995,680.0,169.4241,0.82
3.1,0.1341,0.3781,0.0312,0.9995,680.0,169.4241,0.82
3.12,0.1341,0.3781,0.0312,0.9995,690.0,169.4241,0.82
3.14,0.1341,0.3781,0.0312,0.9995,690.0,169.4241,0.82
3.16,0.1341,0.3781,0.0312,0.9995,685.0,169.4241,0.82
3.18,0.1341,0.3781,0.0312,0.9995,681.0,169.4241,0.82
3.2,0.1341,0.3781,0.0312,0.9995,681.0,169.4241,0.82
3.22,0.1341,0.3781,0.0312,0.9995,684.0,169.4241,0.82
3.24,0.1341,0.3781,0.0312,0.9995,691.0,169.4241,0.82
3.26,0.1341,0.3781,0.0312,0.9995,691.0,169.4241,0.82
3.28,0.1341,0.3781,0.0312,0.9995,689.0,169.4241,0.82
3.3,0.1341,0.3781,0.0312,0.9995,693.0,169.4241,0.82
3.32,0.1341,0.3781,0.0312,0.9995,693.0,169.4241,0.82
3.34,0.1341,0.3781,0.0312,0.9995,680.0,169.4241,0.82
3.36,0.1341,0.3781,0.0312,0.9995,680.0,169.4241,0.82
3.38,0.1341,0.3781,0.0312,0.9995,685.0,169.4241,0.82
3.4,0.1341,0.3781,0.0312,0.9995,683.0,169.4241,0.82
3.42,0.1341,0.3781,0.0312,0.9995,683.0,169.4241,0.82
3.44,0.1341,0.3781,0.0312,0.9995,683.0,169.4241,0.82
3.46,0.1341,0.3781,0.0312,0.9995,687.0,169.4241,0.82
3.48,0.1341,0.3781,0.0312,0.9995,687.0,169.4241,0.82
3.5,0.1341,0.3781,0.0312,0.9995,688.0,169.4241,0.82
3.52,0.1341,0.3781,0.0312,0.9995,686.0,238.4241,0.47
3.54,0.1341,0.3781,0.0312,0.9995,686.0,238.4241,0.47
3.56,0.1341,0.3781,0.0312,0.9995,682.0,238.4241,0.47
3.58,0.1341,0.3781,0.0312,0.9995,682.0,238.4241,0.47
3.6,0.1341,0.3781,0.0312,0.9995,681.0,238.4241,0.47
3.62,0.1341,0.3781,0.0312,0.9995,687.0,238.4241,0.47
3.64,0.1341,0.3781,0.0312,0.9995,687.0,238.4241,0.47
3.66,0.1341,0.3781,0.0312,0.9995,689.0,238.4241,0.47
3.68,0.1341,0.3781,0.0312,0.9995,689.0,238.4241,0.47
3.7,0.1341,0.3781,0.0312,0.9995,688.0,238.4241,0.47
3.72,0.1341,0.3781,0.0312,0.9995,685.0,238.4241,0.47
3.74,0.1341,0.3781,0.0312,0.9995,685.0,238.4241,0.47
3.76,0.1341,0.3781,0.0312,0.9995,693.0,238.4241,0.47
3.78,0.1341,0.3781,0.0312,0.9995,683.0,238.4241,0.47
3.8,0.1341,0.3781,0.0312,0.9995,683.0,238.4241,0.47
3.82,0.1341,0.3781,0.0312,0.9995,683.0,238.4241,0.47
3.84,0.1341,0.3781,0.0312,0.9995,683.0,238.4241,0.47
3.86,0.1341,0.3781,0.0312,0.9995,683.0,238.4241,0.47
3.88,0.1341,0.3781,0.0312,0.9995,683.0,238.4241,0.47
3.9,0.1341,0.3781,0.0312,0.9995,683.0,238.4241,0.47
3.92,0.1341,0.3781,0.0312,0.9995,684.0,238.4241,0.47
3.94,0.1341,0.3781,0.0312,0.9995,692.0,238.4241,0.47
3.96,0.1341,0.3781,0.0312,0.9995,692.0,238.4241,0.47
3.98,0.1341,0.3781,0.0312,0.9995,685.0,238.4241,0.47
4.0,0.1341,0.3781,0.0312,0.9995,683.0,238.4241,0.47
4.02,0.1341,0.3781,0.0312,0.9995,683.0,238.4241,0.47
4.04,0.1341,0.3781,0.0312,0.9995,684.0,238.4241,0.47
4.06,0.1341,0.3781,0.0312,0.9995,684.0,238.4241,0.47
4.08,0.1341,0.3781,0.0312,0.9995,684.0,238.4241,0.47
4.1,0.1341,0.3781,0.0312,0.9995,682.0,238.4241,0.47
4.12,0.1341,0.3781,0.0312,0.9995,682.0,238.4241,0.47
4.14,0.1341,0.3781,0.0312,0.9995,675.0,238.4241,0.47
4.16,0.1341,0.3781,0.0312,0.9995,685.0,238.4241,0.47
4.18,0.1341,0.3781,0.0312,0.9995,685.0,238.4241,0.47
4.2,0.1341,0.3781,0.0312,0.9995,690.0,238.4241,0.47
4.22,0.1341,0.3781,0.0312,0.9995,690.0,238.4241,0.47
4.24,0.1341,0.3781,0.0312,0.9995,686.0,238.4241,0.47
4.26,0.1341,0.3781,0.0312,0.9995,686.0,238.4241,0.47
4.28,0.1341,0.3781,0.0312,0.9995,684.0,238.4241,0.47
4.3,0.1341,0.3781,0.0312,0.9995,681.0,238.4241,0.47
4.32,0.1341,0.3781,0.0312,0.9995,681.0,238.4241,0.47
4.34,0.1341,0.3781,0.0312,0.9995,693.0,238.4241,0.47
4.36,0.1341,0.3781,0.0312,0.9995,687.0,238.4241,0.47
4.38,0.1341,0.3781,0.0312,0.9995,687.0,238.4241,0.47
4.4,0.1341,0.3781,0.0312,0.9995,687.0,238.4241,0.47
4.42,0.1341,0.3781,0.0312,0.9995,687.0,238.4241,0.47
4.44,0.1341,0.3781,0.0312,0.9995,689.0,238.4241,0.47
4.46,0.1341,0.3781,0.0312,0.9995,686.0,238.4241,0.47
4.48,0.1341,0.3781,0.0312,0.9995,686.0,238.4241,0.47
4.5,0.1341,0.3781,0.0312,0.9995,684.0,179.4241,0.35
4.52,0.1341,0.3781,0.0312,0.9995,683.0,179.4241,0.35
4.54,0.1341,0.3781,0.0312,0.9995,683.0,179.4241,0.35
4.56,0.1341,0.3781,0.0312,0.9995,686.0,179.4241,0.35
4.58,0.1341,0.3781,0.0312,0.9995,692.0,179.4241,0.35
4.6,0.1341,0.3781,0.0312,0.9995,692.0,179.4241,0.35
4.62,0.1341,0.3781,0.0312,0.9995,683.0,179.4241,0.35
4.64,0.1341,0.3781,0.0312,0.9995,683.0,179.4241,0.35
4.66,0.1341,0.3781,0.0312,0.9995,684.0,179.4241,0.35
4.68,0.1341,0.3781,0.0312,0.9995,681.0,179.4241,0.35
4.7,0.1341,0.3781,0.0312,0.9995,681.0,179.4241,0.35
4.72,0.1341,0.3781,0.0312,0.9995,685.0,179.4241,0.35
4.74,0.1341,0.3781,0.0312,0.9995,684.0,179.4241,0.35
4.76,0.1341,0.3781,0.0312,0.9995,684.0,179.4241,0.35
4.78,0.1341,0.3781,0.0312,0.9995,683.0,179.4241,0.35
4.8,0.1341,0.3781,0.0312,0.9995,683.0,179.4241,0.35
4.82,0.1341,0.3781,0.0312,0.9995,685.0,179.4241,0.35
4.84,0.1341,0.3781,0.0312,0.9995,688.0,179.4241,0.35
4.86,0.1341,0.3781,0.0312,0.9995,688.0,179.4241,0.35
4.88,0.1341,0.3781,0.0312,0.9995,684.0,179.4241,0.35
4.9,0.1341,0.3781,0.0312,0.9995,680.0,179.4241,0.35
4.92,0.1341,0.3781,0.0312,0.9995,680.0,179.4241,0.35
4.94,0.1341,0.3781,0.0312,0.9995,688.0,179.4241,0.35
4.96,0.1341,0.3781,0.0312,0.9995,689.0,179.4241,0.35
4.98,0.1341,0.3781,0.0312,0.9995,689.0,179.4241,0.35
5.0,0.1341,0.3781,0.0312,0.9995,691.0,179.4241,0.35
5.02,0.1341,0.3781,0.0312,0.9995,691.0,179.4241,0.35
