time,x,y,z,w,plume,glbWindBlowDir,windSpd
1.38,1.9593,0.1083,0.0626,0.998,701.0,249.8216,0.16
1.4,1.9593,0.1083,0.0626,0.998,705.0,249.8216,0.16
1.42,1.9593,0.1083,0.0626,0.998,705.0,249.8216,0.16
1.44,1.9593,0.1083,0.0626,0.998,706.0,249.8216,0.16
1.46,1.9593,0.1083,0.0626,0.998,706.0,249.8216,0.16
1.48,1.9593,0.1083,0.0626,0.998,706.0,249.8216,0.16
1.5,1.9593,0.1083,0.0626,0.998,705.0,249.8216,0.16
1.52,1.9593,0.1083,0.0626,0.998,707.0,249.8216,0.16
1.54,1.9593,0.1083,0.0626,0.998,707.0,249.8216,0.16
1.56,1.9593,0.1083,0.0626,0.998,702.0,233.8216,0.15
1.58,1.9593,0.1083,0.0626,0.998,701.0,233.8216,0.15
1.6,1.9593,0.1083,0.0626,0.998,701.0,233.8216,0.15
1.62,1.9593,0.1083,0.0626,0.998,712.0,233.8216,0.15
1.64,1.9593,0.1083,0.0626,0.998,703.0,233.8216,0.15
1.66,1.9593,0.1083,0.0626,0.998,703.0,233.8216,0.15
1.68,1.9593,0.1083,0.0626,0.998,700.0,233.8216,0.15
1.7,1.9593,0.1083,0.0626,0.998,700.0,233.8216,0.15
1.72,1.9593,0.1083,0.0626,0.998,708.0,233.8216,0.15
1.74,1.9593,0.1083,0.0626,0.998,710.0,233.8216,0.15
1.76,1.9593,0.1083,0.0626,0.998,710.0,233.8216,0.15
1.78,1.9593,0.1083,0.0626,0.998,707.0,233.8216,0.15
1.8,1.9593,0.1083,0.0626,0.998,709.0,233.8216,0.15
1.82,1.9593,0.1083,0.0626,0.998,709.0,233.8216,0.15
1.84,1.9593,0.1083,0.0626,0.998,704.0,233.8216,0.15
1.86,1.9593,0.1083,0.0626,0.998,703.0,233.8216,0.15
1.88,1.9593,0.1083,0.0626,0.998,703.0,233.8216,0.15
1.9,1.9593,0.1083,0.0626,0.998,704.0,233.8216,0.15
1.92,1.9593,0.1083,0.0626,0.998,703.0,233.8216,0.15
1.94,1.9593,0.1083,0.0626,0.998,703.0,233.8216,0.15
1.96,1.9593,0.1083,0.0626,0.998,706.0,233.8216,0.15
1.98,1.9593,0.1083,0.0626,0.998,706.0,233.8216,0.15
2.0,1.9593,0.1083,0.0626,0.998,710.0,233.8216,0.15
2.02,1.9593,0.1083,0.0626,0.998,704.0,233.8216,0.15
2.04,1.9593,0.1083,0.0626,0.998,704.0,233.8216,0.15
2.06,1.9593,0.1083,0.0626,0.998,704.0,233.8216,0.15
2.08,1.9593,0.1083,0.0626,0.998,711.0,233.8216,0.15
2.1,1.9593,0.1083,0.0626,0.998,711.0,233.8216,0.15
2.12,1.9593,0.1083,0.0626,0.998,704.0,233.8216,0.15
2.14,1.9593,0.1083,0.0626,0.998,703.0,233.8216,0.15
2.16,1.9593,0.1083,0.0626,0.998,703.0,233.8216,0.15
2.18,1.9593,0.1083,0.0626,0.998,705.0,233.8216,0.15
2.2,1.9593,0.1083,0.0626,0.998,704.0,233.8216,0.15
2.22,1.9593,0.1083,0.0626,0.998,704.0,233.8216,0.15
2.24,1.9593,0.1083,0.0626,0.998,709.0,233.8216,0.15
2.26,1.9593,0.1083,0.0626,0.998,709.0,233.8216,0.15
2.28,1.9593,0.1083,0.0626,0.998,703.0,233.8216,0.15
2.3,1.9593,0.1083,0.0626,0.998,701.0,233.8216,0.15
2.32,1.9593,0.1083,0.0626,0.998,701.0,233.8216,0.15
2.34,1.9593,0.1083,0.0626,0.998,702.0,233.8216,0.15
2.36,1.9593,0.1083,0.0626,0.998,703.0,233.8216,0.15
2.38,1.9593,0.1083,0.0626,0.998,703.0,233.8216,0.15
2.4,1.9593,0.1083,0.0626,0.998,698.0,233.8216,0.15
2.42,1.9593,0.1083,0.0626,0.998,708.0,233.8216,0.15
2.44,1.9593,0.1083,0.0626,0.998,708.0,233.8216,0.15
2.46,1.9593,0.1083,0.0626,0.998,703.0,233.8216,0.15
2.48,1.9593,0.1083,0.0626,0.998,707.0,257.8216,0.2
2.5,1.9593,0.1083,0.0626,0.998,707.0,257.8216,0.2
2.52,1.9593,0.1083,0.0626,0.998,706.0,257.8216,0.2
2.54,1.9593,0.1083,0.0626,0.998,703.0,257.8216,0.2
2.56,1.9593,0.1083,0.0626,0.998,703.0,257.8216,0.2
2.58,1.9593,0.1083,0.0626,0.998,701.0,257.8216,0.2
2.6,1.9593,0.1083,0.0626,0.998,706.0,257.8216,0.2
2.62,1.9593,0.1083,0.0626,0.998,706.0,257.8216,0.2
2.64,1.9593,0.1083,0.0626,0.998,707.0,257.8216,0.2
2.66,1.9593,0.1083,0.0626,0.998,698.0,257.8216,0.2
2.68,1.9593,0.1083,0.0626,0.998,698.0,257.8216,0.2
2.7,1.9593,0.1083,0.0626,0.998,702.0,257.8216,0.2
2.72,1.9593,0.1083,0.0626,0.998,702.0,257.8216,0.2
2.74,1.9593,0.1083,0.0626,0.998,712.0,257.8216,0.2
2.76,1.9593,0.1083,0.0626,0.998,701.0,257.8216,0.2
2.78,1.9593,0.1083,0.0626,0.998,701.0,257.8216,0.2
2.8,1.9593,0.1083,0.0626,0.998,708.0,257.8216,0.2
2.82,1.9593,0.1083,0.0626,0.998,708.0,257.8216,0.2
2.84,1.9593,0.1083,0.0626,0.998,701.0,257.8216,0.2
2.86,1.9593,0.1083,0.0626,0.998,707.0,257.8216,0.2
2.88,1.9593,0.1083,0.0626,0.998,707.0,257.8216,0.2
2.9,1.9593,0.1083,0.0626,0.998,710.0,257.8216,0.2
2.92,1.9593,0.1083,0.0626,0.998,705.0,257.8216,0.2
2.94,1.9593,0.1083,0.0626,0.998,705.0,257.8216,0.2
2.96,1.9593,0.1083,0.0626,0.998,706.0,257.8216,0.2
2.98,1.9593,0.1083,0.0626,0.998,706.0,257.8216,0.2
3.0,1.9593,0.1083,0.0626,0.998,701.0,257.8216,0.2
3.02,1.9593,0.1083,0.0626,0.998,704.0,257.8216,0.2
3.04,1.9593,0.1083,0.0626,0.998,704.0,257.8216,0.2
3.06,1.9593,0.1083,0.0626,0.998,705.0,257.8216,0.2
3.08,1.9593,0.1083,0.0626,0.998,705.0,257.8216,0.2
3.1,1.9593,0.1083,0.0626,0.998,710.0,257.8216,0.2
3.12,1.9593,0.1083,0.0626,0.998,701.0,257.8216,0.2
3.14,1.9593,0.1083,0.0626,0.998,701.0,257.8216,0.2
3.16,1.9593,0.1083,0.0626,0.998,705.0,257.8216,0.2
3.18,1.9593,0.1083,0.0626,0.998,703.0,257.8216,0.2
3.2,1.9593,0.1083,0.0626,0.998,711.0,257.8216,0.2
3.22,1.9593,0.1083,0.0626,0.998,711.0,257.8216,0.2
3.24,1.9593,0.1083,0.0626,0.998,711.0,257.8216,0.2
3.26,1.9593,0.1083,0.0626,0.998,711.0,257.8216,0.2
3.28,1.9593,0.1083,0.0626,0.998,706.0,257.8216,0.2
3.3,1.9593,0.1083,0.0626,0.998,702.0,257.8216,0.2
3.32,1.9593,0.1083,0.0626,0.998,702.0,257.8216,0.2
3.34,1.9593,0.1083,0.0626,0.998,706.0,257.8216,0.2
3.36,1.9593,0.1083,0.0626,0.998,703.0,257.8216,0.2
3.38,1.9593,0.1083,0.0626,0.998,703.0,257.8216,0.2
3.4,1.9593,0.1083,0.0626,0.998,701.0,257.8216,0.2
3.42,1.9593,0.1083,0.0626,0.998,701.0,257.8216,0.2
3.44,1.9593,0.1083,0.0626,0.998,707.0,252.8216,0.22
3.46,1.9593,0.1083,0.0626,0.998,700.0,252.8216,0.22
3.48,1.9593,0.1083,0.0626,0.998,700.0,252.8216,0.22
3.5,1.9593,0.1083,0.0626,0.998,705.0,252.8216,0.22
3.52,1.9593,0.1083,0.0626,0.998,700.0,252.8216,0.22
3.54,1.9593,0.1083,0.0626,0.998,700.0,252.8216,0.22
3.56,1.9593,0.1083,0.0626,0.998,706.0,252.8216,0.22
3.58,1.9593,0.1083,0.0626,0.998,710.0,252.8216,0.22
3.6,1.9593,0.1083,0.0626,0.998,710.0,252.8216,0.22
3.62,1.9593,0.1083,0.0626,0.998,708.0,252.8216,0.22
3.64,1.9593,0.1083,0.0626,0.998,708.0,252.8216,0.22
3.66,1.9593,0.1083,0.0626,0.998,705.0,252.8216,0.22
3.68,1.9593,0.1083,0.0626,0.998,704.0,252.8216,0.22
3.7,1.9593,0.1083,0.0626,0.998,704.0,252.8216,0.22
3.72,1.9593,0.1083,0.0626,0.998,707.0,252.8216,0.22
3.74,1.9593,0.1083,0.0626,0.998,703.0,252.8216,0.22
3.76,1.9593,0.1083,0.0626,0.998,703.0,252.8216,0.22
3.78,1.9593,0.1083,0.0626,0.998,701.0,252.8216,0.22
3.8,1.9593,0.1083,0.0626,0.998,707.0,252.8216,0.22
3.82,1.9593,0.1083,0.0626,0.998,707.0,252.8216,0.22
3.84,1.9593,0.1083,0.0626,0.998,705.0,252.8216,0.22
3.86,1.9593,0.1083,0.0626,0.998,710.0,252.8216,0.22
3.88,1.9593,0.1083,0.0626,0.998,710.0,252.8216,0.22
3.9,1.9593,0.1083,0.0626,0.998,704.0,252.8216,0.22
3.92,1.9593,0.1083,0.0626,0.998,700.0,252.8216,0.22
3.94,1.9593,0.1083,0.0626,0.998,700.0,252.8216,0.22
3.96,1.9593,0.1083,0.0626,0.998,702.0,252.8216,0.22
3.98,1.9593,0.1083,0.0626,0.998,702.0,252.8216,0.22
4.0,1.9593,0.1083,0.0626,0.998,702.0,252.8216,0.22
4.02,1.9593,0.1083,0.0626,0.998,704.0,252.8216,0.22
4.04,1.9593,0.1083,0.0626,0.998,704.0,252.8216,0.22
4.06,1.9593,0.1083,0.0626,0.998,706.0,252.8216,0.22
4.08,1.9593,0.1083,0.0626,0.998,709.0,252.8216,0.22
4.1,1.9593,0.1083,0.0626,0.998,709.0,252.8216,0.22
4.12,1.9593,0.1083,0.0626,0.998,706.0,252.8216,0.22
4.14,1.9593,0.1083,0.0626,0.998,706.0,252.8216,0.22
4.16,1.9593,0.1083,0.0626,0.998,701.0,252.8216,0.22
4.18,1.9593,0.1083,0.0626,0.998,704.0,252.8216,0.22
4.2,1.9593,0.1083,0.0626,0.998,704.0,252.8216,0.22
4.22,1.9593,0.1083,0.0626,0.998,704.0,252.8216,0.22
4.24,1.9593,0.1083,0.0626,0.998,704.0,252.8216,0.22
4.26,1.9593,0.1083,0.0626,0.998,707.0,252.8216,0.22
4.28,1.9593,0.1083,0.0626,0.998,701.0,252.8216,0.22
4.3,1.9593,0.1083,0.0626,0.998,702.0,252.8216,0.22
4.32,1.9593,0.1083,0.0626,0.998,702.0,252.8216,0.22
4.34,1.9593,0.1083,0.0626,0.998,703.0,252.8216,0.22
4.36,1.9593,0.1083,0.0626,0.998,703.0,255.8216,0.17
4.38,1.9593,0.1083,0.0626,0.998,703.0,255.8216,0.17
4.4,1.9593,0.1083,0.0626,0.998,702.0,255.8216,0.17
4.42,1.9593,0.1083,0.0626,0.998,702.0,255.8216,0.17
4.44,1.9593,0.1083,0.0626,0.998,706.0,255.8216,0.17
4.46,1.9593,0.1083,0.0626,0.998,705.0,255.8216,0.17
4.48,1.9593,0.1083,0.0626,0.998,705.0,255.8216,0.17
4.5,1.9593,0.1083,0.0626,0.998,707.0,255.8216,0.17
4.52,1.9593,0.1083,0.0626,0.998,711.0,255.8216,0.17
4.54,1.9593,0.1083,0.0626,0.998,711.0,255.8216,0.17
4.56,1.9593,0.1083,0.0626,0.998,711.0,255.8216,0.17
4.58,1.9593,0.1083,0.0626,0.998,704.0,255.8216,0.17
4.6,1.9593,0.1083,0.0626,0.998,704.0,255.8216,0.17
4.62,1.9593,0.1083,0.0626,0.998,711.0,255.8216,0.17
4.64,1.9593,0.1083,0.0626,0.998,703.0,255.8216,0.17
4.66,1.9593,0.1083,0.0626,0.998,703.0,255.8216,0.17
4.68,1.9593,0.1083,0.0626,0.998,706.0,255.8216,0.17
4.7,1.9593,0.1083,0.0626,0.998,706.0,255.8216,0.17
4.72,1.9593,0.1083,0.0626,0.998,706.0,255.8216,0.17
4.74,1.9593,0.1083,0.0626,0.998,707.0,255.8216,0.17
4.76,1.9593,0.1083,0.0626,0.998,699.0,255.8216,0.17
4.78,1.9593,0.1083,0.0626,0.998,699.0,255.8216,0.17
4.8,1.9593,0.1083,0.0626,0.998,710.0,255.8216,0.17
4.82,1.9593,0.1083,0.0626,0.998,710.0,255.8216,0.17
4.84,1.9593,0.1083,0.0626,0.998,706.0,255.8216,0.17
4.86,1.9593,0.1083,0.0626,0.998,706.0,255.8216,0.17
4.88,1.9593,0.1083,0.0626,0.998,706.0,255.8216,0.17
4.9,1.9593,0.1083,0.0626,0.998,700.0,255.8216,0.17
4.92,1.9593,0.1083,0.0626,0.998,703.0,255.8216,0.17
4.94,1.9593,0.1083,0.0626,0.998,703.0,255.8216,0.17
4.96,1.9593,0.1083,0.0626,0.998,703.0,255.8216,0.17
4.98,1.9593,0.1083,0.0626,0.998,704.0,255.8216,0.17
5.0,1.9593,0.1083,0.0626,0.998,704.0,255.8216,0.17
5.02,1.9593,0.1083,0.0626,0.998,705.0,255.8216,0.17
