time,x,y,behavior,action
0.9667,-2.9881612677419183,0.48940723901616323,ObstacleAvoidance,1
1.0,-2.9857839240120887,0.4905374795947839,ObstacleAvoidance,1
1.0333,-2.983440486962915,0.49167983380176383,ObstacleAvoidance,1
1.0667,-2.9811313912585673,0.4928340721777691,ObstacleAvoidance,1
1.1,-2.9795770042925094,0.49363050539692566,ObstacleAvoidance,1
1.1333,-2.9788606777337527,0.4940086543794886,ObstacleAvoidance,1
1.1667,-2.9787940236704626,0.4940451488322487,ObstacleAvoidance,1
1.2,-2.978051206517571,0.4944793919132471,ObstacleAvoidance,1
1.2333,-2.9763125613218806,0.49551727507523524,ObstacleAvoidance,1
1.2667,-2.974232844816732,0.49677385402928764,ObstacleAvoidance,1
1.3,-2.972004653947411,0.4981276443100924,ObstacleAvoidance,1
1.3333,-2.969820906635581,0.4994564689068781,ObstacleAvoidance,1
1.3667,-2.969820906635581,0.4994564689068781,ObstacleAvoidance,1
1.4,-2.965407979562216,0.5021370556989446,ObstacleAvoidance,1
1.4333,-2.9631777966974946,0.5034867319229357,ObstacleAvoidance,1
1.4667,-2.9609240081925368,0.5048462540610094,ObstacleAvoidance,1
1.5,-2.9587116313896127,0.5061764607477317,ObstacleAvoidance,1
1.5333,-2.9564758194781566,0.5075172079777239,ObstacleAvoidance,1
1.5667,-2.954239047096439,0.5088560428937231,ObstacleAvoidance,1
1.6,-2.95197892487204,0.5102057656675857,ObstacleAvoidance,1
1.6333,-2.9497390637909673,0.51154001927319,ObstacleAvoidance,1
1.6667,-2.9475414043504866,0.5128461751122492,ObstacleAvoidance,1
1.7,-2.9452777386755216,0.5141894642312178,ObstacleAvoidance,1
1.7333,-2.9430351809263398,0.5155187334097967,ObstacleAvoidance,1
1.7667,-2.9407918332386007,0.5168467849035698,ObstacleAvoidance,1
1.8,-2.938460609873986,0.518224887704368,ObstacleAvoidance,1
1.8333,-2.9362593785609876,0.5195244941170021,ObstacleAvoidance,1
1.8667,-2.934013689479526,0.5208490083278894,ObstacleAvoidance,1
1.9,-2.9317678867102597,0.5221730594526518,ObstacleAvoidance,1
1.9333,-2.9294130434944323,0.5235609502817672,ObstacleAvoidance,1
1.9667,-2.9271445529222655,0.5248965859773083,ObstacleAvoidance,1
2.0,-2.924963020189641,0.5261804317091279,ObstacleAvoidance,1
2.0333,-2.9227163706379153,0.5275030336060224,ObstacleAvoidance,1
2.0667,-2.920425953779456,0.5288513557856165,ObstacleAvoidance,1
2.1,-2.917961635452893,0.5303033157784189,ObstacleAvoidance,1
2.1333,-2.915698731294536,0.5316477068106622,ObstacleAvoidance,1
2.1667,-2.9134891080036214,0.5329831294674726,ObstacleAvoidance,1
2.2,-2.911334822754367,0.5343119633164244,ObstacleAvoidance,1
2.2333,-2.909043093858803,0.5357549403078768,ObstacleAvoidance,1
2.2667,-2.9068073082007775,0.5371917936613234,ObstacleAvoidance,1
2.3,-2.9045630394229214,0.5386620920262857,ObstacleAvoidance,1
2.3333,-2.902309298633022,0.5401638073172393,ObstacleAvoidance,1
2.3667,-2.900047466754539,0.5416985645030777,ObstacleAvoidance,1
2.4,-2.8978620749674375,0.5432106890226,ObstacleAvoidance,1
2.4333,-2.8957310832976235,0.5447124042737345,ObstacleAvoidance,1
2.4667,-2.893552404424825,0.5462778723806638,ObstacleAvoidance,1
2.5,-2.891429435537897,0.5478342667592707,ObstacleAvoidance,1
2.5333,-2.887304484723181,0.550939877641732,ObstacleAvoidance,1
2.5667,-2.887304484723181,0.550939877641732,ObstacleAvoidance,1
2.6,-2.883117335963579,0.5542141331788165,ObstacleAvoidance,1
2.6333,-2.881023548085132,0.555891390952249,ObstacleAvoidance,1
2.6667,-2.8790037109185276,0.5575398760007562,ObstacleAvoidance,1
2.7,-2.87680524870981,0.5591691023153627,ObstacleAvoidance,1
2.7333,-2.87437092272239,0.5608264652097821,ObstacleAvoidance,1
2.7667,-2.872072593927365,0.5623799842236303,ObstacleAvoidance,1
2.8,-2.8697279673658653,0.5639884292105249,ObstacleAvoidance,1
2.8333,-2.867705023191605,0.5656417329143242,ObstacleAvoidance,1
2.8667,-2.8656263475196218,0.5673775201589226,ObstacleAvoidance,1
2.9,-2.8636104734052177,0.5690307388839496,ObstacleAvoidance,1
2.9333,-2.861539653864769,0.5706961384258247,ObstacleAvoidance,1
2.9667,-2.859472375335544,0.572325763676372,ObstacleAvoidance,1
3.0,-2.8574300448298526,0.5739047583374881,ObstacleAvoidance,1
3.0333,-2.855291765459845,0.5755250205280312,ObstacleAvoidance,1
3.0667,-2.853117218625468,0.5771394692614052,ObstacleAvoidance,1
3.1,-2.851030493509456,0.5786592313529082,ObstacleAvoidance,1
3.1333,-2.848829251556208,0.5802366945678118,ObstacleAvoidance,1
3.1667,-2.8466658742142252,0.5817802538338117,ObstacleAvoidance,1
3.2,-2.8445718036535004,0.5832900284808669,ObstacleAvoidance,1
3.2333,-2.842385549324291,0.5848886826008253,ObstacleAvoidance,1
3.2667,-2.840200744301714,0.5864892531419292,ObstacleAvoidance,1
3.3,-2.8379246461465595,0.5881360904732933,ObstacleAvoidance,1
3.3333,-2.8357385507348303,0.5896911447472699,ObstacleAvoidance,1
3.3667,-2.833704391142634,0.5911105280894045,ObstacleAvoidance,1
3.4,-2.831573618565793,0.5925684574009896,ObstacleAvoidance,1
3.4333,-2.829324119481007,0.5940768937035585,ObstacleAvoidance,1
3.4667,-2.827060403828269,0.5955632760567108,ObstacleAvoidance,1
3.5,-2.8248468541829235,0.5969877203755717,ObstacleAvoidance,1
3.5333,-2.8225360556930417,0.5984481049149705,ObstacleAvoidance,1
3.5667,-2.8203511489480206,0.5998229803290972,ObstacleAvoidance,1
3.6,-2.8181517739120308,0.601223044149659,ObstacleAvoidance,1
3.6333,-2.815793400216191,0.6027499495682433,ObstacleAvoidance,1
3.6667,-2.8135744737658372,0.6042127021752918,ObstacleAvoidance,1
3.7,-2.8114735279747807,0.6056239027224866,ObstacleAvoidance,1
3.7333,-2.809281426868279,0.6071261859220828,ObstacleAvoidance,1
3.7667,-2.8079131726184583,0.6080843430031679,ObstacleAvoidance,1
3.8,-2.8073377015182555,0.6084977941608362,ObstacleAvoidance,1
3.8333,-2.8072154683655315,0.6085882391027999,ObstacleAvoidance,1
3.8667,-2.8071550693773766,0.608634390831589,ObstacleAvoidance,1
3.9,-2.8065190231883186,0.6091355117342018,ObstacleAvoidance,1
3.9333,-2.804975349586374,0.6103664283338337,ObstacleAvoidance,1
3.9667,-2.803111986091362,0.611846103390037,ObstacleAvoidance,1
4.0,-2.801740392760485,0.6129273530347811,ObstacleAvoidance,1
4.0333,-2.8012245965221663,0.6133359360883855,ObstacleAvoidance,1
4.0667,-2.801106569987147,0.6134315512384722,ObstacleAvoidance,1
4.1,-2.800394686072951,0.6140402636584105,ObstacleAvoidance,1
4.1333,-2.79888340128503,0.61534960121326,ObstacleAvoidance,1
4.1667,-2.7971584565017613,0.6168373422330833,ObstacleAvoidance,1
4.2,-2.7951350340676555,0.6185601986582299,ObstacleAvoidance,1
4.2333,-2.7931161245769376,0.6202492523494207,ObstacleAvoidance,1
4.2667,-2.7910622586792906,0.6219358538735689,ObstacleAvoidance,1
4.3,-2.789032216493596,0.6235712402143627,ObstacleAvoidance,1
4.3333,-2.789032216493596,0.6235712402143627,ObstacleAvoidance,1
4.3667,-2.7850047243239784,0.6267201260208249,ObstacleAvoidance,1
4.4,-2.782948816163225,0.6282816964057323,ObstacleAvoidance,1
4.4333,-2.780857849631002,0.6298383853605822,ObstacleAvoidance,1
4.4667,-2.778793153256969,0.6313458389973639,ObstacleAvoidance,1
4.5,-2.7765912502363923,0.6329226045765861,ObstacleAvoidance,1
4.5333,-2.774457307087041,0.6344198376476109,ObstacleAvoidance,1
4.5667,-2.7723296450767654,0.6358824683844584,ObstacleAvoidance,1
4.6,-2.770125539740813,0.6373677409544793,ObstacleAvoidance,1
4.6333,-2.7678657794148265,0.6388602751404835,ObstacleAvoidance,1
4.6667,-2.7657618365310244,0.6402209767755452,ObstacleAvoidance,1
4.7,-2.7635589976729724,0.6416148915325596,ObstacleAvoidance,1
4.7333,-2.761236064728662,0.6430557203683054,ObstacleAvoidance,1
4.7667,-2.7590808010765686,0.6443831142461338,ObstacleAvoidance,1
4.8,-2.7569311964018173,0.6457196186775249,ObstacleAvoidance,1
4.8333,-2.754618849693763,0.6471776814570581,ObstacleAvoidance,1
4.8667,-2.752295707417095,0.6486659263652496,ObstacleAvoidance,1
4.9,-2.750071319812477,0.6501203790961747,ObstacleAvoidance,1
4.9333,-2.748029942379608,0.6514840354125223,ObstacleAvoidance,1
4.9667,-2.745768379059431,0.6530194662702176,ObstacleAvoidance,1
5.0,-2.7435505906188142,0.6545291221078425,ObstacleAvoidance,1
5.0333,-2.741365923223406,0.6559975033782475,ObstacleAvoidance,1
5.0667,-2.7391264879888073,0.6574747703888195,ObstacleAvoidance,1
5.1,-2.7368738081184194,0.6589319550073472,ObstacleAvoidance,1
5.1333,-2.7346719411925315,0.6603278413217337,ObstacleAvoidance,1
5.1667,-2.732457151572908,0.6617029531470038,ObstacleAvoidance,1
5.2,-2.7300578429010187,0.6631646894192854,ObstacleAvoidance,1
5.2333,-2.727893512970403,0.6644770553021291,ObstacleAvoidance,1
5.2667,-2.725759122435268,0.6657894163959552,ObstacleAvoidance,1
5.3,-2.723463820689397,0.6672268157084176,ObstacleAvoidance,1
5.3333,-2.7210943268619525,0.6687363106973161,ObstacleAvoidance,1
5.3667,-2.718822997290328,0.6702116054009237,ObstacleAvoidance,1
5.4,-2.7166712248566114,0.671637785615606,ObstacleAvoidance,1
5.4333,-2.7144882045909142,0.6731088939845965,ObstacleAvoidance,1
5.4667,-2.712315965331549,0.6745960230505188,ObstacleAvoidance,1
5.5,-2.710230459331563,0.6760302674797736,ObstacleAvoidance,1
5.5333,-2.708031546675702,0.6775227397208208,ObstacleAvoidance,1
5.5667,-2.7057779933526263,0.679024618851818,ObstacleAvoidance,1
5.6,-2.703532351115115,0.680492540917397,ObstacleAvoidance,1
5.6333,-2.7013581295178897,0.681885055614031,ObstacleAvoidance,1
5.6667,-2.6991280127168924,0.6832838475326144,ObstacleAvoidance,1
5.7,-2.6945975795088515,0.6860632832848301,ObstacleAvoidance,1
5.7333,-2.692580238140467,0.6874996261949552,ObstacleAvoidance,1
5.7667,-2.690822950325721,0.6891513116802651,ObstacleAvoidance,1
5.8,-2.6889217365109834,0.6909106970627265,ObstacleAvoidance,1
5.8333,-2.6871069771808966,0.6926545888823684,ObstacleAvoidance,1
5.8667,-2.6850270751567953,0.694117854196472,ObstacleAvoidance,1
5.9,-2.6829002585315767,0.6955361647762605,ObstacleAvoidance,1
5.9333,-2.6807123050726434,0.6969999042426286,ObstacleAvoidance,1
5.9667,-2.6785164973781646,0.6984514376897787,ObstacleAvoidance,1
6.0,-2.6762237220368688,0.6999401931438904,ObstacleAvoidance,1
6.0333,-2.673832058289068,0.7014622809511771,ObstacleAvoidance,1
6.0667,-2.671576703113316,0.7028683521430803,ObstacleAvoidance,1
6.1,-2.6694376897485093,0.7041732252704427,ObstacleAvoidance,1
6.1333,-2.6671333227560163,0.7055469867541304,ObstacleAvoidance,1
6.1667,-2.664814987716958,0.7068974487332486,ObstacleAvoidance,1
6.2,-2.6624628998247735,0.70824018295261,ObstacleAvoidance,1
6.2333,-2.6601294753995175,0.709564734313292,ObstacleAvoidance,4
6.2667,-2.6577586120683767,0.7109251878873518,ObstacleAvoidance,4
6.3,-2.6555949582661897,0.7121889817312372,ObstacleAvoidance,4
6.3333,-2.6533127183544183,0.7135507753378794,ObstacleAvoidance,4
6.3667,-2.651086569943419,0.7149071739712487,ObstacleAvoidance,4
6.4,-2.6488264462403253,0.7163056897996303,ObstacleAvoidance,4
6.4333,-2.646531871364031,0.7177443529311023,ObstacleAvoidance,4
6.4667,-2.6443040852478683,0.7191467687074216,ObstacleAvoidance,4
6.5,-2.642111395763428,0.7205096784025957,ObstacleAvoidance,4
6.5333,-2.6398209408314894,0.7219065076388622,ObstacleAvoidance,4
6.5667,-2.637583516560664,0.7232446590853719,ObstacleAvoidance,4
6.6,-2.635269136632383,0.7246013399500946,ObstacleAvoidance,4
6.6333,-2.6329641926587994,0.725923977939094,ObstacleAvoidance,4
6.6667,-2.6307786342148587,0.727149894705256,ObstacleAvoidance,4
6.7,-2.6263073133634656,0.7295768185302897,ObstacleAvoidance,4
6.7333,-2.6239315977545523,0.7308237773354787,ObstacleAvoidance,4
6.7667,-2.6239315977545523,0.7308237773354787,ObstacleAvoidance,4
6.8,-2.6215456188921706,0.7320505887117943,ObstacleAvoidance,4
6.8333,-2.6169310485875226,0.7344226535849009,ObstacleAvoidance,4
6.8667,-2.6146696715559328,0.7356149490065085,ObstacleAvoidance,4
6.9,-2.612508890504235,0.736780980510661,ObstacleAvoidance,4
6.9333,-2.6102037490745227,0.7380520354049606,ObstacleAvoidance,4
6.9667,-2.6078420977540278,0.739377519095334,ObstacleAvoidance,4
7.0,-2.606326487636106,0.7402454313437357,ObstacleAvoidance,4
7.0333,-2.605802961917905,0.7405536534678439,ObstacleAvoidance,4
7.0667,-2.605694751148106,0.7406194682747742,ObstacleAvoidance,4
7.1,-2.6049447800824774,0.7410909294925625,ObstacleAvoidance,4
7.1333,-2.603237701529247,0.7421795493850845,ObstacleAvoidance,4
7.1667,-2.601227276337771,0.7434521934674398,ObstacleAvoidance,4
7.2,-2.5989497800847943,0.7448701745983906,ObstacleAvoidance,4
7.2333,-2.596681298272042,0.7462543986396368,ObstacleAvoidance,4
7.2667,-2.5944869508370125,0.7475657714661985,ObstacleAvoidance,4
7.3,-2.592280304178047,0.7488566915580184,ObstacleAvoidance,4
7.3333,-2.5899078140137863,0.7502144721762436,ObstacleAvoidance,4
7.3667,-2.587544507867163,0.7515371670347872,ObstacleAvoidance,4
7.4,-2.585368526962327,0.7527275963792538,ObstacleAvoidance,4
7.4333,-2.583046656936169,0.7539679858353355,ObstacleAvoidance,4
7.4667,-2.580557136236428,0.755269785742069,ObstacleAvoidance,4
7.5,-2.5783105951488956,0.7564361769354223,ObstacleAvoidance,4
7.5333,-2.576092168984573,0.7576011722951026,ObstacleAvoidance,4
7.5667,-2.5737040856742937,0.7588781606382928,ObstacleAvoidance,4
7.6,-2.5712592529133005,0.7602106167575456,ObstacleAvoidance,4
7.6333,-2.5689373407833394,0.7615036282883161,ObstacleAvoidance,4
7.6667,-2.566671420559252,0.7627928632057788,ObstacleAvoidance,4
7.7,-2.564351542666091,0.7641409998570485,ObstacleAvoidance,4
7.7333,-2.5621546849988617,0.7654480735598702,ObstacleAvoidance,4
7.7667,-2.559925380897141,0.7667995318475547,ObstacleAvoidance,4
7.8,-2.5576326256805517,0.7681929310300464,ObstacleAvoidance,4
7.8333,-2.5552240450185497,0.7696389000202621,ObstacleAvoidance,4
7.8667,-2.5530215074318976,0.7709366763156609,ObstacleAvoidance,4
7.9,-2.5507633138554517,0.772239619736312,ObstacleAvoidance,4
7.9333,-2.5484272392329643,0.7735592925932768,ObstacleAvoidance,4
7.9667,-2.546079090949971,0.7748574157975132,ObstacleAvoidance,4
8.0,-2.5436965739677104,0.7761452619700943,ObstacleAvoidance,4
8.0333,-2.541436122324707,0.7773393573736009,ObstacleAvoidance,4
8.0667,-2.5391196384056993,0.7785350316504721,ObstacleAvoidance,4
8.1,-2.5366575189218024,0.7797796849969679,ObstacleAvoidance,4
8.1333,-2.532141751539557,0.782067297926181,ObstacleAvoidance,4
8.1667,-2.5297394918545386,0.7833180937688866,ObstacleAvoidance,4
8.2,-2.5272355551058387,0.7846475360438054,ObstacleAvoidance,4
8.2333,-2.5248996205626764,0.7859149923920659,ObstacleAvoidance,4
8.2667,-2.5226865506645364,0.7871427723998526,ObstacleAvoidance,4
8.3,-2.5204181342047525,0.7884277661315731,ObstacleAvoidance,4
8.3333,-2.5181401838147517,0.7897463971730327,ObstacleAvoidance,4
8.3667,-2.515896252211438,0.7910738567962052,ObstacleAvoidance,4
8.4,-2.513643306167899,0.7924350735090823,ObstacleAvoidance,4
8.4333,-2.5112079449943225,0.7939346665535856,ObstacleAvoidance,4
8.4667,-2.5090769678196034,0.795252498894136,ObstacleAvoidance,4
8.5,-2.506911061118873,0.796452958923001,ObstacleAvoidance,4
8.5333,-2.5043403878583477,0.7971800505984656,ObstacleAvoidance,4
8.5667,-2.50173371592169,0.7978975759201647,ObstacleAvoidance,4
8.6,-2.4993106153977847,0.7984783712144439,ObstacleAvoidance,4
8.6333,-2.496843301788986,0.7994026679898819,ObstacleAvoidance,4
8.6667,-2.4946004957375996,0.8006291106929698,ObstacleAvoidance,4
8.7,-2.492278709358585,0.8018697349747193,ObstacleAvoidance,4
8.7333,-2.4899011668556055,0.8031130188343725,ObstacleAvoidance,4
8.7667,-2.487511835802885,0.8043337554733582,ObstacleAvoidance,4
8.8,-2.4851341908808715,0.8055214661265634,ObstacleAvoidance,4
8.8333,-2.4827947675960944,0.8066722929641403,ObstacleAvoidance,4
8.8667,-2.4827947675960944,0.8066722929641403,ObstacleAvoidance,4
8.9,-2.4804092805248668,0.8078436808133038,ObstacleAvoidance,4
8.9333,-2.4780067649318713,0.809038098399731,ObstacleAvoidance,4
8.9667,-2.4780067649318713,0.809038098399731,ObstacleAvoidance,4
9.0,-2.4756136310852463,0.8102511662757501,ObstacleAvoidance,4
9.0333,-2.470994070695964,0.8126690289143408,ObstacleAvoidance,4
9.0667,-2.470994070695964,0.8126690289143408,ObstacleAvoidance,4
9.1,-2.4685673250995857,0.8139810726087988,ObstacleAvoidance,4
9.1333,-2.4637184855404453,0.816667425873133,ObstacleAvoidance,4
9.1667,-2.4637184855404453,0.816667425873133,ObstacleAvoidance,4
9.2,-2.4613754876794554,0.817974931900173,ObstacleAvoidance,4
9.2333,-2.456908689719536,0.8204101822119798,ObstacleAvoidance,4
9.2667,-2.4546051330375462,0.8216307371828528,ObstacleAvoidance,4
9.3,-2.4546051330375462,0.8216307371828528,ObstacleAvoidance,4
9.3333,-2.452245848062347,0.8228540676467018,ObstacleAvoidance,4
9.3667,-2.449786533250668,0.8241039894212367,ObstacleAvoidance,4
9.4,-2.443881931423972,0.827009070775828,ObstacleAvoidance,4
9.4333,-2.443881931423972,0.827009070775828,ObstacleAvoidance,4
9.4667,-2.4415743715628615,0.8281087866491404,ObstacleAvoidance,4
9.5,-2.439626565882132,0.8290218425066513,ObstacleAvoidance,4
9.5333,-2.439397527164541,0.8291299796578855,ObstacleAvoidance,4
9.5667,-2.439397527164541,0.8291299796578855,ObstacleAvoidance,4
9.6,-2.439306837328303,0.8291750473855561,ObstacleAvoidance,4
9.6333,-2.438454660899149,0.8296208001484009,ObstacleAvoidance,4
9.6667,-2.438454660899149,0.8296208001484009,ObstacleAvoidance,4
9.7,-2.43664586369242,0.8305858695156273,ObstacleAvoidance,4
9.7333,-2.433143440155634,0.8324626107781827,ObstacleAvoidance,4
9.7667,-2.4309322938069373,0.8336411789549019,ObstacleAvoidance,4
9.8,-2.4267388633783638,0.8358363390846775,ObstacleAvoidance,4
9.8333,-2.4267388633783638,0.8358363390846775,ObstacleAvoidance,4
9.8667,-2.4251399612284583,0.8366564297897154,ObstacleAvoidance,4
9.9,-2.4243971217938722,0.8370387842400905,ObstacleAvoidance,4
9.9333,-2.423568837506471,0.8374757969639,ObstacleAvoidance,4
9.9667,-2.423568837506471,0.8374757969639,ObstacleAvoidance,4
10.0,-2.420003363407597,0.8393963028479137,ObstacleAvoidance,4
10.0333,-2.4178232694964032,0.8405796138703812,ObstacleAvoidance,4
10.0667,-2.414167764036854,0.8425458875645531,ObstacleAvoidance,4
10.1,-2.414167764036854,0.8425458875645531,ObstacleAvoidance,4
10.1333,-2.4118184079605722,0.8437881047401946,ObstacleAvoidance,4
10.1667,-2.4068452144845294,0.8463486778397166,ObstacleAvoidance,4
10.2,-2.4068452144845294,0.8463486778397166,ObstacleAvoidance,4
10.2333,-2.404468283699586,0.8475373204055534,ObstacleAvoidance,4
10.2667,-2.4004862406089202,0.8494772965569908,ObstacleAvoidance,4
10.3,-2.3981073661223498,0.8506047394433416,ObstacleAvoidance,4
10.3333,-2.3981073661223498,0.8506047394433416,ObstacleAvoidance,4
10.3667,-2.393436679523224,0.8527463449470433,ObstacleAvoidance,4
10.4,-2.39109874796271,0.8537808367458372,ObstacleAvoidance,4
10.4333,-2.386770376792686,0.8556325128281024,ObstacleAvoidance,4
10.4667,-2.386770376792686,0.8556325128281024,ObstacleAvoidance,4
10.5,-2.384384886932181,0.856620066955813,ObstacleAvoidance,4
10.5333,-2.380437099586019,0.8582002711773172,ObstacleAvoidance,4
10.5667,-2.3779832846770645,0.8591524325949877,ObstacleAvoidance,4
10.6,-2.3779832846770645,0.8591524325949877,ObstacleAvoidance,4
10.6333,-2.372860660647648,0.8610620329826566,ObstacleAvoidance,4
10.6667,-2.3705490514032697,0.8618895746992116,ObstacleAvoidance,4
10.7,-2.3705490514032697,0.8618895746992116,ObstacleAvoidance,4
10.7333,-2.366401733163303,0.8633719788201643,ObstacleAvoidance,4
10.7667,-2.363929223224847,0.8642748700010645,Out,4
10.8,-2.3594798561948673,0.8659616480602055,Out,4
10.8333,-2.3594798561948673,0.8659616480602055,Out,4
10.8667,-2.356959573107619,0.8669535520690721,Out,4
10.9,-2.3527422115580467,0.8686773099508129,Out,4
10.9333,-2.3502259461203945,0.8697451790346467,Out,4
10.9667,-2.3502259461203945,0.8697451790346467,Out,4
11.0,-2.345847751231509,0.8716732423861686,Out,4
11.0333,-2.345847751231509,0.8716732423861686,Out,4
11.0667,-2.3396091264163266,0.8745841661917451,Out,4
11.1,-2.3396091264163266,0.8745841661917451,ObstacleAvoidance,4
11.1333,-2.3371759385538535,0.8757733818641937,ObstacleAvoidance,4
11.1667,-2.332636772290698,0.878070615663691,ObstacleAvoidance,4
11.2,-2.332636772290698,0.878070615663691,ObstacleAvoidance,4
11.2333,-2.3303047926206037,0.8792912520404659,ObstacleAvoidance,4
11.2667,-2.32547604686044,0.8819081108783375,ObstacleAvoidance,4
11.3,-2.32547604686044,0.8819081108783375,ObstacleAvoidance,4
11.3333,-2.3232446397282445,0.8831554779910886,ObstacleAvoidance,4
11.3667,-2.3186973173941334,0.8857067297232315,ObstacleAvoidance,4
11.4,-2.3164626223369735,0.8869485725018443,ObstacleAvoidance,4
11.4333,-2.3164626223369735,0.8869485725018443,ObstacleAvoidance,4
11.4667,-2.312066019226882,0.8899296921794819,ObstacleAvoidance,4
11.5,-2.312066019226882,0.8899296921794819,ObstacleAvoidance,4
11.5333,-2.305079625420576,0.8962845375855879,ObstacleAvoidance,4
11.5667,-2.305079625420576,0.8962845375855879,ObstacleAvoidance,4
11.6,-2.302679479821459,0.8974933126782458,ObstacleAvoidance,4
11.6333,-2.2981005346979946,0.8997100162168019,ObstacleAvoidance,4
11.6667,-2.2981005346979946,0.8997100162168019,ObstacleAvoidance,4
11.7,-2.295762064622205,0.9008044936490469,ObstacleAvoidance,4
11.7333,-2.291681855039967,0.9026539629132355,ObstacleAvoidance,4
11.7667,-2.291681855039967,0.9026539629132355,ObstacleAvoidance,4
11.8,-2.2892480160522743,0.9037214039697781,ObstacleAvoidance,4
11.8333,-2.2846321141706984,0.9056724834101693,ObstacleAvoidance,4
11.8667,-2.282921963078534,0.9063716047206196,ObstacleAvoidance,4
11.9,-2.282921963078534,0.9063716047206196,ObstacleAvoidance,4
11.9333,-2.282921963078534,0.9063716047206196,ObstacleAvoidance,4
11.9667,-2.281405130990994,0.9070080074898641,ObstacleAvoidance,4
12.0,-2.277576318701636,0.90867615796583,ObstacleAvoidance,4
12.0333,-2.277576318701636,0.90867615796583,ObstacleAvoidance,4
12.0667,-2.2752572163019216,0.9096906813756367,ObstacleAvoidance,4
12.1,-2.2707927902742893,0.9116108430563079,ObstacleAvoidance,4
12.1333,-2.2658576228749054,0.9136515739871197,ObstacleAvoidance,4
12.1667,-2.2633415956662764,0.9146532694007325,ObstacleAvoidance,4
12.2,-2.2610282195859166,0.915547785252905,ObstacleAvoidance,4
12.2333,-2.2586351229447685,0.9164474100934996,ObstacleAvoidance,4
12.2667,-2.2562115518244306,0.9173367020066889,ObstacleAvoidance,4
12.3,-2.253661289189087,0.9182478329299173,ObstacleAvoidance,4
12.3333,-2.251150523450557,0.9191195135623107,ObstacleAvoidance,4
12.3667,-2.2486566048856607,0.9199615315116791,ObstacleAvoidance,4
12.4,-2.2468534327069327,0.9205542950377489,ObstacleAvoidance,4
12.4333,-2.246228133802982,0.9207598281761116,ObstacleAvoidance,4
12.4667,-2.2460123758426076,0.9208332031966179,ObstacleAvoidance,4
12.5,-2.2432969364791258,0.9218097940038739,ObstacleAvoidance,4
12.5333,-2.241060489251998,0.9226209421869243,ObstacleAvoidance,4
12.5667,-2.2386314252881285,0.9234956812229047,ObstacleAvoidance,4
12.6,-2.2362231984475147,0.924353160356258,ObstacleAvoidance,4
12.6333,-2.233719709759893,0.9252447263845684,ObstacleAvoidance,4
12.6667,-2.231197182207556,0.9261589427589807,ObstacleAvoidance,4
12.7,-2.2286825356158775,0.9270935113676724,ObstacleAvoidance,4
12.7333,-2.2262705122290867,0.9280142260259205,ObstacleAvoidance,4
12.7667,-2.223796300068813,0.9289840048085155,ObstacleAvoidance,4
12.8,-2.2212604330792236,0.9300050488565665,ObstacleAvoidance,4
12.8333,-2.218921706139707,0.9309730581200405,ObstacleAvoidance,4
12.8667,-2.2165693342404205,0.9319738172803096,ObstacleAvoidance,4
12.9,-2.214134259040677,0.9330381848840186,ObstacleAvoidance,4
12.9333,-2.211778847906847,0.9340951878736647,ObstacleAvoidance,4
12.9667,-2.209431977557849,0.9351712177084406,ObstacleAvoidance,4
