time,x,y,behavior,action
7.6,-2.5052185451152096,0.08721256783128462,ObstacleAvoidance,4
7.6333,-2.503371144186933,0.08905198337514042,ObstacleAvoidance,4
7.6667,-2.5014341176980075,0.09094473960247806,Out,4
7.7,-2.5000827381585022,0.09224159707846735,Out,4
7.7333,-2.499547043475907,0.09274340879853349,Out,4
7.7667,-2.499496453757191,0.09257823742198534,Out,4
7.8,-2.4989541790074097,0.09284782028936078,Out,4
7.8333,-2.4974036836361395,0.0939931640955659,Out,4
7.8667,-2.4954975447180607,0.09563561426432077,Out,4
7.9,-2.4935285419137116,0.09734430256570414,Out,4
7.9333,-2.4914860754535857,0.09908396564637667,Out,4
7.9667,-2.4893096383532507,0.10090036859240947,ObstacleAvoidance,4
8.0,-2.487232528373712,0.10259855200210755,ObstacleAvoidance,4
8.0333,-2.485178204277826,0.10424443566688324,ObstacleAvoidance,4
8.0667,-2.4829478855387013,0.10599420600169251,Out,4
8.1,-2.48152451577347,0.10709122323147158,Out,4
8.1333,-2.4809632132909023,0.10752383527316056,Out,4
8.1667,-2.4808438643066384,0.10761774344091146,Out,4
8.2,-2.4802140492142137,0.10812701018388526,ObstacleAvoidance,4
8.2333,-2.4783368724419166,0.10966979570118296,ObstacleAvoidance,4
8.2667,-2.476397722505513,0.11125677929393518,ObstacleAvoidance,4
8.3,-2.474308156686069,0.11293953488614561,Out,4
8.3333,-2.4728600359363337,0.11408705450631129,Out,4
8.3667,-2.472304791243794,0.11452749061145628,Out,4
8.4,-2.472206461906307,0.1146071417501866,Out,4
8.4333,-2.471623103763126,0.1150932095601046,Out,4
8.4667,-2.4700587614909733,0.11641837623438422,Out,4
8.5,-2.4685111432845046,0.11841436289614249,Out,4
8.5333,-2.4669869369735014,0.12065063007304011,Out,4
8.5667,-2.465413373368536,0.12286959195011427,Out,4
8.6,-2.4633218048533787,0.12498444670959563,Out,4
8.6333,-2.4611698034536005,0.12667003426096413,Out,4
8.6667,-2.4591226173075578,0.12824295972552902,Out,4
8.7,-2.4548819626783756,0.13140513141725219,Out,4
8.7333,-2.4548819626783756,0.13140513141725219,Out,4
8.7667,-2.4527282171517597,0.13296213478754915,Out,4
8.8,-2.4505997428574866,0.1344674574874687,ObstacleAvoidance,4
8.8333,-2.4480813465251794,0.13621021668639643,ObstacleAvoidance,4
8.8667,-2.445859383084241,0.13771387085450582,ObstacleAvoidance,4
8.9,-2.4415224887710925,0.14056227772238028,ObstacleAvoidance,4
8.9333,-2.439197653013689,0.14204772179692804,Out,4
8.9667,-2.4371452651941383,0.14334841213566019,Out,4
9.0,-2.434970547380032,0.1447397276626906,Out,4
9.0333,-2.434970547380032,0.1447397276626906,Out,4
9.0667,-2.430439477328513,0.14770743502940298,Out,4
9.1,-2.4283290555778256,0.14910475585803384,Out,4
9.1333,-2.4262102857887173,0.15048939260951388,Out,4
9.1667,-2.4239946279062012,0.15191063250768155,Out,4
9.2,-2.4239946279062012,0.15191063250768155,Out,4
9.2333,-2.421595196860526,0.15342020460107042,ObstacleAvoidance,4
9.2667,-2.4170998570924973,0.15616024082205593,ObstacleAvoidance,4
9.3,-2.4148986408917463,0.15746012913311813,ObstacleAvoidance,4
9.3333,-2.412574418615195,0.15880033065080912,Out,4
9.3667,-2.4101945741459385,0.160145197253604,Out,4
9.4,-2.407966077616175,0.1613977543828211,Out,4
9.4333,-2.405656410496988,0.162712437190212,ObstacleAvoidance,4
9.4667,-2.4034878418087633,0.16396784222061833,ObstacleAvoidance,4
9.5,-2.4011895108114807,0.16530222925976823,ObstacleAvoidance,4
9.5333,-2.398904819771846,0.16660962276297497,ObstacleAvoidance,4
9.5667,-2.3964549491707037,0.16798487802719086,ObstacleAvoidance,4
9.6,-2.3941555973058866,0.16926632453407242,ObstacleAvoidance,4
9.6333,-2.3919733150788143,0.17049780598390907,ObstacleAvoidance,4
9.6667,-2.3897586911966875,0.17177473718925307,Out,4
9.7,-2.387446638714713,0.1731358311091823,Out,4
9.7333,-2.38518816263459,0.17448800824647936,Out,4
9.7667,-2.38287425312923,0.1758953010465274,ObstacleAvoidance,4
9.8,-2.38070186020167,0.17724282533471225,ObstacleAvoidance,4
9.8333,-2.378583089695291,0.1785806141624986,ObstacleAvoidance,4
9.8667,-2.376315770234302,0.18001499782061203,Out,4
9.9,-2.373934284270905,0.1815055232923981,Out,4
9.9333,-2.3717008283859258,0.18289861001167473,Out,4
9.9667,-2.369600734332538,0.18421850751541857,Out,4
10.0,-2.3674631322096804,0.1855738599864606,Out,4
10.0333,-2.3650682119409563,0.18709057688393305,Out,4
10.0667,-2.3628133340038335,0.18849713045032357,Out,4
10.1,-2.3605891861348494,0.18985714339898074,Out,4
10.1333,-2.355952128137243,0.19260699696596684,Out,4
10.1667,-2.355952128137243,0.19260699696596684,Out,4
10.2,-2.3536694429112406,0.19391784794704925,Out,4
10.2333,-2.349131476555045,0.19643359798101945,Out,4
10.2667,-2.349131476555045,0.19643359798101945,Out,4
10.3,-2.344479301705318,0.19889792458917155,ObstacleAvoidance,4
10.3333,-2.3421580771136004,0.20008470728395344,ObstacleAvoidance,4
10.3667,-2.339780294078656,0.20127177370934024,ObstacleAvoidance,4
10.4,-2.3373681189076496,0.2024463129039934,ObstacleAvoidance,4
10.4333,-2.3373681189076496,0.2024463129039934,ObstacleAvoidance,4
10.4667,-2.3326139212231523,0.20470770782423298,ObstacleAvoidance,4
10.5,-2.3302637881066257,0.20583609628256194,Out,4
10.5333,-2.327877543667907,0.20700604914637388,Out,4
10.5667,-2.3250971362397563,0.20840658877507923,Out,4
10.6,-2.3227350723089826,0.20962463049805913,Out,4
10.6333,-2.320225474304266,0.21094294439016414,Out,4
10.6667,-2.317919757370602,0.2121595231510668,Out,4
10.7,-2.3156515876835364,0.21333871478127064,ObstacleAvoidance,4
10.7333,-2.31321503443586,0.2145778798996798,ObstacleAvoidance,4
10.7667,-2.3108179083587124,0.21577836281787988,ObstacleAvoidance,4
10.8,-2.308341285560455,0.21706435479078579,ObstacleAvoidance,4
10.8333,-2.305877381117761,0.21831835887924678,ObstacleAvoidance,4
10.8667,-2.303708586900947,0.21942665697288255,ObstacleAvoidance,4
10.9,-2.3013650513065427,0.2205627255883209,Out,4
10.9333,-2.2988877465245774,0.2217769597913034,Out,4
10.9667,-2.2963751154525,0.22303392622074725,Out,4
11.0,-2.294009794449339,0.22424561842649915,Out,4
11.0333,-2.291878937503714,0.22535967541992363,Out,4
11.0667,-2.289503262291187,0.22660636200784334,Out,4
11.1,-2.287098387730116,0.22785182686850725,Out,4
11.1333,-2.284683115612415,0.229077013424846,ObstacleAvoidance,4
11.1667,-2.282392445441662,0.2302118321767439,ObstacleAvoidance,4
11.2,-2.2800227523132177,0.23135795752655586,ObstacleAvoidance,4
11.2333,-2.2776426094050883,0.2324822080103146,Out,4
11.2667,-2.275115296525545,0.23365026727311133,Out,4
11.3,-2.272792328545698,0.23471743856568128,Out,4
11.3333,-2.2705671767405033,0.23575486891494635,Out,4
11.3667,-2.268075394995612,0.23693907935056124,Out,4
11.4,-2.2656996020325613,0.23807250235285138,Out,4
11.4333,-2.2632040590854174,0.23924873598675922,ObstacleAvoidance,4
11.4667,-2.2609360700964443,0.24031418125295323,ObstacleAvoidance,4
11.5,-2.258651961065857,0.24140461239317124,ObstacleAvoidance,4
11.5333,-2.253931561629949,0.24373564192452335,Out,4
11.5667,-2.2515391634870934,0.2449499699571156,Out,4
11.6,-2.2491255432252224,0.24617834241354752,Out,4
11.6333,-2.246840523432799,0.2473245041363279,Out,4
11.6667,-2.246840523432799,0.2473245041363279,Out,4
11.7,-2.2443653569283155,0.24854308714316975,Out,4
11.7333,-2.2420464977583325,0.24967794564591117,Out,4
11.7667,-2.239100397937623,0.25114325519233716,Out,4
11.8,-2.2367101503940416,0.2523618665378311,Out,4
11.8333,-2.2344431780681457,0.25354329414293386,Out,4
11.8667,-2.232141595700355,0.25476768366590563,Out,4
11.9,-2.2298291526157574,0.2560252906050763,Out,4
11.9333,-2.227595905804886,0.2572693722880852,Out,4
11.9667,-2.2253291701975595,0.2585570879484431,Out,4
12.0,-2.222766667691383,0.2600413526930737,Out,4
12.0333,-2.2204797663647944,0.26139530765906693,Out,4
12.0667,-2.217793188782303,0.2630178855362024,Out,4
12.1,-2.2155091114355345,0.2644254528930665,Out,4
12.1333,-2.2131955459773507,0.2658813398718317,Out,4
12.1667,-2.21104506886334,0.2672635933603419,ObstacleAvoidance,4
12.2,-2.208823649933725,0.2687224688060489,ObstacleAvoidance,4
12.2333,-2.2067215754879523,0.2701323273719898,ObstacleAvoidance,4
12.2667,-2.204611399520548,0.271575298637702,Out,4
12.3,-2.2023269455953165,0.2731668022979833,Out,4
12.3333,-2.197721987757528,0.27643055516369386,Out,4
12.3667,-2.197721987757528,0.27643055516369386,Out,4
12.4,-2.1955021813372815,0.27798206305659057,Out,4
12.4333,-2.1932496519191984,0.2795307504979626,Out,4
12.4667,-2.191182377950738,0.2809468039892371,Out,4
12.5,-2.189185354740964,0.28233099522160343,Out,4
12.5333,-2.1870135138473863,0.28386269509616247,Out,4
12.5667,-2.1825638479410445,0.2870824313718865,Out,4
12.6,-2.1805129128918095,0.28860842631085093,Out,4
12.6333,-2.1785156701111816,0.29012165790209676,Out,4
12.6667,-2.176492442782641,0.2916841937773088,Out,4
12.7,-2.1743856432542903,0.2933453594698071,Out,4
12.7333,-2.172353014285873,0.29497776015569555,Out,4
12.7667,-2.170158527274395,0.2967722591903631,Out,4
12.8,-2.1681760324374633,0.29842594541415535,Out,4
12.8333,-2.166151126085087,0.3001471916201276,Out,4
12.8667,-2.163987850672811,0.3020181388163635,Out,4
12.9,-2.1620319292606824,0.3037417859476196,Out,4
12.9333,-2.1601118179018313,0.3054675595305124,Out,4
12.9667,-2.1581149266309705,0.307297092430062,Out,4
13.0,-2.1562661005653636,0.30902572686168917,Out,4
13.0333,-2.1543613655545015,0.3108426268101119,Out,4
13.0667,-2.1524373900776292,0.3127124867925838,Out,4
13.1,-2.1509113618274416,0.31428116917924664,Out,4
13.1333,-2.1498701692229343,0.3154670810103751,Out,4
13.1667,-2.148697135063075,0.316813326996362,Out,4
13.2,-2.147351058963515,0.31833053324611127,Out,4
13.2333,-2.145581061130569,0.32020994430392546,Out,4
13.2667,-2.1437250119301674,0.3222167389168026,Out,4
13.3,-2.1419727519283356,0.32414700123792506,Out,4
13.3333,-2.1403066129798307,0.32601858002984885,ObstacleAvoidance,4
13.3667,-2.138592034222203,0.32798243745505407,ObstacleAvoidance,4
13.4,-2.1368466765437786,0.33002004519221906,ObstacleAvoidance,4
13.4333,-2.135153298001665,0.3320353808587483,Out,4
13.4667,-2.133494900970127,0.3340469081853883,Out,4
13.5,-2.1318235747973837,0.33611323201985255,Out,4
13.5333,-2.1301722283659497,0.33819556488813063,Out,4
13.5667,-2.1285714234430038,0.3402531838915228,Out,4
13.6,-2.1268821543021046,0.34246632301782276,Out,4
13.6333,-2.1237626982895677,0.3466756968642798,Out,4
13.6667,-2.12222603857382,0.3488129272799769,Out,4
13.7,-2.1207397833343826,0.35092387167479366,Out,4
13.7333,-2.119274475845655,0.3530494345817772,Out,4
13.7667,-2.1178011747908583,0.3552308077963825,ObstacleAvoidance,4
13.8,-2.116307299145892,0.35748978515448926,ObstacleAvoidance,4
13.8333,-2.1148517491173857,0.35926638596694227,ObstacleAvoidance,4
13.8667,-2.1133927523862415,0.3609893571987972,Out,4
13.9,-2.1118984345379954,0.3628097154692843,Out,4
13.9333,-2.110531118134034,0.3647918192449716,Out,4
13.9667,-2.1091803384945527,0.3670510876829458,Out,4
14.0,-2.107786503514627,0.36943198519734954,Out,4
14.0333,-2.106541243449324,0.3716064479025396,Out,4
14.0667,-2.1053174902633223,0.37379305371611926,Out,4
14.1,-2.1040422407920683,0.37612472422735055,Out,4
14.1333,-2.102801618075692,0.3784463220681895,Out,4
14.1667,-2.101641500215405,0.3806673154662119,ObstacleAvoidance,4
14.2,-2.100398053063673,0.38310167640356274,ObstacleAvoidance,4
14.2333,-2.099177424923121,0.3855475627791387,ObstacleAvoidance,4
14.2667,-2.098056618001673,0.38784516321165274,Out,4
14.3,-2.096935018912772,0.3901985987979466,Out,4
14.3333,-2.0958154488165737,0.39260887003753464,Out,4
14.3667,-2.0947094655011558,0.39505327265520207,ObstacleAvoidance,4
14.4,-2.0936679653571435,0.3974155839938932,ObstacleAvoidance,4
14.4333,-2.0925697232185057,0.3999739818680357,ObstacleAvoidance,4
14.4667,-2.0914881611972707,0.40256693945142574,ObstacleAvoidance,4
14.5,-2.090508542695687,0.404982897164769,Out,4
14.5333,-2.089468958492453,0.40762018824345925,Out,4
14.5667,-2.0884289295853082,0.4101966370540424,Out,4
14.6,-2.0872378613241866,0.41288752134099127,Out,4
14.6333,-2.0859847717159856,0.41582522265627886,Out,4
14.6667,-2.084857204069479,0.41852067100919277,Out,4
14.7,-2.0840200102329245,0.4209895493658895,ObstacleAvoidance,4
14.7333,-2.0831671262420026,0.42358663496121995,ObstacleAvoidance,4
14.7667,-2.0823778869506437,0.4260713045371659,ObstacleAvoidance,4
14.8,-2.0816200963669838,0.4285392691443045,Out,4
14.8333,-2.080849832744269,0.4311356455788762,Out,4
14.8667,-2.080104963971224,0.4337394545096871,Out,4
14.9,-2.0794184083877907,0.4362282058697815,ObstacleAvoidance,4
14.9333,-2.0787286355996972,0.4388209449017696,ObstacleAvoidance,4
