time,x,y,behavior,action
1.2,-2.9627378941672595,0.5181508030319586,Out,5
1.2333,-2.9603460880085106,0.5191879382906205,Out,5
1.2667,-2.9579125834991737,0.5202561447363777,Out,5
1.3,-2.9554837168786787,0.5213348047424818,Out,5
1.3333,-2.950775110846489,0.5234536295771359,Out,5
1.3667,-2.9483568357164605,0.5245558644620358,Out,5
1.4,-2.945895507283408,0.5256856435245846,Out,5
1.4333,-2.943551301666962,0.526767238813325,Out,5
1.4667,-2.9411398942627303,0.5278843911282822,Out,5
1.5,-2.9387563404545842,0.5291480073837284,Out,5
1.5333,-2.936683300477768,0.5310315659915432,Out,5
1.5667,-2.9346070390200127,0.5329107207913882,Out,5
1.6,-2.932455163372426,0.5347345638582655,Out,5
1.6333,-2.9299974688323083,0.5358722252688725,Out,5
1.6667,-2.927517154935472,0.5370212854294687,Out,5
1.7,-2.9251750082161836,0.5381073278513706,Out,5
1.7333,-2.9228102250012586,0.5392047046248953,Out,5
1.7667,-2.9203768744867435,0.5403347010336625,Out,5
1.8,-2.9179210547084655,0.5414764010453332,Out,5
1.8333,-2.9155347884820975,0.5425876325310794,Out,5
1.8667,-2.9131490531384783,0.5436999777947737,Out,5
1.9,-2.910786455986115,0.5448020964606872,Out,5
1.9333,-2.9083555050920826,0.5459372744355964,Out,5
1.9667,-2.9058792409048353,0.5470950215041486,Out,5
2.0,-2.9034500841687594,0.5482340388609162,Out,5
2.0333,-2.9011175377982017,0.5493405036278727,Out,5
2.0667,-2.898839324636889,0.55044321075368,Out,5
2.1,-2.8964125269299315,0.551645401796214,Out,5
2.1333,-2.8938842628196086,0.5529275580577759,Out,5
2.1667,-2.8915924991404327,0.5541162645559179,Out,5
2.2,-2.8893119665556717,0.5553263385880876,Out,5
2.2333,-2.884764431102912,0.5578246858643784,Out,5
2.2667,-2.8825197701450436,0.5591001032925077,Out,5
2.3,-2.8801768273188997,0.5604584863619559,Out,5
2.3333,-2.8779102752940338,0.5617970629525694,Out,5
2.3667,-2.8756742457980566,0.5631374051285631,Out,5
2.4,-2.8734020773471505,0.564515873230836,Out,5
2.4333,-2.871071700473064,0.5659447402661782,Out,5
2.4667,-2.8688116670702026,0.5673429975069492,Out,5
2.5,-2.866641952686652,0.5686948054300819,Out,5
2.5333,-2.8643689180964147,0.5701200794279406,ObstacleAvoidance,5
2.5667,-2.8621209752823518,0.5715377514652236,ObstacleAvoidance,5
2.6,-2.859960950424017,0.5729049791096501,ObstacleAvoidance,5
2.6333,-2.8576954521311704,0.5743422462240708,ObstacleAvoidance,5
2.6667,-2.855259716421155,0.5758891043902736,ObstacleAvoidance,5
2.7,-2.8530543231192493,0.5772793157722711,ObstacleAvoidance,5
2.7333,-2.8509021530996703,0.5786114350327695,ObstacleAvoidance,5
2.7667,-2.8486295737384393,0.579989240145659,ObstacleAvoidance,5
2.8,-2.8462792642778463,0.5813850842180617,ObstacleAvoidance,5
2.8333,-2.8439376922274193,0.5827458194828347,Out,5
2.8667,-2.8416504868481,0.5840488203388761,Out,5
2.9,-2.8393086182907976,0.5853579147398769,Out,5
2.9333,-2.8369547838701226,0.5866453682315692,Out,5
2.9667,-2.8345905234604665,0.5879135983410447,Out,5
3.0,-2.8321798458233545,0.5892023742981777,Out,5
3.0333,-2.8298208674305605,0.5904803977123488,Out,5
3.0667,-2.8276724102026187,0.5916686167695955,Out,5
3.1,-2.8254252050457196,0.5929395531227056,Out,5
3.1333,-2.8231022910512165,0.5942819859446727,ObstacleAvoidance,5
3.1667,-2.820813917393856,0.5956334040125627,ObstacleAvoidance,5
3.2,-2.8185597111747533,0.5969926652946977,ObstacleAvoidance,5
3.2333,-2.8140244728149106,0.5998127055302289,Out,5
3.2667,-2.811891850011039,0.601175881524839,Out,5
3.3,-2.8096343813965925,0.6026257000448969,Out,5
3.3333,-2.807476307322974,0.6039960082057987,Out,5
3.3667,-2.8053718493696893,0.6053089747959752,Out,5
3.4,-2.803176337204434,0.6066672347570985,Out,5
3.4333,-2.800920250763653,0.6080718754130492,ObstacleAvoidance,5
3.4667,-2.798650283873987,0.6095020428393518,ObstacleAvoidance,5
3.5,-2.7964749786039196,0.6108924390346996,ObstacleAvoidance,5
3.5333,-2.7943093999371076,0.6122979278688038,Out,5
3.5667,-2.7921727710900566,0.6137014494735396,Out,5
3.6,-2.789866518179271,0.6152155712076978,Out,5
3.6333,-2.7876149088764812,0.6166744501302944,Out,5
3.6667,-2.785565624707103,0.6179800287603755,Out,5
3.7,-2.7834258352808225,0.6193319269779611,Out,5
3.7333,-2.7812676917181327,0.6207021295051541,ObstacleAvoidance,5
3.7667,-2.7788811887312326,0.6222320507635688,ObstacleAvoidance,5
3.8,-2.776715239456037,0.6236369762178923,ObstacleAvoidance,5
3.8333,-2.7744951420325075,0.6250978401390443,Out,5
3.8667,-2.770195222582021,0.6279563615457064,Out,5
3.9,-2.770195222582021,0.6279563615457064,Out,5
3.9333,-2.765524997334412,0.6309886983900233,Out,5
3.9667,-2.763373522855816,0.6323693456727819,Out,5
4.0,-2.761337007748587,0.6336947377926353,Out,5
4.0333,-2.7591002480227966,0.6351763244838873,ObstacleAvoidance,5
4.0667,-2.756769560951378,0.6367451381405982,ObstacleAvoidance,5
4.1,-2.7545356216148136,0.6382761630866965,ObstacleAvoidance,5
4.1333,-2.752419755974084,0.6397554209039337,Out,5
4.1667,-2.7503363019229425,0.6412367276943909,Out,5
4.2,-2.7480894806247327,0.6428376857687993,Out,5
4.2333,-2.7459565436382185,0.6443366994472394,Out,5
4.2667,-2.7437074584989105,0.645890388193588,Out,5
4.3,-2.741577761011135,0.6473496740274906,Out,5
4.3333,-2.739430950942232,0.6488287680727503,Out,5
4.3667,-2.7372505218951533,0.6503482274795458,Out,5
4.4,-2.7350171496866844,0.65192442180629,Out,5
4.4333,-2.7328554656360784,0.6534704208135385,Out,5
4.4667,-2.730742964334935,0.6549981032269756,Out,5
4.5,-2.728474233519848,0.6566552328604096,Out,5
4.5333,-2.7269237892142613,0.6587338085831377,ObstacleAvoidance,5
4.5667,-2.7287467520519435,0.6638086737042652,ObstacleAvoidance,5
4.6,-2.730377732880648,0.6690144725326256,ObstacleAvoidance,5
4.6333,-2.73164653231297,0.6740106422346581,ObstacleAvoidance,5
4.6667,-2.7295133501506,0.6755957280679363,ObstacleAvoidance,5
4.7,-2.7274163310761907,0.6771445894102679,ObstacleAvoidance,5
4.7333,-2.7252464859981345,0.6787225338046949,ObstacleAvoidance,5
4.7667,-2.7230015432155623,0.6803261363622897,ObstacleAvoidance,5
4.8,-2.7209285382306545,0.6817783566031452,ObstacleAvoidance,5
4.8333,-2.7187580374009133,0.6832676461744348,ObstacleAvoidance,5
4.8667,-2.716594336311728,0.6847219064737705,Out,5
4.9,-2.714417032786156,0.6861556997706304,Out,5
4.9333,-2.7122261904413407,0.6875687349109296,Out,5
4.9667,-2.7100004792140098,0.6889741664560827,Out,5
5.0,-2.7077400373441036,0.6903717805679644,Out,5
5.0333,-2.7054254224660816,0.6917778897596095,ObstacleAvoidance,5
5.0667,-2.7031521099682445,0.6931544798912016,ObstacleAvoidance,5
5.1,-2.7010382258753145,0.6944522265841997,ObstacleAvoidance,5
5.1333,-2.6965883083453277,0.6972654166069039,ObstacleAvoidance,5
5.1667,-2.6965883083453277,0.6972654166069039,ObstacleAvoidance,5
5.2,-2.6943578305140248,0.6987103941407568,ObstacleAvoidance,5
5.2333,-2.6898485556497356,0.7016187716373865,ObstacleAvoidance,5
5.2667,-2.6883286363843486,0.7025775682178191,ObstacleAvoidance,5
5.3,-2.6883286363843486,0.7025775682178191,ObstacleAvoidance,5
5.3333,-2.687858314864678,0.7028756597730608,ObstacleAvoidance,5
5.3667,-2.687121258453743,0.7033670939197849,Out,5
5.4,-2.6853793112261846,0.7045413562561266,Out,5
5.4333,-2.6832100464875737,0.7059872931304301,Out,5
5.4667,-2.680943712976183,0.7074699503214588,Out,5
5.5,-2.67855846597746,0.709001836094121,Out,5
5.5333,-2.676425983767916,0.7103652240363602,Out,5
5.5667,-2.6742802473387686,0.7117547876194561,ObstacleAvoidance,5
5.6,-2.6720617756332077,0.7132181140463789,ObstacleAvoidance,5
5.6333,-2.6697302295179997,0.7147856192190151,ObstacleAvoidance,5
5.6667,-2.6675577400619854,0.7162720033347894,Out,5
5.7,-2.6655403713637624,0.7176712662325163,Out,5
5.7333,-2.6633160476934643,0.7192162430511115,Out,5
5.7667,-2.6612067389750362,0.7206605156765556,Out,5
5.8,-2.6588753293819933,0.7222282337119283,Out,5
5.8333,-2.656706901514935,0.7236754363858042,Out,5
5.8667,-2.654543998151628,0.7251308624150584,Out,5
5.9,-2.6524556293863117,0.7265609038131696,Out,5
5.9333,-2.65033921253322,0.728039383316779,Out,5
5.9667,-2.6482147700605947,0.7295504049669466,Out,5
6.0,-2.6461028948694603,0.7310789524539498,Out,5
6.0333,-2.6439645562913454,0.7326570621922243,Out,5
6.0667,-2.6397281016570457,0.735867027682301,ObstacleAvoidance,5
6.1,-2.6376099642461988,0.7375137271985931,ObstacleAvoidance,5
6.1333,-2.6355267522851333,0.7391639320615958,ObstacleAvoidance,5
6.1667,-2.6335168970214733,0.7407843004239325,Out,5
6.2,-2.6314619309431975,0.7424695580376239,Out,5
6.2333,-2.629527692467963,0.7440625208245898,Out,5
6.2667,-2.6274648353527033,0.7457380999532355,ObstacleAvoidance,5
6.3,-2.6252307022696937,0.7475238482547141,ObstacleAvoidance,5
6.3333,-2.6231915921355857,0.7491481962807972,ObstacleAvoidance,5
6.3667,-2.6212411381634593,0.7507212726922436,Out,5
6.4,-2.6192839312207803,0.7523261626443397,Out,5
6.4333,-2.6172113615534474,0.7540298581010731,Out,5
6.4667,-2.6150298788695414,0.7558002580945117,Out,5
6.5,-2.6129144557643937,0.7574912878645708,Out,5
6.5333,-2.6110342479451027,0.7589901261961456,Out,5
6.5667,-2.6090454149656477,0.7605962355623224,Out,5
6.6,-2.607008297508084,0.7622633300368261,Out,5
6.6333,-2.60486532804223,0.7640407800465847,Out,5
6.6667,-2.6027960759190294,0.7657879995222744,ObstacleAvoidance,5
6.7,-2.600876752820632,0.7674380024129617,ObstacleAvoidance,5
6.7333,-2.598820062901195,0.769238651521841,ObstacleAvoidance,5
6.7667,-2.5968186014302477,0.7710253468995605,Out,5
6.8,-2.5931052907805365,0.7744283691056751,Out,5
6.8333,-2.5931052907805365,0.7744283691056751,Out,5
6.8667,-2.589139087280372,0.7780799150683493,Out,5
6.9,-2.589139087280372,0.7780799150683493,Out,5
6.9333,-2.585265702484325,0.7816079811989676,Out,5
6.9667,-2.583367174298937,0.7833574683398405,Out,5
7.0,-2.5815000122168827,0.7851035400770418,Out,5
7.0333,-2.5795527691904736,0.7869491749571659,Out,5
7.0667,-2.577688686937704,0.7887353212289893,Out,5
7.1,-2.5757252084819786,0.79063718027061,Out,5
7.1333,-2.5738443400618696,0.7924787554348032,Out,5
7.1667,-2.5720075851693522,0.7942929891783419,Out,5
7.2,-2.5700883108858803,0.7962037403786019,Out,5
7.2333,-2.568212384880562,0.7980862546338299,Out,5
7.2667,-2.5663963109096635,0.7999211941074187,ObstacleAvoidance,5
7.3,-2.5645850610301535,0.8017608959624217,ObstacleAvoidance,5
7.3333,-2.562636074783936,0.8037491308648121,ObstacleAvoidance,4
7.3667,-2.560672362946897,0.8057583733613943,ObstacleAvoidance,4
7.4,-2.5589749306189575,0.8074969873696124,In,4
7.4333,-2.5571305413541103,0.8093750958532739,In,4
7.4667,-2.555254477480045,0.8112574732151437,In,4
7.5,-2.55334324750767,0.8131403784713266,ObstacleAvoidance,4
7.5333,-2.551359251537095,0.8150574323547063,ObstacleAvoidance,4
7.5667,-2.5495223622146463,0.8167987401572523,ObstacleAvoidance,4
7.6,-2.5476137678303807,0.8185746114341602,In,4
7.6333,-2.54568821427859,0.8203320801841788,In,4
7.6667,-2.5437079211208555,0.8221044764992859,In,4
7.7,-2.541768029334699,0.82380798789585,In,4
7.7333,-2.539773994149154,0.8255263857737939,In,4
7.7667,-2.5377248992061694,0.8272582445672998,In,4
7.8,-2.535718103330856,0.8289223411486174,In,4
7.8333,-2.533696691276199,0.8305686557022417,In,4
7.8667,-2.5315222556127894,0.8323074670351388,In,4
7.9,-2.5304996222622402,0.8336525602233378,In,4
7.9333,-2.52990105589716,0.8348915919892695,In,4
7.9667,-2.529166991426942,0.836203352486738,In,4
8.0,-2.52788060060273,0.8375515633385306,In,4
8.0333,-2.5257699496958987,0.8390817934189531,In,4
8.0667,-2.5235007557905287,0.8406949867670274,In,4
8.1,-2.5213406015092827,0.8421992501572464,In,4
8.1333,-2.519103774811853,0.8437260723403792,In,4
8.1667,-2.516873941439728,0.8452180432406561,In,4
8.2,-2.51465076335266,0.846674212252665,ObstacleAvoidance,4
8.2333,-2.510101565155575,0.8495671539336783,ObstacleAvoidance,4
8.2667,-2.5078838749632153,0.8509376666765162,ObstacleAvoidance,4
8.3,-2.505716915119987,0.8522455604489438,In,4
8.3333,-2.5034521617259426,0.8535871849398899,In,4
8.3667,-2.5011642640731373,0.8549393974444661,In,4
8.4,-2.498884754974878,0.8563057076122373,In,4
8.4333,-2.4966156659353733,0.857689249999147,In,4
8.4667,-2.4943916655683585,0.8590494942382176,In,4
8.5,-2.4922451489330015,0.8603422765616068,In,4
8.5333,-2.4899557836727735,0.8616920035682457,In,4
8.5667,-2.487676236048918,0.8630083355520852,In,4
8.6,-2.485560269047901,0.8643335300316218,In,4
8.6333,-2.483457619798884,0.8656244344161732,In,4
8.6667,-2.481386766310969,0.8668679939194829,In,4
8.7,-2.4790652071105956,0.8681273343779836,ObstacleAvoidance,4
8.7333,-2.476729330567692,0.8693409041383396,ObstacleAvoidance,4
8.7667,-2.47227286443531,0.8715773146354472,ObstacleAvoidance,4
8.8,-2.469951469986722,0.8727070264964065,ObstacleAvoidance,4
8.8333,-2.469951469986722,0.8727070264964065,ObstacleAvoidance,4
8.8667,-2.4674699479415656,0.8739125879320518,ObstacleAvoidance,4
8.9,-2.4652006093097643,0.8750334817170573,ObstacleAvoidance,4
8.9333,-2.4605374284586072,0.8774218915695098,ObstacleAvoidance,4
8.9667,-2.4581664350395944,0.8786774896590147,ObstacleAvoidance,4
9.0,-2.4581664350395944,0.8786774896590147,ObstacleAvoidance,4
9.0333,-2.453439281993271,0.8812694247169723,ObstacleAvoidance,4
9.0667,-2.4511936675428574,0.8825431310291869,ObstacleAvoidance,4
9.1,-2.4489828573570755,0.8838266389840961,In,4
9.1333,-2.446676969887153,0.8851981378455506,In,4
9.1667,-2.4444067244375822,0.886579781942585,In,4
9.2,-2.4422139306590473,0.8879424222255264,In,4
9.2333,-2.4397544146784056,0.8894990594969204,In,4
9.2667,-2.43757623530834,0.8908849358855799,In,4
9.3,-2.4354771688934007,0.8922065012815242,In,4
9.3333,-2.4331960733061786,0.8936188560122597,In,4
9.3667,-2.4308815670330253,0.8950251464033852,In,4
9.4,-2.428512100408264,0.8964382803791131,ObstacleAvoidance,4
9.4333,-2.4261524552708136,0.897818274276866,ObstacleAvoidance,4
9.4667,-2.423889353852047,0.8991124288374477,ObstacleAvoidance,4
9.5,-2.421702342920075,0.9003354632233,ObstacleAvoidance,4
9.5333,-2.419395274543392,0.9016029372021297,ObstacleAvoidance,4
9.5667,-2.417064407459371,0.9028796614483294,ObstacleAvoidance,4
9.6,-2.414852389084054,0.9041098204462857,In,4
9.6333,-2.410112553369236,0.9068342676865982,In,4
9.6667,-2.410112553369236,0.9068342676865982,In,4
9.7,-2.4078041017323817,0.9082014526107722,In,4
9.7333,-2.4056371317933056,0.9095093329095705,In,4
9.7667,-2.4011939345707027,0.9121889442608069,In,4
9.8,-2.4011939345707027,0.9121889442608069,ObstacleAvoidance,4
9.8333,-2.3966863387810737,0.914809402600118,ObstacleAvoidance,4
9.8667,-2.3966863387810737,0.914809402600118,ObstacleAvoidance,4
9.9,-2.394282525737321,0.9161632897119134,ObstacleAvoidance,4
9.9333,-2.389705845750637,0.9186611720501672,ObstacleAvoidance,4
9.9667,-2.3873889118600524,0.9199105225378419,ObstacleAvoidance,4
10.0,-2.3850129953195296,0.9212103780442588,ObstacleAvoidance,4
10.0333,-2.3827590143333124,0.9224692254855811,ObstacleAvoidance,4
10.0667,-2.3805385014789833,0.9237358735626172,ObstacleAvoidance,4
10.1,-2.378154839995763,0.925124940416154,ObstacleAvoidance,4
10.1333,-2.3758714954595743,0.9264848242440312,ObstacleAvoidance,4
10.1667,-2.3737090856598297,0.9278002241203313,ObstacleAvoidance,4
10.2,-2.371365622430478,0.9292560885351535,In,4
10.2333,-2.36905744407213,0.9307205479636068,In,4
10.2667,-2.366933428075453,0.9320970876412827,In,4
10.3,-2.3647598006433865,0.9335364578069911,In,4
10.3333,-2.3624095281939894,0.9351214831195629,In,4
10.3667,-2.3603976647252303,0.936484000556163,In,4
10.4,-2.3582516494221837,0.9379191807912568,In,4
10.4333,-2.3559670346163037,0.9394201314112738,In,4
10.4667,-2.353563806366926,0.940970848771308,In,4
10.5,-2.3513603563374748,0.9423641353599079,ObstacleAvoidance,4
10.5333,-2.3492077189789935,0.9436954798877399,ObstacleAvoidance,4
10.5667,-2.346868394131115,0.9451096608151659,ObstacleAvoidance,4
10.6,-2.34458053018654,0.9464619348315246,In,4
10.6333,-2.342258340756655,0.9478056560935589,In,4
10.6667,-2.339881983108479,0.9491566613231989,In,4
10.7,-2.3353750773937314,0.951727671897728,In,4
10.7333,-2.3353750773937314,0.951727671897728,In,4
10.7667,-2.3329721902134084,0.9531340071739223,In,4
10.8,-2.3307674560476292,0.9544279216737257,In,4
10.8333,-2.3261751913186237,0.9570535392925348,In,4
10.8667,-2.323850765984759,0.9583419476096984,In,4
10.9,-2.321427168139034,0.9596600946064295,In,4
10.9333,-2.319014284143896,0.9609447401293989,In,4
10.9667,-2.316790627073805,0.9620998021494751,In,4
11.0,-2.314578774967316,0.9632224405700556,In,4
11.0333,-2.3121979262317756,0.9644033397746095,ObstacleAvoidance,4
11.0667,-2.309874632835007,0.9655291579207622,ObstacleAvoidance,4
11.1,-2.307519037422712,0.9666461341468467,ObstacleAvoidance,4
11.1333,-2.305131014120772,0.9677535544565066,In,4
11.1667,-2.3026417158187185,0.9688830379006756,In,4
11.2,-2.3003816395628167,0.9699051335682116,In,4
11.2333,-2.2979907319744286,0.971006324099654,ObstacleAvoidance,4
11.2667,-2.2955855489654042,0.9721368346342071,ObstacleAvoidance,4
11.3,-2.2932739726118054,0.9732284709583103,ObstacleAvoidance,4
11.3333,-2.291024490373028,0.9742736623037922,In,4
11.3667,-2.288490485906761,0.9754271301325306,In,4
11.4,-2.2861166916902933,0.9765048847029145,In,4
11.4333,-2.283749903305547,0.9775979476748428,In,4
11.4667,-2.2814836151401945,0.9786669473786263,In,4
11.5,-2.2791516123748545,0.9797746129668298,In,4
11.5333,-2.2767466953792326,0.9809056851311085,In,4
11.5667,-2.2743344887491164,0.9820211426896601,In,4
11.6,-2.2695274164109445,0.9841677008467424,In,4
11.6333,-2.2671095325565647,0.9852083446475374,ObstacleAvoidance,4
11.6667,-2.2671095325565647,0.9852083446475374,ObstacleAvoidance,4
11.7,-2.264682748798548,0.9862280484270146,ObstacleAvoidance,4
11.7333,-2.2622698666846808,0.9872151927578627,ObstacleAvoidance,4
11.7667,-2.2598013625101716,0.9881997841545249,ObstacleAvoidance,4
11.8,-2.254754633430465,0.9901667268099288,ObstacleAvoidance,4
11.8333,-2.252471943380134,0.9910706244703336,In,4
11.8667,-2.25001047283244,0.9920726964428935,In,4
11.9,-2.247678932785736,0.9927782172294591,In,4
11.9333,-2.2456826872331472,0.9926610238263622,In,4
11.9667,-2.243835400225511,0.992505571669636,In,4
12.0,-2.2420771865700666,0.9925120537180955,In,4
12.0333,-2.2396633009347258,0.9935619233271955,In,4
12.0667,-2.237217276706767,0.9946011151248202,In,4
12.1,-2.234622326283353,0.9956779042270916,In,4
12.1333,-2.232205594106062,0.9966555888642913,In,4
12.1667,-2.2299444378955458,0.9975451027923128,In,4
12.2,-2.227509712465904,0.9984770828583347,In,4
12.2333,-2.2249482598406054,0.9994316793589529,In,4
12.2667,-2.222449308995296,1.0003361989628647,In,4
12.3,-2.219918331840036,1.0012263132239065,In,4
12.3333,-2.2148807420649725,1.0029215684227002,In,4
12.3667,-2.212374341590496,1.0037259473131723,In,4
12.4,-2.209715724124146,1.0045526086012173,In,4
12.4333,-2.2070979636181134,1.0053397497012166,ObstacleAvoidance,4
12.4667,-2.204715604766311,1.0060303580578691,ObstacleAvoidance,4
12.5,-2.2021070090047874,1.006758201529701,ObstacleAvoidance,4
12.5333,-2.199443405385181,1.0074769322745651,In,4
12.5667,-2.196949519579656,1.0081445010527061,In,4
12.6,-2.194435366284503,1.0088340613968156,In,4
12.6333,-2.191732632312957,1.0096011695625746,In,4
12.6667,-2.1890844357059427,1.010374725351717,In,4
12.7,-2.186679968701182,1.0110799683608747,In,4
12.7333,-2.1842222106626594,1.01178318448137,In,4
12.7667,-2.181563245451466,1.0125188818247903,In,4
12.8,-2.178873296281915,1.013237076431492,In,4
12.8333,-2.176225766878631,1.013917464780221,In,4
12.8667,-2.1738666898710726,1.0144995580123841,In,4
12.9,-2.1713296893693124,1.0150996324664021,In,4
12.9333,-2.1686883339409264,1.0156978171714164,In,4
12.9667,-2.1661403277457296,1.0162492438453172,In,4
13.0,-2.1610051616172687,1.0172883961489185,In,4
13.0333,-2.1610051616172687,1.0172883961489185,In,4
13.0667,-2.1584181448553137,1.0177746278166218,In,4
13.1,-2.1559016286922015,1.0182243038024925,In,4
13.1333,-2.150607462235971,1.0190983022581463,In,4
13.1667,-2.1481797875450215,1.0194645152551665,In,4
13.2,-2.1456234245967316,1.0198252337094862,In,4
13.2333,-2.142938221334039,1.0201778010373947,In,4
13.2667,-2.1404005840822533,1.020486846000665,In,4
13.3,-2.137835124360107,1.0207757840390865,In,4
13.3333,-2.13508585219016,1.0216963430422834,In,4
13.3667,-2.1324243084983125,1.0229973194056232,In,4
13.4,-2.1297355894985346,1.0242783895889949,In,4
13.4333,-2.1269023176047517,1.0251547619930823,In,4
13.4667,-2.1243262820040907,1.025325481091961,In,4
13.5,-2.1217234800536815,1.0254734233555929,In,4
13.5333,-2.118993041418726,1.0256038315460123,In,4
13.5667,-2.1164133195373416,1.0257043953353402,In,4
13.6,-2.1137823659865482,1.0257889404225513,In,4
13.6333,-2.111075389800641,1.0258721752711657,In,4
13.6667,-2.1085206524439224,1.0259635929286492,In,4
13.7,-2.1060427120631378,1.0260750628346376,In,4
13.7333,-2.103338563826299,1.0262238440742812,In,4
13.7667,-2.100635772243024,1.0263957027393542,In,4
13.8,-2.0979848074314056,1.0265836484980402,In,4
13.8333,-2.095284797735706,1.0267947537414934,In,4
13.8667,-2.0926368959043877,1.027021915698668,In,4
13.9,-2.0899400328229163,1.0272700289263281,In,4
13.9333,-2.087370448576964,1.0275196476521038,In,4
13.9667,-2.084852653322004,1.0277785135695148,In,4
14.0,-2.079669128659901,1.0283414866296017,In,4
14.0333,-2.076977316146147,1.0286393127420463,ObstacleAvoidance,4
14.0667,-2.076977316146147,1.0286393127420463,ObstacleAvoidance,4
14.1,-2.07177120839671,1.029228301313326,ObstacleAvoidance,4
14.1333,-2.0692062937643634,1.0295220908454714,In,4
14.1667,-2.066615283340873,1.0298103590546155,In,4
14.2,-2.063896369983647,1.0300928382622254,In,4
14.2333,-2.061301127949562,1.0303401112559176,In,4
14.2667,-2.0587298614879805,1.0305717970332173,In,4
14.3,-2.0562089853054255,1.0307988235124927,In,4
14.3333,-2.05346169902813,1.0310514668868977,ObstacleAvoidance,4
14.3667,-2.050740179394997,1.0313076386081566,ObstacleAvoidance,4
14.4,-2.0482461470323052,1.0315496511234596,ObstacleAvoidance,4
14.4333,-2.0457026813256753,1.0318062295526584,In,4
14.4667,-2.043134608442579,1.0320710602023744,In,4
14.5,-2.040439875685384,1.0323410771303623,In,4
14.5333,-2.037617203345777,1.0326029486959496,In,4
14.5667,-2.035069870713216,1.0328176962422408,In,4
14.6,-2.032546563070345,1.0330156473723395,In,4
14.6333,-2.0299467087024934,1.0332086669752156,In,4
14.6667,-2.0271942646792986,1.0333966603438411,ObstacleAvoidance,4
14.7,-2.024465907768504,1.0335651869258848,ObstacleAvoidance,4
14.7333,-2.021837664526053,1.0337114709993,ObstacleAvoidance,4
14.7667,-2.0192086506116755,1.0338433446624715,In,4
14.8,-2.016477783010341,1.0339647844917192,In,4
14.8333,-2.013821970144336,1.0340632302179795,In,4
14.8667,-2.0112413311012936,1.034136450836803,ObstacleAvoidance,4
14.9,-2.0085589260310233,1.0341894361299806,ObstacleAvoidance,4
14.9333,-2.005926833141543,1.0342242342626262,ObstacleAvoidance,4
14.9667,-2.003269329549857,1.0342506406641896,In,4
15.0,-2.000586480984589,1.0342724209540233,In,4
15.0333,-1.9978529627883996,1.034283032025471,In,4
15.0667,-1.995321918698925,1.034272490033781,In,4
15.1,-1.9927657593413532,1.034239713181022,In,4
15.1333,-1.9901844616105993,1.0341951879638756,In,4
15.1667,-1.987451303467862,1.0341481739577207,In,4
15.2,-1.9848192811743035,1.03410872333542,In,4
15.2333,-1.9822124339865823,1.0340805715849368,In,4
15.2667,-1.9795042427134246,1.034064330282764,In,4
15.3,-1.976871942072277,1.034060106027817,In,4
15.3333,-1.9742143213437349,1.034065869903938,In,4
15.3667,-1.9714301912566268,1.0340821595411533,In,4
15.4,-1.9688089623777767,1.0343556114502785,In,4
15.4333,-1.9662413636846119,1.034722356736758,In,4
15.4667,-1.9607839867423404,1.0352502315140586,In,4
15.5,-1.9580002133701266,1.0352971064160523,In,4
15.5333,-1.9580002133701266,1.0352971064160523,In,4
15.5667,-1.952913634568681,1.0353914939870825,In,4
