time,x,y,behavior,action
2.7333,-2.6135606615499682,-0.1972865315147012,ObstacleAvoidance,5
2.7667,-2.6135832358181563,-0.19743668722104268,ObstacleAvoidance,5
2.8,-2.6134569918988704,-0.1966622632932955,Out,5
2.8333,-2.6131106399093875,-0.19461588353680104,Out,5
2.8667,-2.612679597884059,-0.19207042809476982,Out,5
2.9,-2.612256433628793,-0.18949798445737565,Out,5
2.9333,-2.6118530377411147,-0.1869223846674839,Out,5
2.9667,-2.6114635832797135,-0.18439588480115843,Out,5
3.0,-2.611296836668992,-0.18191743500699364,Out,5
3.0333,-2.6115652919413876,-0.1795298788440871,Out,5
3.0667,-2.6118203458784084,-0.17710325078237066,Out,5
3.1,-2.611831941149318,-0.1747113385362864,Out,5
3.1333,-2.6113473091670842,-0.17227871595981714,Out,5
3.1667,-2.6107977400424547,-0.16965266107361154,Out,5
3.2,-2.6102226993437734,-0.1670320543029402,ObstacleAvoidance,5
3.2333,-2.6096338594708177,-0.16446646992645464,ObstacleAvoidance,5
3.2667,-2.6090396002923555,-0.1619801454389862,ObstacleAvoidance,5
3.3,-2.6076844894601274,-0.15663147813025313,Out,5
3.3333,-2.6070457578156807,-0.15418232705451151,Out,5
3.3667,-2.6064011835631855,-0.15165623786667726,Out,5
3.4,-2.605790134721195,-0.14917394638570447,Out,5
3.4333,-2.60522581933658,-0.14678450650949681,Out,5
3.4667,-2.6046288199407424,-0.14414284780671238,Out,5
3.5,-2.6040672733369776,-0.14154521281254073,ObstacleAvoidance,5
3.5333,-2.6035500277253636,-0.13904174416750736,ObstacleAvoidance,5
3.5667,-2.6030407865213174,-0.1364591344299786,ObstacleAvoidance,5
3.6,-2.602527634298892,-0.13372262366972154,Out,5
3.6333,-2.6020912659050466,-0.13128089200618542,Out,5
3.6667,-2.6016181058467076,-0.12858858332347634,Out,5
3.7,-2.6011465818830772,-0.12597308816069352,Out,5
3.7333,-2.6006650684250063,-0.12341096813735652,Out,5
3.7667,-2.600187001862107,-0.12089965507866518,Out,5
3.8,-2.599709693886663,-0.11831097613188146,Out,5
3.8333,-2.5992285177749315,-0.11556865925056758,Out,5
3.8667,-2.598780904160152,-0.1128720245755912,Out,5
3.9,-2.598394518595329,-0.11039627250458972,Out,5
3.9333,-2.598021079439239,-0.10784170814565663,Out,5
3.9667,-2.5976537007586096,-0.1051584631894471,Out,5
4.0,-2.597304538107738,-0.10244729392341112,ObstacleAvoidance,5
4.0333,-2.5969945631138005,-0.09990977110163635,ObstacleAvoidance,5
4.0667,-2.596684079387236,-0.0972448544936535,ObstacleAvoidance,5
4.1,-2.5963783405553618,-0.09450300256003419,Out,5
4.1333,-2.596100398820591,-0.09193632958300624,Out,5
4.1667,-2.595809245110415,-0.08929472989810217,Out,5
4.2,-2.595497411057624,-0.08662997937114958,ObstacleAvoidance,5
4.2333,-2.5951684402162503,-0.08399281519631763,ObstacleAvoidance,5
4.2667,-2.594823935245824,-0.08133209349617632,ObstacleAvoidance,5
4.3,-2.5944808383069287,-0.07869674566630436,Out,5
4.3333,-2.594151862086959,-0.07616161774942598,Out,5
4.3667,-2.5937956847167567,-0.07345132177063163,Out,5
4.4,-2.593440497925723,-0.07074097236337629,ObstacleAvoidance,5
4.4333,-2.592793809880111,-0.06556716920038097,ObstacleAvoidance,5
4.4667,-2.5924635410392187,-0.06305774731583136,ObstacleAvoidance,5
4.5,-2.592207874302845,-0.06122788883529706,Out,5
4.5333,-2.5920858362167216,-0.060350420051145326,Out,5
4.5667,-2.5920858362167216,-0.060350420051145326,Out,5
4.6,-2.5921174775993343,-0.060627061804785054,Out,5
4.6333,-2.592015792375748,-0.05967065382796033,Out,5
4.6667,-2.5917962126375595,-0.05760685967440993,Out,5
4.7,-2.591520707156766,-0.05511627562416077,Out,5
4.7333,-2.591204106699497,-0.05242659059422916,Out,5
4.7667,-2.5908721949375386,-0.0498152930854181,Out,5
4.8,-2.590505114230345,-0.047132053576546706,Out,5
4.8333,-2.5901002068075556,-0.044377467317871844,Out,5
4.8667,-2.5896832348311687,-0.041727152981582805,Out,5
4.9,-2.589248856011861,-0.0391309366363517,Out,5
4.9333,-2.5887806864926417,-0.036489129296305656,Out,5
4.9667,-2.588300453590321,-0.03392674653307792,Out,5
5.0,-2.58780014924836,-0.031393994906831146,Out,5
5.0333,-2.5872815881957574,-0.028890740672258275,Out,5
5.0667,-2.586707297947896,-0.026244084115906396,Out,5
5.1,-2.5861242649068186,-0.023677175145291773,Out,5
5.1333,-2.585529370967711,-0.021164918623743034,Out,5
5.1667,-2.5848809153432604,-0.018535482139384385,Out,5
5.2,-2.5842331302556247,-0.016010240395328834,Out,5
5.2333,-2.5828557217071078,-0.010929073486188434,Out,5
5.2667,-2.5821595089972718,-0.008495611363337652,Out,5
5.3,-2.581426267167385,-0.006020218994472248,Out,5
5.3333,-2.580655056517226,-0.003503427655018543,Out,5
5.3667,-2.579867193877382,-0.001018356861034242,Out,5
5.4,-2.5790804673476213,0.001387334202492152,Out,5
5.4333,-2.5782322320132045,0.0039059390317073284,Out,5
5.4667,-2.577352238350258,0.006440433474399265,Out,5
5.5,-2.5764832425364896,0.008871498213878004,In,4
5.5333,-2.575549593955578,0.011413721910768171,In,4
5.5667,-2.5746016662777924,0.013923585536611327,In,4
5.6,-2.5736661994279793,0.016329825793213626,In,4
5.6333,-2.5726977147866252,0.01875023794146058,In,4
5.6667,-2.571666846645937,0.021254630994218537,In,4
5.7,-2.570660784416486,0.023632187602391053,In,4
5.7333,-2.5696223512213123,0.02602342736056662,In,4
5.7667,-2.5685303250215785,0.028474045334026865,In,4
5.8,-2.567435712186772,0.030867957491459208,In,4
5.8333,-2.5665249700617285,0.03273191629586103,In,4
5.8667,-2.5655720810714673,0.03460460409050703,In,4
5.9,-2.56465069655749,0.036351911412045856,In,4
5.9333,-2.5635393778771784,0.03851943796516011,In,4
5.9667,-2.5622980209299784,0.040926417868268894,In,4
6.0,-2.5610808996246464,0.043231858742866835,In,4
6.0333,-2.5598534853775643,0.0455030982233966,In,4
6.0667,-2.558617182092614,0.04774063580954868,In,4
6.1,-2.5572973412345603,0.05007650450476531,In,4
6.1333,-2.555980783074376,0.052355919489058156,In,4
6.1667,-2.5546700093617307,0.054580099845860985,In,4
6.2,-2.5532476693940986,0.05694405554403836,In,4
6.2333,-2.551882168097525,0.05916480310748784,In,4
6.2667,-2.5504554434477993,0.06143691215742564,In,4
6.3,-2.5489394505980174,0.06380225643728399,In,4
6.3333,-2.5475253500612247,0.06596223201130336,In,4
6.3667,-2.5446045755708755,0.07028126325340467,In,4
6.4,-2.5446045755708755,0.07028126325340467,In,4
6.4333,-2.543083443067019,0.07246053629923277,In,4
6.4667,-2.539963860847662,0.07679521243695642,In,4
6.5,-2.538349827914071,0.07896994688280756,In,4
6.5333,-2.536965712358964,0.0804909146943078,In,4
6.5667,-2.5355543227594395,0.0819998571396996,In,4
6.6,-2.5341307368002344,0.08350132270769905,In,4
6.6333,-2.5325555368289865,0.08543144533455949,In,4
6.6667,-2.5308946971551873,0.08747364746243824,In,4
6.7,-2.5292144664683276,0.08949992876643975,ObstacleAvoidance,4
6.7333,-2.5275644154710846,0.09145245684888037,ObstacleAvoidance,4
6.7667,-2.525879835391061,0.0934087951237863,ObstacleAvoidance,4
6.8,-2.5241099855638485,0.09542513311126988,ObstacleAvoidance,4
6.8333,-2.522423667625381,0.09731259010418158,In,4
6.8667,-2.5206763805471217,0.09924738204539651,In,4
6.9,-2.518892057640197,0.1012169478755578,In,4
6.9333,-2.5171940433176943,0.10309391416256064,In,4
6.9667,-2.5154642284464725,0.10501042468032407,In,4
7.0,-2.513660632802262,0.1069966910240312,In,4
7.0333,-2.511927321406194,0.10887567244028795,In,4
7.0667,-2.510142466553665,0.11077590043153096,In,4
7.1,-2.5083405766513445,0.11265998734033755,In,4
7.1333,-2.5065037088101145,0.11454543826036234,In,4
7.1667,-2.5046129229142853,0.11644889848095841,In,4
7.2,-2.502793717078307,0.11824490135805221,In,4
7.2333,-2.5005793871818356,0.11997471929722758,In,4
7.2667,-2.4982452520104426,0.12172768582511084,In,4
7.3,-2.495985910282722,0.12337555138573375,In,4
7.3333,-2.4939237956447085,0.1251012959791895,ObstacleAvoidance,4
7.3667,-2.4919458619941253,0.1268763032512812,ObstacleAvoidance,4
7.4,-2.489950470237121,0.12863165774897345,ObstacleAvoidance,4
7.4333,-2.4879954627576977,0.1303177773449795,In,4
7.4667,-2.485966145613719,0.13203387493328922,In,4
7.5,-2.4838047665994756,0.1338287912614462,In,4
7.5333,-2.4818906546413357,0.1354064099542993,In,4
7.5667,-2.4798855816963803,0.13707258124957522,In,4
7.6,-2.475900403428069,0.1404347769935146,In,4
7.6333,-2.4738203780705645,0.14216914600057073,In,4
7.6667,-2.4717652065746605,0.1438541708265042,In,4
7.7,-2.4697343278462376,0.14548879127207526,In,4
7.7333,-2.467648217216289,0.14713530099411876,In,4
7.7667,-2.4656264597029054,0.14869973988117935,In,4
7.8,-2.4635698919218463,0.15026040462960855,In,4
7.8333,-2.4613968970658773,0.15187677547360123,In,4
7.8667,-2.4592492066791287,0.15344214619190355,In,4
7.9,-2.4570868575494336,0.1549872270644792,In,4
7.9333,-2.4548892411534853,0.1565263026296113,In,4
7.9667,-2.452676772166508,0.15804392426711078,In,4
8.0,-2.450470495660265,0.1595256065610291,In,4
8.0333,-2.4482500247940293,0.1609859389518975,In,4
8.0667,-2.445994120647958,0.1624382427737574,In,4
8.1,-2.4437238629450206,0.16386798411316184,In,4
8.1333,-2.441504631276981,0.16523594751922643,In,4
8.1667,-2.4391637705906204,0.16664762237630026,In,4
8.2,-2.436852523905191,0.16801005764450094,In,4
8.2333,-2.4345499640198045,0.16933716365744833,In,4
8.2667,-2.4321240989342794,0.17070356025169597,In,4
8.3,-2.429817646178471,0.17197213731369043,In,4
8.3333,-2.427537205534207,0.17265582061530682,In,4
8.3667,-2.4254506002252554,0.17262384290661403,In,4
8.4,-2.4212266884714677,0.1729697643209751,In,4
8.4333,-2.41884000775329,0.17413887831180763,In,4
8.4667,-2.41884000775329,0.17413887831180763,In,4
8.5,-2.4164419801758417,0.1752844702258065,In,4
8.5333,-2.41410219922235,0.17637561188532103,In,4
8.5667,-2.4092080106123195,0.17857546055166829,In,4
8.6,-2.4068385466385442,0.17960060313832993,In,4
8.6333,-2.4044133304397994,0.1806240892419515,ObstacleAvoidance,4
8.6667,-2.4020022680996287,0.18161557921717053,ObstacleAvoidance,4
8.7,-2.3996054008336807,0.18257480970957896,ObstacleAvoidance,4
8.7333,-2.3971760952515835,0.18352081541750787,In,4
8.7667,-2.3955197983526393,0.18415001378072438,In,4
8.8,-2.3951412043089944,0.1842938178956215,In,4
8.8333,-2.395141204308994,0.1842938178956215,In,4
8.8667,-2.3942009282296004,0.1846691661545803,In,4
8.9,-2.392271755312578,0.1854347011540114,In,4
8.9333,-2.389888950050466,0.18636062607964843,In,4
8.9667,-2.3873323550654875,0.1873281526774604,In,4
9.0,-2.384838045024603,0.1882454224512411,In,4
9.0333,-2.383533332155044,0.18946407799986287,In,4
9.0667,-2.382647496662604,0.19077506326398508,In,4
9.1,-2.3815131138782526,0.19214069836252468,In,4
9.1333,-2.379632866892127,0.19312760151275832,In,4
9.1667,-2.3771201771551698,0.19391200102203165,In,4
9.2,-2.374575910078342,0.1946798946384789,In,4
9.2333,-2.3719757825493657,0.19543736284789426,In,4
9.2667,-2.3695146879705806,0.1961287362970361,In,4
9.3,-2.366925013806006,0.19682999762876752,In,4
9.3333,-2.3643533002352304,0.1975002092323217,In,4
9.3667,-2.361799685971602,0.19813917719528074,In,4
9.4,-2.3592893125756804,0.19874187482389138,In,4
9.4333,-2.356551230036826,0.19937112444900795,In,4
9.4667,-2.354054257267154,0.19991902728813904,In,4
9.5,-2.3514780022440203,0.20045953709073894,In,4
9.5333,-2.3488720527715805,0.20098111373480232,In,4
9.5667,-2.3462863554479494,0.2014743791658027,In,4
9.6,-2.3437459201991397,0.20193428581141837,In,4
9.6333,-2.341051341059855,0.20239433085717562,In,4
9.6667,-2.338377455343066,0.2028242184457416,In,4
9.7,-2.3330930199947817,0.20359606849880763,In,4
9.7333,-2.330458160367145,0.20394291965938538,In,4
9.7667,-2.3278450882798385,0.20426054259906912,In,4
9.8,-2.325229123251052,0.2045535243481884,In,4
9.8333,-2.3225096754141745,0.20483114525761126,In,4
9.8667,-2.3199136856601426,0.20507059093671098,In,4
9.9,-2.3172069182334973,0.20526624963382645,In,4
9.9333,-2.314245657698134,0.20460986465572906,In,4
9.9667,-2.3113403083254815,0.20395091268104149,In,4
10.0,-2.308509507347417,0.2032645661344301,In,4
10.0333,-2.305752695683855,0.20338764803054743,In,4
10.0667,-2.303096732489643,0.20348282519210525,In,4
10.1,-2.3005159699780786,0.2035506057448364,In,4
10.1333,-2.297833432105749,0.20359518637162477,In,4
10.1667,-2.295226437958318,0.20361250534629072,In,4
10.2,-2.292619478129782,0.2036063803723267,In,4
10.2333,-2.289936691465739,0.20357660708763725,In,4
10.2667,-2.2872036752119085,0.20351974051882626,In,4
10.3,-2.2845978811514005,0.20344158909700338,In,4
10.3333,-2.281916938571467,0.20333822312293215,In,4
10.3667,-2.27926237746119,0.20321143233393535,In,4
10.4,-2.2767101305639295,0.20306645144073254,In,4
10.4333,-2.2715342150673914,0.2027037757890442,In,4
10.4667,-2.268986769851387,0.20249049799820074,In,4
10.5,-2.266415777102463,0.20225521785856948,In,4
10.5333,-2.2637713040671272,0.20199115402047862,In,4
10.5667,-2.2611042232566465,0.20169946113717874,In,4
10.6,-2.2585209923601384,0.2015225877072797,In,4
10.6333,-2.2585209923601384,0.2015225877072797,In,4
10.6667,-2.2556963353773996,0.2017472312976769,In,4
10.7,-2.253028030308443,0.20195315210804732,In,4
10.7333,-2.2503521955761108,0.20204128528507037,In,4
10.7667,-2.247800136379363,0.2016513880520796,In,4
10.8,-2.2452018029948313,0.20123008976199208,In,4
10.8333,-2.242607377392851,0.20078498555945123,In,4
10.8667,-2.2400413744911902,0.20032418059851942,In,4
10.9,-2.2347731322805666,0.19930596444139081,In,4
10.9333,-2.2347731322805666,0.19930596444139081,In,4
10.9667,-2.2295730158104137,0.19820571328247483,In,4
11.0,-2.226980897155854,0.1976195278416084,In,4
11.0333,-2.224417928885982,0.1970192925964287,In,4
11.0667,-2.2218594409338417,0.1964004122282299,In,4
11.1,-2.219378943104853,0.19578231392557277,In,4
11.1333,-2.216876846189117,0.19514604330259844,In,4
11.1667,-2.2143521488496014,0.19449630035537635,In,4
11.2,-2.2117562855466333,0.19381848473272179,In,4
11.2333,-2.209139772823062,0.19311951527786575,In,4
11.2667,-2.2065761312945877,0.19241900970089776,In,4
11.3,-2.2039927360967946,0.19169506178940376,In,4
11.3333,-2.2014631962985227,0.19096654766592658,ObstacleAvoidance,4
11.3667,-2.1989860249193907,0.19023946756094956,ObstacleAvoidance,4
11.4,-2.196634170586049,0.189534860863946,ObstacleAvoidance,4
11.4333,-2.1942437022668635,0.18855506986229198,In,4
11.4667,-2.1920979855281337,0.18716321529520052,In,4
11.5,-2.189982918096483,0.18576074672631693,In,4
11.5333,-2.1876857501813616,0.1844667259215258,In,4
11.5667,-2.1851508302978546,0.18358802769128157,In,4
11.6,-2.182694951249492,0.182713223035059,In,4
11.6333,-2.1801041332609734,0.18176514715387282,In,4
11.6667,-2.175162074686143,0.17987865312108986,In,4
11.7,-2.175162074686143,0.17987865312108986,In,4
11.7333,-2.1727635440895443,0.17892347495070404,In,4
11.7667,-2.1679022634470444,0.17690268311032886,In,4
11.8,-2.1654153012793778,0.1758306249504875,In,4
11.8333,-2.162938737577102,0.17473459818875803,In,4
11.8667,-2.1606101525890087,0.17367981170132607,In,4
11.9,-2.158198497919906,0.1725632845349061,In,4
11.9333,-2.1558202480002424,0.17143506202170378,In,4
11.9667,-2.1534295165629476,0.17027433876775877,In,4
12.0,-2.151025941039956,0.16908224568939278,In,4
12.0333,-2.148678236625052,0.16789169933701897,In,4
12.0667,-2.1465428332995433,0.1667862583678632,In,4
12.1,-2.14429691889295,0.16561925578159276,In,4
12.1333,-2.1418635914094533,0.16437366919591678,In,4
12.1667,-2.1395101242670425,0.1631945620820463,In,4
12.2,-2.137236045522981,0.16208342611346538,In,4
12.2333,-2.1349284251587006,0.16098355992553315,In,4
12.2667,-2.132588095874094,0.1598935812194362,In,4
12.3,-2.130076406032753,0.1587522696910313,In,4
12.3333,-2.1276038243473967,0.15770854967963466,In,4
12.3667,-2.1249622382866202,0.15734337730451653,In,4
12.4,-2.1220618321654157,0.15693875525347245,In,4
12.4333,-2.1193262344697965,0.1565414686218054,In,4
12.4667,-2.1169502732547034,0.15559822275487,In,4
12.5,-2.114399610243038,0.15461517455298845,In,4
12.5333,-2.111863139769215,0.15366586696437556,In,4
12.5667,-2.109435899160412,0.15278613809280506,In,4
12.6,-2.1069760967252815,0.15192239002720176,In,4
12.6333,-2.104340495618036,0.15102511642234284,In,4
12.6667,-2.1018403088228688,0.15020173367156864,In,4
12.7,-2.099332305902168,0.1494025206176166,In,4
12.7333,-2.0965508430822015,0.14854483907853444,In,4
12.7667,-2.094125075386968,0.14782252822459263,In,4
12.8,-2.0916679573147188,0.1471171687530537,In,4
12.8333,-2.0866356228573,0.14575286538294208,In,4
12.8667,-2.0866356228573,0.14575286538294208,In,4
12.9,-2.081479495012808,0.14446233637274397,In,4
12.9333,-2.07889269256038,0.14385303508941938,In,4
12.9667,-2.0763496384293254,0.14327910035628255,In,4
13.0,-2.073702677004224,0.14270609308221238,In,4
13.0333,-2.0710507317021576,0.14215656267606191,In,4
13.0667,-2.068517893282496,0.1416565382145576,In,4
13.1,-2.06595545411152,0.14117635371797932,In,4
13.1333,-2.063338654760561,0.14071216129686204,In,4
13.1667,-2.060867109201517,0.14029916445237256,In,4
13.2,-2.058291831081722,0.13989343460477466,In,4
13.2333,-2.055612827334157,0.13949640255915186,ObstacleAvoidance,4
13.2667,-2.0529551973155704,0.13912856220493763,ObstacleAvoidance,4
13.3,-2.0503445784025254,0.13879149701105664,ObstacleAvoidance,4
13.3333,-2.0475606232955905,0.13846526761622924,In,4
13.3667,-2.0461457098908715,0.13837409804204137,In,4
13.4,-2.045786774656353,0.13840661129528486,In,4
13.4333,-2.0459185884540356,0.13848505108780995,In,4
13.4667,-2.045136176000276,0.1384267392136458,In,4
13.5,-2.0430910470854013,0.13828323484720872,In,4
13.5333,-2.0406163717753043,0.1381145007203679,In,4
13.5667,-2.037914033367666,0.1379355404156093,In,4
13.6,-2.0325588603949,0.13759666475944643,In,4
13.6333,-2.0299819971948763,0.1374381208651294,In,4
13.6667,-2.027480856578512,0.13728644009235902,In,4
13.7,-2.0248027500960295,0.1371254461916398,In,4
13.7333,-2.0220741538153755,0.1369616021922082,In,4
13.7667,-2.01944661050493,0.13680376657916415,In,4
13.8,-2.0168948051400286,0.13665009870949518,In,4
13.8333,-2.0143935586669133,0.13649918379469117,In,4
13.8667,-2.011690236519942,0.1363357982023783,In,4
13.9,-2.0090375250849686,0.13617509270704597,In,4
13.9333,-2.006435303448166,0.1360172373104258,In,4
13.9667,-2.003883651479977,0.13586232539209475,In,4
14.0,-2.001331971461557,0.13570724723630123,In,4
14.0333,-1.998603509240289,0.13554115799916278,In,4
14.0667,-1.9959760999892295,0.13538107714841208,In,4
14.1,-1.9933485676080138,0.13522178644158966,In,4
14.1333,-1.9908218070850805,0.13507342421533952,In,4
14.1667,-1.9882693247742713,0.13493284296079322,In,4
14.2,-1.9855898861060286,0.13479675771996447,In,4
14.2333,-1.9828592526434772,0.13467074275808377,In,4
14.2667,-1.9802291638114173,0.13456152898808282,In,4
14.3,-1.9776745421325916,0.13446653043067558,In,4
14.3333,-1.9749930956345862,0.1343776940258814,In,4
14.3667,-1.9723871747590076,0.13430113954920686,In,4
14.4,-1.9670230970172566,0.13416482780726913,In,4
14.4333,-1.9670230970172566,0.13416482780726913,In,4
14.4667,-1.964290203660343,0.13410369280849777,In,4
14.5,-1.961658490531636,0.13404982700219858,In,4
14.5333,-1.9564201173718843,0.1339515029330467,In,4
14.5667,-1.953712315634881,0.1339034234730141,In,4
14.6,-1.950979166237926,0.1338562230341016,In,4
14.6333,-1.948271349139038,0.1338108389522401,In,4
14.6667,-1.9456140888680133,0.13376718235023688,In,4
14.7,-1.9430327028182455,0.1337248281117056,In,4
14.7333,-1.9402235731908797,0.13367873678449094,In,4
14.7667,-1.9375156437386636,0.13363433336998165,In,4
14.8,-1.9348837029249555,0.13359127712659857,In,4
14.8333,-1.9321378790835186,0.13342825982741813,In,4
14.8667,-1.928753430606974,0.1325925994946191,In,4
14.9,-1.925244941140953,0.1317308961468744,In,4
14.9333,-1.9218910458059402,0.13097880170511855,In,4
14.9667,-1.919183213352188,0.1309328393075191,In,4
15.0,-1.9166271768946839,0.13088900246288038,In,4
15.0333,-1.9139446230022021,0.13084225802426053,In,4
15.0667,-1.9111608882674505,0.1307948275173978,In,4
15.1,-1.908452949253188,0.13075785906446935,In,4
15.1333,-1.9059472039852556,0.13074203820578045,In,4
15.1667,-1.900784070816754,0.1307825104677347,In,4
15.2,-1.900784070816754,0.1307825104677347,In,4
15.2333,-1.8980511494433179,0.13084154751375277,In,4
15.2667,-1.8953947804669609,0.13092376310630938,In,4
15.3,-1.8899838125928237,0.1311660414975706,In,4
15.3333,-1.8873559758765044,0.13131982365699701,In,4
15.3667,-1.8873559758765044,0.13131982365699701,In,4
15.4,-1.8821558618624707,0.131699416175457,In,4
15.4333,-1.8795841221059688,0.13192549914120355,In,4
15.4667,-1.8770146707864348,0.13217654236105592,In,4
15.5,-1.8743722050531617,0.1324596960836173,In,4
15.5333,-1.8716823013954877,0.13277417073739795,In,4
15.5667,-1.869095874646191,0.13310091196646923,In,4
15.6,-1.8664621159660273,0.1334565626509041,In,4
15.6333,-1.8637816814548813,0.13384349115431426,In,4
15.6667,-1.8612551542754605,0.1342332788768983,In,4
15.7,-1.8586324578799025,0.13466284565938302,In,4
15.7333,-1.8559389314984571,0.13512885603368474,In,4
15.7667,-1.8534989387544045,0.1355748877089753,In,4
15.8,-1.8510631841118808,0.13604375545426772,In,4
15.8333,-1.8484086995562286,0.1365805420658952,In,4
15.8667,-1.8458832155001945,0.13711633374412568,In,4
15.9,-1.8433872895738705,0.13766897921815113,In,4
15.9333,-1.840822277834337,0.13826055224217226,In,4
15.9667,-1.83821383250085,0.13888830567377597,In,4
16.0,-1.8357339736760374,0.13950906456893253,In,4
16.0333,-1.8331124388110283,0.14018874718756402,In,4
16.0667,-1.8305949153884278,0.14086575310058125,In,4
