time,x,y,behavior,action
2.5667,-2.81188136356812,1.3384090888767244,In,4
2.6,-2.809868286471508,1.3366739664256937,In,4
2.6333,-2.807789490729128,1.334887880149822,In,4
2.6667,-2.80577587241622,1.3330530480272622,In,4
2.7,-2.8038120051360256,1.3312766252967865,In,4
2.7333,-2.801742967109647,1.3294319837127073,In,4
2.7667,-2.7996328741815955,1.327694263937706,In,4
2.8,-2.797558299221554,1.325992944840977,In,4
2.8333,-2.795559537444376,1.3243589443956463,In,4
2.8667,-2.7934408691425237,1.322631624079367,In,4
2.9,-2.791398873354277,1.320970472577711,In,4
2.9333,-2.78933626586254,1.3192945657638344,In,4
2.9667,-2.78729289873183,1.3176350342192131,In,4
3.0,-2.7852099579942418,1.3159439498885102,In,4
3.0333,-2.783126553160589,1.3142535692321484,In,4
3.0667,-2.7810821410607103,1.312595468994038,In,4
3.1,-2.778998643407845,1.310905229072545,In,4
3.1333,-2.7769155754203507,1.3092144142326643,In,4
3.1667,-2.7728479782278814,1.3059121126805417,In,4
3.2,-2.7728479782278814,1.3059121126805417,In,4
3.2333,-2.7687201957250425,1.3025635030301153,In,4
3.2667,-2.7666565776948295,1.300888898766795,In,4
3.3,-2.7646125368718026,1.2992302355892116,In,4
3.3333,-2.7625482211914436,1.297556382915888,In,4
3.3667,-2.7605424065906603,1.2959310092584617,In,4
3.4,-2.758436960322534,1.2942275052258276,In,4
3.4333,-2.7563450040729083,1.2925476408052285,In,4
3.4667,-2.754319869451935,1.2909464317231716,In,4
3.5,-2.7522991300031743,1.2893805852081577,In,4
3.5333,-2.7502223010128892,1.2878047064324785,In,4
3.5667,-2.7481314787037663,1.2862475184938373,In,4
3.6,-2.74600720264566,1.2846930563486698,In,4
3.6333,-2.743827458374022,1.2831289212407742,In,4
3.6667,-2.741736782313095,1.2816578613740541,In,4
3.7,-2.739550521001444,1.2801467824777693,In,4
3.7333,-2.7351811224408737,1.2772101418325126,In,4
3.7667,-2.7330197721266165,1.2757982424414598,In,4
3.8,-2.7330197721266165,1.2757982424414598,In,4
3.8333,-2.728750805756703,1.2730776885815323,In,4
3.8667,-2.726561674091312,1.2717092133581203,In,4
3.9,-2.7243469664005926,1.270333816059457,In,4
3.9333,-2.7220633723513252,1.2689254565171524,In,4
3.9667,-2.7198184746445633,1.2675508985067252,In,4
4.0,-2.7175919160766253,1.2661948477343077,In,4
4.0333,-2.7175919160766253,1.2661948477343077,In,4
4.0667,-2.713085934252804,1.2634724173985803,ObstacleAvoidance,4
4.1,-2.713085934252804,1.2634724173985803,ObstacleAvoidance,4
4.1333,-2.7086334637923217,1.2608082516007668,ObstacleAvoidance,4
4.1667,-2.706350956556685,1.2594470073541013,In,4
4.2,-2.703957562571124,1.2580245448742524,In,4
4.2333,-2.7017752529544015,1.256742410122677,In,4
4.2667,-2.6998733714954537,1.2551591105468642,In,4
4.3,-2.698086450082807,1.253271335179553,In,4
4.3333,-2.696229292604582,1.2513533587691843,In,4
4.3667,-2.6940281611408756,1.2496686798385819,ObstacleAvoidance,4
4.4,-2.6917286882911027,1.2483874620434738,ObstacleAvoidance,4
4.4333,-2.689446568279196,1.2471271544360536,ObstacleAvoidance,4
4.4667,-2.6871797592215296,1.24589145944343,In,4
4.5,-2.684815916255926,1.2446224223222229,In,4
4.5333,-2.682444765978377,1.2433670457397095,In,4
4.5667,-2.680089173450124,1.2421365963579367,In,4
4.6,-2.6777470515936175,1.2409351508580126,In,4
4.6333,-2.675374135813592,1.2397384163604008,In,4
4.6667,-2.6729968493583725,1.2385503620754306,In,4
4.7,-2.6705716339885637,1.2373450907050667,In,4
4.7333,-2.668167021409057,1.2361551984786912,In,4
4.7667,-2.66589778074249,1.2350341295365204,In,4
4.8,-2.663515486317357,1.2338561024242838,In,4
4.8333,-2.661020382388195,1.23262082388274,In,4
4.8667,-2.6586167894802424,1.231428776520218,In,4
4.9,-2.656417785219286,1.2303370353023757,In,4
4.9333,-2.654128265741451,1.229199790973773,In,4
4.9667,-2.651658042349416,1.2279713520263906,In,4
5.0,-2.6490979994330184,1.226696051074545,In,4
5.0333,-2.6468783339839628,1.225588942646326,In,4
5.0667,-2.6446582622908523,1.2244825255985694,In,4
5.1,-2.6422797357767656,1.2232970365045788,In,4
5.1333,-2.6398338937494312,1.2220762691946343,In,4
5.1667,-2.6372981286060133,1.2208090260678377,In,4
5.2,-2.635079482828511,1.2196997625034722,In,4
5.2333,-2.632769615478262,1.218546600246845,In,4
5.2667,-2.6304825999853843,1.2174043423318757,In,4
5.3,-2.6279925385567102,1.2161589078883952,ObstacleAvoidance,4
5.3333,-2.6255704644665783,1.2149472759715731,ObstacleAvoidance,4
5.3667,-2.620814593099476,1.2125737445262232,In,4
5.4,-2.618456414457804,1.2114041733602576,In,4
5.4333,-2.618456414457804,1.2114041733602576,In,4
5.4667,-2.6161610531952437,1.2102788300149054,In,4
5.5,-2.615452451637145,1.2099419301191163,In,4
5.5333,-2.6135082669568837,1.2090206561019932,In,4
5.5667,-2.61127055565452,1.2079505737163945,In,4
5.6,-2.6088542595055615,1.20678448345652,In,4
5.6333,-2.6064617312938054,1.2056275285897675,In,4
5.6667,-2.6037947842734965,1.2043402484735442,In,4
5.7,-2.601423206698302,1.2031979933039283,In,4
5.7333,-2.5990049402673847,1.2020359558579394,In,4
5.7667,-2.5965855612365445,1.200876214210912,In,4
5.8,-2.5942102634847486,1.199741654614235,In,4
5.8333,-2.5918334016950486,1.1986104564509812,In,4
5.8667,-2.589478465019538,1.1974921771027174,In,4
5.9,-2.587099980794138,1.1963643523064984,In,4
5.9333,-2.5845835170791216,1.1951731040000517,In,4
5.9667,-2.582203596274763,1.1940483712452377,In,4
6.0,-2.5798689622777418,1.1929463840789982,In,4
6.0333,-2.5775570633425,1.1918553251216393,In,4
6.0667,-2.5750621768954134,1.1906776750770338,In,4
6.1,-2.5726357530920723,1.1895328787202168,In,4
6.1333,-2.570277606075736,1.1884212173768187,In,4
6.1667,-2.5679421143966796,1.187320987225504,In,4
6.2,-2.5655838637886217,1.1862097120697164,In,4
6.2333,-2.563065326199925,1.1850229027647663,In,4
6.2667,-2.558325381025642,1.182790420817625,In,4
6.3,-2.555989379510809,1.1816912682343834,In,4
6.3333,-2.553630364149086,1.1805816094307058,In,4
6.3667,-2.5511551085551947,1.17942172725742,In,4
6.4,-2.548585028007547,1.178225618097589,In,4
6.4333,-2.5463562064764984,1.177196061242052,In,4
6.4667,-2.5440547054931963,1.1761427861601268,In,4
6.5,-2.541634590292232,1.1750446397481265,In,4
6.5333,-2.539119222566754,1.1739114487796352,In,4
6.5667,-2.5366011330095226,1.1727842892975282,In,4
6.6,-2.534335375157138,1.1717749343711248,In,4
6.6333,-2.531882829891808,1.1706871869136164,In,4
6.6667,-2.529428327548391,1.1696038545903826,In,4
6.7,-2.52699510236109,1.1685350335670261,In,4
6.7333,-2.5246070019916087,1.1674893562534663,In,4
6.7667,-2.522148550961442,1.1664149829279846,In,4
6.8,-2.5196661141472774,1.1653324921093984,In,4
6.8333,-2.517298677506414,1.1643027898514,In,4
6.8667,-2.514930534509682,1.1632746920119004,In,4
6.9,-2.5125390536870236,1.1622368841944084,In,4
6.9333,-2.5100314255605674,1.1611487123444935,In,4
6.9667,-2.507523600914019,1.160061067345004,In,4
7.0,-2.5051780203261966,1.1590445413604027,In,4
7.0333,-2.5028787223500424,1.158048489032637,In,4
7.0667,-2.5004402286926255,1.1569916951812156,In,4
7.1,-2.4978626668128907,1.1558738904141204,In,4
7.1333,-2.4954016107465646,1.154805524707801,In,4
7.1667,-2.4931727563594652,1.153838027729142,In,4
7.2,-2.4907809622211223,1.152800770629298,In,4
7.2333,-2.488412819224391,1.1517726727897983,In,4
7.2667,-2.4833763203459354,1.1495816890608874,In,4
7.3,-2.4810759229737283,1.1485882948524715,In,4
7.3333,-2.478746757315961,1.14759761595922,In,4
7.3667,-2.4762967918522976,1.1465677442949813,In,4
7.4,-2.4736556068609037,1.1454702413062408,In,4
7.4333,-2.471219212117637,1.144473733302124,In,4
7.4667,-2.468777275200181,1.1434908901487553,In,4
7.5,-2.4667445631276816,1.1421050417254606,In,4
7.5333,-2.464692490024672,1.140670364747706,In,4
7.5667,-2.462635976786537,1.1392470644084614,In,4
7.6,-2.4603217946854636,1.138160433396377,In,4
7.6333,-2.4577898685355173,1.1371992078227935,In,4
7.6667,-2.4551377374737244,1.1361980217953607,In,4
7.7,-2.4527680575755553,1.1353086945453392,In,4
7.7333,-2.4504200641288967,1.1344336796049055,In,4
7.7667,-2.447880506720049,1.1334927471363514,In,4
7.8,-2.445339670776888,1.1325552387649953,In,4
7.8333,-2.442869205023099,1.1316464441494263,In,4
7.8667,-2.440421831804834,1.1307482683971875,In,4
7.9,-2.4379262266456942,1.129834625716445,In,4
7.9333,-2.435429800122265,1.1289232188900022,In,4
7.9667,-2.43300394585883,1.1280398762745676,In,4
8.0,-2.430530120126958,1.1271404052719154,In,4
8.0333,-2.4255103627695043,1.12531736185092,In,4
8.0667,-2.4255103627695043,1.12531736185092,In,4
8.1,-2.4206084845268,1.1235404715764226,In,4
8.1333,-2.4182050051564294,1.1226695975259304,In,4
8.1667,-2.4156826232363953,1.121755455728019,In,4
8.2,-2.413160310464248,1.1208410564949827,In,4
8.2333,-2.410732680549497,1.1199625776978013,In,4
8.2667,-2.4082784359974947,1.1190832017168286,In,4
8.3,-2.405843057318627,1.1182263783051538,In,4
8.3333,-2.4033541459085286,1.1173694040693682,In,4
8.3667,-2.40078730383218,1.116505698046313,In,4
8.4,-2.3983108642204725,1.1156910737710275,In,4
8.4333,-2.395877416496822,1.114907828460709,In,4
8.4667,-2.393366983983599,1.1141160767663627,In,4
8.5,-2.3908524754839684,1.113337444685158,In,4
8.5333,-2.388334624759501,1.1125697142336988,In,4
8.5667,-2.3858626103293363,1.1118252392911232,In,4
8.6,-2.3832185533118633,1.1110376306612553,In,4
8.6333,-2.3807181471899552,1.1102997992583548,In,4
8.6667,-2.378143345585321,1.1095458767134627,In,4
8.7,-2.3756887942125497,1.1088315403836677,In,4
8.7333,-2.3730631360846632,1.108071202838405,In,4
8.7667,-2.3704367972239844,1.1073131941231984,In,4
8.8,-2.3678587248781233,1.106570523618933,In,4
8.8333,-2.365231670710708,1.1058149724513449,In,4
8.8667,-2.3627014953123617,1.105088810530016,In,4
8.9,-2.3600735875424377,1.1043362317802958,In,4
8.9333,-2.357421085139907,1.1035775988516008,In,4
8.9667,-2.3549145470498285,1.1028608496798014,In,4
9.0,-2.3497551316168797,1.101386760711897,In,4
9.0333,-2.3497551316168797,1.101386760711897,In,4
9.0667,-2.3445709194807005,1.0999072671097971,In,4
9.1,-2.3419912144507444,1.0991701612455478,In,4
9.1333,-2.33950886147899,1.0984608881028755,In,4
9.1667,-2.3369776542353815,1.0977384649478206,In,4
9.2,-2.3343484142007793,1.096990537901245,In,4
9.2333,-2.33171636596801,1.0962525518918032,In,4
9.2667,-2.329176481366226,1.0955610983922743,In,4
9.3,-2.326752453068196,1.0949263088448538,In,4
9.3333,-2.324125773318256,1.094266674585616,In,4
9.3667,-2.321591290370069,1.0936561210239424,In,4
9.4,-2.319075943341311,1.093074513160703,In,4
9.4333,-2.3164069675617256,1.0924839745220312,In,4
9.4667,-2.313806680459461,1.0919347807809476,In,4
9.5,-2.311300657819334,1.0914297443495,In,4
9.5333,-2.308666014545129,1.090922963616061,In,4
9.5667,-2.3060769298014665,1.0904477682410427,In,4
9.6,-2.303509173150005,1.0899970564340704,In,4
9.6333,-2.298315255680376,1.0891373550374328,In,4
9.6667,-2.295739872894677,1.0887326064992389,In,4
9.7,-2.293237972184206,1.088349610340053,In,4
9.7333,-2.290559726761859,1.0879477177081271,In,4
9.7667,-2.2878554647347435,1.0875484558290944,In,4
9.8,-2.2853508284732253,1.0871836590729687,In,4
9.8333,-2.282795522572518,1.0868154508046968,ObstacleAvoidance,4
9.8667,-2.2801644999014385,1.0864401807802146,ObstacleAvoidance,4
9.9,-2.2776122324165122,1.0862328741753449,ObstacleAvoidance,4
9.9333,-2.27509307235252,1.086124098047575,In,4
9.9667,-2.272573675351477,1.0860157563009405,In,4
10.0,-2.2700442340100655,1.085821141077856,In,4
10.0333,-2.267383014839396,1.0854806420485716,In,4
10.0667,-2.26476914012368,1.085169604770838,In,4
10.1,-2.262254227084043,1.084883909227116,In,4
10.1333,-2.2596131725404076,1.0845876151939204,In,4
10.1667,-2.2569470822617297,1.0842875083945311,In,4
10.2,-2.2543065383428176,1.0839869757799996,In,4
10.2333,-2.251741926715069,1.0836905386214892,In,4
10.2667,-2.2491274898924063,1.083384236843311,In,4
10.3,-2.2465634682114723,1.083082450425708,In,4
10.3333,-2.243898994697028,1.0827683944526456,In,4
10.3667,-2.2412599409355463,1.082454789659561,In,4
10.4,-2.2386464850160532,1.0821402621331149,In,4
10.4333,-2.236159045364219,1.081837817940211,In,4
10.4667,-2.2335210531984595,1.0815154845700499,In,4
10.5,-2.228170558547065,1.0808545153690952,In,4
10.5333,-2.225709308054495,1.0805464070326851,In,4
10.5667,-2.2231228510468464,1.0802198486248449,In,4
10.6,-2.2204863573474167,1.079885536022121,In,4
10.6333,-2.217724512451722,1.0795334107498606,In,4
10.6667,-2.215163671360445,1.0792061692018848,In,4
10.7,-2.2127284903587734,1.0788937588141299,In,4
10.7333,-2.2101428598076245,1.0785604654126792,In,4
10.7667,-2.207507089600247,1.0782204116527832,In,4
10.8,-2.2047709816597534,1.0778668489971748,In,4
10.8333,-2.2021603278799713,1.0775301051746642,In,4
10.8667,-2.1997254056598794,1.0772158180447617,In,4
10.9,-2.1970646859779857,1.0768713259379563,In,4
10.9333,-2.194429119600747,1.0765296498056116,In,4
10.9667,-2.1916931605389505,1.076174719147253,In,4
11.0,-2.1892081870219116,1.0758526807777613,In,4
11.0333,-2.1866227582021454,1.0755181303042902,In,4
11.0667,-2.183962003741949,1.0751737668599815,In,4
11.1,-2.181376606231268,1.0748388451754929,In,4
11.1333,-2.1786405845513013,1.0744846569391686,In,4
11.1667,-2.1760551612995083,1.0741499837137898,In,4
11.2,-2.1734198077895988,1.073806805005609,In,4
11.2333,-2.170759897860285,1.0734559461609163,In,4
11.2667,-2.1681257909735603,1.0731031500593613,In,4
11.3,-2.165417169569447,1.07273478209803,In,4
11.3333,-2.162884731200795,1.0723856172185255,In,4
11.3667,-2.1601773835314413,1.0720079912536589,In,4
11.4,-2.1575709113315007,1.0716399949930075,In,4
11.4333,-2.1548898362548905,1.0712574177537237,In,4
11.4667,-2.152284330995124,1.0708827796984248,In,4
11.5,-2.149679078948964,1.0705063876528855,In,4
11.5333,-2.146898684561635,1.070103162805022,In,4
11.5667,-2.1442688684293416,1.069719578675306,In,4
11.6,-2.1390601973516787,1.068954139530942,In,4
11.6333,-2.136305969123428,1.0685467146965795,In,4
11.6667,-2.133652113406596,1.0681526700954327,In,4
11.7,-2.1309984190748703,1.0677576198366694,In,4
11.7333,-2.128445025599202,1.0673765724365434,In,4
11.7667,-2.125866677081045,1.0669912094414156,In,4
11.8,-2.12311312013433,1.0665795135174772,In,4
11.8333,-2.120434657886333,1.0661788935469856,In,4
11.8667,-2.1178563351092867,1.0657932820927483,In,4
11.9,-2.1153281005062463,1.0654149279151752,In,4
11.9333,-2.112699729901472,1.0650218077698692,In,4
11.9667,-2.1099961748682357,1.0646179947033112,In,4
12.0,-2.107392669576206,1.064229573185202,In,4
12.0333,-2.104789193494507,1.063841145756504,In,4
12.0667,-2.102260852457801,1.063463542866849,In,4
12.1,-2.0996574167223776,1.0630748640237466,In,4
12.1333,-2.09695368569887,1.0626720595700998,In,4
12.1667,-2.094349587719102,1.0622877716131862,In,4
12.2,-2.0917946826285267,1.0619167601021642,In,4
12.2333,-2.0893139345068246,1.0615634604286484,In,4
12.2667,-2.0866567501360556,1.0611927116635456,In,4
12.3,-2.083973463594841,1.060826028311856,In,4
12.3333,-2.0813644585305466,1.060476545102981,In,4
12.3667,-2.0788299220693913,1.0601430079201941,In,4
12.4,-2.076219371254056,1.059805270261245,In,4
12.4333,-2.0735830208653496,1.0594697124076784,In,4
12.4667,-2.070996334286451,1.0591450248313967,In,4
12.5,-2.068384138224846,1.0588202691073325,In,4
12.5333,-2.065746530077007,1.0584945741509555,In,4
12.5667,-2.0626023165253846,1.0583115166262136,In,4
12.6,-2.0585498651381555,1.058386196360461,In,4
12.6333,-2.0544713999488415,1.058462742291047,In,4
12.6667,-2.0506147614508707,1.0584093003081567,In,4
12.7,-2.0480005803025207,1.0581007450736295,In,4
12.7333,-2.0452857609241937,1.0577812914244773,In,4
12.7667,-2.0427719970334626,1.0574857485271618,In,4
12.8,-2.040258283418822,1.057189708588147,In,4
12.8333,-2.0376189620737435,1.0568782726767498,In,4
12.8667,-2.0321144334715124,1.0562261122538272,In,4
12.9,-2.029651387465642,1.0559327122042759,In,4
12.9333,-2.0270377682867284,1.0556196611639712,ObstacleAvoidance,4
12.9667,-2.0244243291319846,1.055305113017106,ObstacleAvoidance,4
13.0,-2.0217859748107254,1.0549858128101706,ObstacleAvoidance,4
13.0333,-2.019122611253011,1.0546622665570582,ObstacleAvoidance,4
13.0667,-2.016559619946873,1.054352106917798,In,4
13.1,-2.0138699010292798,1.054035785457097,In,4
13.1333,-2.0106744860380945,1.0536864149985217,In,4
13.1667,-2.0106744860380945,1.0536864149985217,In,4
13.2,-2.0056349016666646,1.0532095064448033,In,4
13.2333,-2.0029611723018763,1.0529873791287971,In,4
13.2667,-2.0004129387843275,1.05278359115586,In,4
13.3,-1.9977635577936539,1.0525743632547946,In,4
13.3333,-1.9950637078741837,1.0523612379063603,In,4
13.3667,-1.9924649673124033,1.05215368198026,ObstacleAvoidance,4
13.4,-1.9898664789349025,1.0519430322541479,ObstacleAvoidance,4
13.4333,-1.987192599558576,1.0517228826373781,ObstacleAvoidance,4
13.4667,-1.9845947217802304,1.0515051717498571,In,4
13.5,-1.9827788725852464,1.051351266775424,In,4
13.5333,-1.9821985676766063,1.0513049070813523,In,4
13.5667,-1.9821228243496858,1.0512997383611729,In,4
13.6,-1.9813901842191641,1.0512551402416723,In,4
13.6333,-1.979217138071736,1.0511289050905765,In,4
13.6667,-1.9766649418819675,1.0509828777152572,In,4
13.7,-1.973885456911273,1.0508211128552567,In,4
13.7333,-1.9712832008533234,1.0506636814195764,In,4
13.7667,-1.9687320401076578,1.0505005276433685,In,4
13.8,-1.9661056870044242,1.0503233309216338,In,4
13.8333,-1.9633789555370234,1.050130193445658,In,4
13.8667,-1.9603248814860068,1.0499019040464872,In,4
13.9,-1.9550772503167129,1.0494793005406344,In,4
13.9333,-1.9524040508668958,1.049250980390826,In,4
13.9667,-1.9524040508668958,1.049250980390826,In,4
14.0,-1.9470845187517765,1.048777519062912,In,4
14.0333,-1.9443623001426285,1.0485286986074382,In,4
14.0667,-1.9416909049278428,1.0482801741031418,In,4
14.1,-1.9390710992052491,1.0480240007335069,In,4
14.1333,-1.9364785975802008,1.0477494565173733,In,4
14.1667,-1.9337878203666898,1.0474423565904663,In,4
14.2,-1.9310495432601387,1.047106048810369,In,4
14.2333,-1.9283898158474675,1.0467538916589652,In,4
14.2667,-1.925733039166193,1.0463802000981781,In,4
14.3,-1.922954091916127,1.0459670447916802,In,4
14.3333,-1.9203789133061266,1.04556106023053,In,4
14.3667,-1.9177820238599643,1.045130684210113,In,4
14.4,-1.9151382277391338,1.0446741426213761,In,4
14.4333,-1.9125471286342774,1.044210212006616,In,4
14.4667,-1.9099832068277889,1.0437382797792876,In,4
14.5,-1.907420762973353,1.043258378580822,In,4
14.5333,-1.904784975557643,1.042757728028608,In,4
14.5667,-1.9021008025201067,1.0422404629928472,In,4
14.6,-1.8996164339117865,1.041756491419982,In,4
14.6333,-1.8970336316173702,1.041248271131264,In,4
14.6667,-1.8918952209666877,1.040225042385877,In,4
14.7,-1.8918952209666877,1.040225042385877,In,4
14.7333,-1.889339000747451,1.039713079732445,In,4
14.7667,-1.8841280702600107,1.0386650389423466,In,4
14.8,-1.8816223254776232,1.0381586759980874,In,4
14.8333,-1.8790174775711046,1.0376316086782769,In,4
14.8667,-1.8764622491440819,1.0371145754183515,In,4
14.9,-1.8738574069159775,1.0365876286205515,In,4
14.9333,-1.871227769137708,1.0360554185150082,In,4
14.9667,-1.8686974157328395,1.0355431455396644,In,4
15.0,-1.8662166254445962,1.0350410398568246,In,4
15.0333,-1.8635617310943682,1.0345062162873324,In,4
15.0667,-1.8608301988973497,1.033967259058544,In,4
15.1,-1.8582935144015877,1.033487191238346,In,4
15.1333,-1.8557275632008012,1.0330263830921598,In,4
15.1667,-1.8531822202386032,1.0325948163420704,In,4
15.2,-1.8505077881672998,1.0321682798908216,In,4
15.2333,-1.8480295682713574,1.0317979195963982,In,4
15.2667,-1.8449151024899773,1.0313818970872357,In,4
15.3,-1.841534895108296,1.0309482303757331,In,4
15.3333,-1.8384037655487453,1.0305604000905224,In,4
15.3667,-1.8357102262315856,1.030233102498955,In,4
15.4,-1.833070524176745,1.0299251383057357,In,4
15.4333,-1.8303791784831513,1.0296231121299304,In,4
15.4667,-1.827888111425637,1.0293521190931318,ObstacleAvoidance,4
15.5,-1.8252452680060918,1.0290722758901103,ObstacleAvoidance,4
15.5333,-1.8226268919579112,1.0288017169822765,ObstacleAvoidance,4
15.5667,-1.8182954216986544,1.0283651373963398,ObstacleAvoidance,4
15.6,-1.817665394001333,1.0283063971072568,ObstacleAvoidance,4
15.6333,-1.8175644698418945,1.0282983363535707,ObstacleAvoidance,4
15.6667,-1.817842326638741,1.028316243804666,ObstacleAvoidance,4
15.7,-1.8178676031760848,1.0283174592687039,ObstacleAvoidance,4
15.7333,-1.8178676031760848,1.0283174592687039,ObstacleAvoidance,4
15.7667,-1.817766371752351,1.028315663227229,In,4
15.8,-1.8177410684745756,1.028315669365775,In,4
15.8333,-1.817842297607792,1.0283141821357495,In,4
15.8667,-1.8179435062485736,1.0283112396100187,In,4
15.9,-1.8170076835591966,1.0283465342961535,In,4
15.9333,-1.8148579050501537,1.0284300418764156,In,4
15.9667,-1.8124045344814168,1.028523221528284,ObstacleAvoidance,4
16.0,-1.8097232401774384,1.0286172254036776,ObstacleAvoidance,4
16.0333,-1.8070919922032536,1.0286922359242454,ObstacleAvoidance,4
16.0667,-1.8044095695620375,1.0287451171233402,ObstacleAvoidance,4
16.1,-1.801650900780742,1.0287777742050244,ObstacleAvoidance,4
16.1333,-1.798993424507396,1.028805302865365,ObstacleAvoidance,4
16.1667,-1.7964374023119496,1.0288478391230391,In,4
16.2,-1.7939072096874102,1.0289142219699656,In,4
16.2333,-1.7913018558446931,1.029006741801826,In,4
16.2667,-1.7883136387170835,1.0292884251437637,In,4
16.3,-1.7850494567087265,1.0299369729329195,In,4
16.3333,-1.7818867992567355,1.0305879889744103,In,4
16.3667,-1.7787295095300462,1.031180985125063,ObstacleAvoidance,4
16.4,-1.7760995751442559,1.0312930350977505,ObstacleAvoidance,4
16.4333,-1.7733675648834273,1.0313848821315532,ObstacleAvoidance,4
16.4667,-1.7689897548547662,1.031473355821391,In,4
16.5,-1.7684076053798055,1.0314748066050552,In,4
16.5333,-1.7683063657820242,1.0314735298735898,In,4
16.5667,-1.7675220170082722,1.0314521803862278,ObstacleAvoidance,4
16.6,-1.7654734777023326,1.0313703961330563,ObstacleAvoidance,4
16.6333,-1.7629454622685288,1.031245925390205,ObstacleAvoidance,4
16.6667,-1.760191239606673,1.0310858784815133,In,4
16.7,-1.7576152593103302,1.0309139526953035,In,4
