time,x,y,behavior,action
2.5,-2.6269861613214407,-0.2638630575698051,Out,4
2.5333,-2.6251270967569944,-0.25901893414411026,Out,4
2.5667,-2.624139955807996,-0.256551400785231,Out,4
2.6,-2.6230720571869917,-0.25395283530704993,Out,4
2.6333,-2.6220581326045673,-0.25155108909512536,Out,4
2.6667,-2.6220581326045673,-0.25155108909512536,Out,4
2.7,-2.6209910858539467,-0.24908949140405423,Out,4
2.7333,-2.6187755615650676,-0.24417464726438443,Out,4
2.7667,-2.6176576682685466,-0.24179147505582277,Out,4
2.8,-2.616450446089437,-0.23928268434508793,Out,4
2.8333,-2.6152966550299,-0.2369449261214256,Out,4
2.8667,-2.614143387989818,-0.23466347998985904,Out,4
2.9,-2.612922856459247,-0.23230271030537897,Out,4
2.9333,-2.6116573937962055,-0.22990835085494465,Out,4
2.9667,-2.6104453133420598,-0.22765762524183342,Out,4
3.0,-2.609157938093755,-0.22530375286151694,ObstacleAvoidance,4
3.0333,-2.6078819176866785,-0.22300137450482005,ObstacleAvoidance,4
3.0667,-2.606594981148201,-0.22070512815972787,ObstacleAvoidance,4
3.1,-2.6052989803532913,-0.21841397681127162,Out,4
3.1333,-2.6039086903809543,-0.21597265835211732,Out,4
3.1667,-2.602747860882307,-0.2139249617142942,Out,4
3.2,-2.6014806178286705,-0.2116466443451135,Out,4
3.2333,-2.600210870609949,-0.20931194580490664,Out,4
3.2667,-2.598878963828893,-0.2068095524398612,Out,4
3.3,-2.597697945088396,-0.20454233835875746,ObstacleAvoidance,4
3.3333,-2.596526832938563,-0.20224156369230406,ObstacleAvoidance,4
3.3667,-2.595461776528741,-0.19976108148605065,ObstacleAvoidance,4
3.4,-2.595593811182656,-0.1966765420569685,ObstacleAvoidance,4
3.4333,-2.5957433825260767,-0.19358321306843895,Out,4
3.4667,-2.595830357480367,-0.19035111862675835,Out,4
3.5,-2.595140368912378,-0.1879411108141713,Out,4
3.5333,-2.593976363560877,-0.18558013452041888,Out,4
3.5667,-2.5927144645177016,-0.18306993327461596,Out,4
3.6,-2.5915422943266577,-0.18074134724290203,Out,4
3.6333,-2.59045454746504,-0.1785403517971167,Out,4
3.6667,-2.5892778330726944,-0.17610115984927055,Out,4
3.7,-2.588133888468602,-0.17367429332291606,Out,4
3.7333,-2.587021996652001,-0.17126048537094363,Out,4
3.7667,-2.5859010679637304,-0.16876734291283335,Out,4
3.8,-2.5848961343177104,-0.16647195695731254,Out,4
3.8333,-2.5839139630333747,-0.16416671390956705,Out,4
3.8667,-2.582905807049791,-0.16173511088736414,Out,4
3.9,-2.5819404382602156,-0.1593406713675536,Out,4
3.9333,-2.5800693920648574,-0.15452824552045663,Out,4
3.9667,-2.579115221481775,-0.15199367508671768,ObstacleAvoidance,4
4.0,-2.5782373357516786,-0.14961969277947285,ObstacleAvoidance,4
4.0333,-2.57735252762697,-0.14719433013282446,ObstacleAvoidance,4
4.0667,-2.5763973161585945,-0.144552231019482,Out,4
4.1,-2.5755233481246016,-0.14214990397264549,Out,4
4.1333,-2.5746559574470336,-0.13982604706742308,Out,4
4.1667,-2.5737216070620956,-0.13739226964416784,Out,4
4.2,-2.5726858408211557,-0.13475346865762594,Out,4
4.2333,-2.571671263707789,-0.13221519064580267,Out,4
4.2667,-2.5707570165127795,-0.12996392153720393,Out,4
4.3,-2.569755104070755,-0.1275297892857472,Out,4
4.3333,-2.5687348609033567,-0.12507580152494846,Out,4
4.3667,-2.5677070093030023,-0.12262497556758034,Out,4
4.4,-2.566713187308234,-0.12026966898753932,ObstacleAvoidance,4
4.4333,-2.5656667917109823,-0.1177991956868667,ObstacleAvoidance,4
4.4667,-2.5645867688718544,-0.115260529475127,ObstacleAvoidance,4
4.5,-2.563572979089643,-0.11288619898243857,Out,4
4.5333,-2.5625584093694904,-0.1105122299607082,Out,4
4.5667,-2.5625584093694904,-0.1105122299607082,Out,4
4.6,-2.5615220333129036,-0.10806502678898888,Out,4
4.6333,-2.5604556144569566,-0.10549312576874748,Out,4
4.6667,-2.5594782173827157,-0.10307631065385969,Out,4
4.7,-2.5585054732923753,-0.10063029984819294,Out,4
4.7333,-2.5565541231824014,-0.0957134820673069,Out,4
4.7667,-2.555551751051147,-0.09319760708111802,Out,4
4.8,-2.55455309601985,-0.09070752230961765,Out,4
4.8333,-2.5535744884265874,-0.08829112245935034,ObstacleAvoidance,4
4.8667,-2.552578116774369,-0.08585471379482001,ObstacleAvoidance,4
4.9,-2.551555716382895,-0.08337421287741686,ObstacleAvoidance,4
4.9333,-2.5505071328797912,-0.0808498370166979,ObstacleAvoidance,4
4.9667,-2.5494632413990708,-0.07835079953196833,Out,4
5.0,-2.548464325018211,-0.07594282810967723,Out,4
5.0333,-2.5475224585262883,-0.0736208002866805,Out,4
5.0667,-2.546546369017923,-0.07114893632914465,Out,4
5.1,-2.545527229184433,-0.06850366864179303,Out,4
5.1333,-2.544608987509344,-0.06609084942779342,Out,4
5.1667,-2.543705865653312,-0.06372634018495926,Out,4
5.2,-2.54270432557607,-0.06112856108305276,Out,4
5.2333,-2.541695272539099,-0.058533717331501034,Out,4
5.2667,-2.5407632520376504,-0.0561261179569954,ObstacleAvoidance,4
5.3,-2.539829791032246,-0.05366485268649268,ObstacleAvoidance,4
5.3333,-2.538926063190675,-0.05121954309530863,ObstacleAvoidance,4
5.3667,-2.538010734900474,-0.04867061486551849,ObstacleAvoidance,4
5.4,-2.537136491670123,-0.04616087800483015,ObstacleAvoidance,4
5.4333,-2.536334552098195,-0.043786863155290456,ObstacleAvoidance,4
5.4667,-2.535507092566627,-0.0412613473064809,ObstacleAvoidance,4
5.5,-2.534680544178384,-0.038655749177533894,Out,4
5.5333,-2.5339161112865174,-0.03616330057704942,Out,4
5.5667,-2.533173829207992,-0.0336641571513383,Out,4
5.6,-2.532405508910947,-0.03098809846341699,ObstacleAvoidance,4
5.6333,-2.531689369831866,-0.028402535597051193,ObstacleAvoidance,4
5.6667,-2.531023244816341,-0.025908217857261606,ObstacleAvoidance,4
5.7,-2.530281435662563,-0.02301514681093808,ObstacleAvoidance,4
5.7333,-2.5296721400178064,-0.02053242593281346,ObstacleAvoidance,4
5.7667,-2.5290645411148325,-0.017945134745862124,ObstacleAvoidance,4
5.8,-2.5286737135648214,-0.016217015439642157,ObstacleAvoidance,4
5.8333,-2.5285397396298213,-0.015624517683537231,Out,4
5.8667,-2.5285048340517884,-0.015476747057239448,Out,4
5.9,-2.5289134155273945,-0.015673227873637785,Out,4
5.9333,-2.5306702955437164,-0.01657420744157978,Out,4
5.9667,-2.532277276820727,-0.016938640134084526,Out,4
6.0,-2.5335469955762826,-0.01591965955091923,Out,4
6.0333,-2.533167891114625,-0.013725976379347582,Out,4
6.0667,-2.5325013210868472,-0.011205671915240245,Out,4
6.1,-2.531845578429783,-0.008630224709618162,Out,4
6.1333,-2.5312204089495474,-0.006073226075699267,Out,4
6.1667,-2.5306084957928476,-0.0034609755959511546,Out,4
6.2,-2.5300487179485036,-0.0009666133165642243,Out,4
6.2333,-2.529486636990983,0.0016308619657026124,Out,4
6.2667,-2.528917570148881,0.004278619526134619,ObstacleAvoidance,4
6.3,-2.5278030418924597,0.009190587587158738,ObstacleAvoidance,4
6.3333,-2.5278030418924597,0.009190587587158738,ObstacleAvoidance,4
6.3667,-2.5271860200477176,0.01174959036930856,ObstacleAvoidance,4
6.4,-2.526530029816751,0.014377178788385958,ObstacleAvoidance,4
6.4333,-2.5252045244890198,0.01939369850950401,ObstacleAvoidance,4
6.4667,-2.5244975435092045,0.021929259863137318,ObstacleAvoidance,4
6.5,-2.5237698219649722,0.024458963373591658,ObstacleAvoidance,4
6.5333,-2.5237698219649722,0.024458963373591658,ObstacleAvoidance,4
6.5667,-2.5230179250247353,0.026981648449385,ObstacleAvoidance,4
6.6,-2.5214624536004493,0.03198466746512518,Out,4
6.6333,-2.5206736237417933,0.03444283462917497,Out,4
6.6667,-2.5198501169672634,0.036969651482086086,Out,4
6.7,-2.5190327261341254,0.03944523428540592,ObstacleAvoidance,4
6.7333,-2.5181746459404213,0.04201390968406615,ObstacleAvoidance,4
6.7667,-2.5173501943766654,0.044460425436100515,ObstacleAvoidance,4
6.8,-2.5165455067289404,0.04683346770057417,ObstacleAvoidance,4
6.8333,-2.5156880005324433,0.049348986840852316,ObstacleAvoidance,4
6.8667,-2.514826923568786,0.051863245673907654,ObstacleAvoidance,4
6.9,-2.5139396616355603,0.05444882907816906,Out,4
6.9333,-2.513126056124894,0.05681877948741265,Out,4
6.9667,-2.512270878363352,0.05930825099197223,Out,4
7.0,-2.5113983602533954,0.06184537494473097,Out,4
7.0333,-2.5105332050001152,0.06435821025890998,Out,4
7.0667,-2.50967630982278,0.06684710146772854,Out,4
7.1,-2.508828454115002,0.06931241121432374,Out,4
7.1333,-2.50793965150447,0.07189738715797112,ObstacleAvoidance,4
7.1667,-2.5062059688601095,0.07689523293235068,ObstacleAvoidance,4
7.2,-2.505333058869384,0.07935172958333725,ObstacleAvoidance,4
7.2333,-2.505333058869384,0.07935172958333725,ObstacleAvoidance,4
7.2667,-2.5034633425469854,0.08446226744144036,ObstacleAvoidance,4
7.3,-2.5025617109916523,0.08685431078864037,ObstacleAvoidance,4
7.3333,-2.50165341756867,0.08921674334225971,Out,4
7.3667,-2.500704058035436,0.09164470689824977,Out,4
7.4,-2.499696663630426,0.09418591740072069,Out,4
7.4333,-2.499696663630426,0.09418591740072069,Out,4
7.4667,-2.4987072251760742,0.0966524849916004,Out,4
7.5,-2.497729100296487,0.09906907000756404,Out,4
7.5333,-2.495704212245962,0.10401084506486336,Out,4
7.5667,-2.494717091900974,0.10639636882590553,Out,4
7.6,-2.494717091900974,0.10639636882590553,Out,4
7.6333,-2.4937251365657485,0.10877986171866194,Out,4
7.6667,-2.491602233858356,0.11384549119276688,Out,4
7.7,-2.490590164331368,0.11624799606630187,Out,4
7.7333,-2.4895661688286137,0.11867295814161549,Out,4
7.7667,-2.4885105869307607,0.12116705976315645,ObstacleAvoidance,4
7.8,-2.487462798389303,0.1236369271870692,ObstacleAvoidance,4
7.8333,-2.4864039221785195,0.12612960540093843,ObstacleAvoidance,4
7.8667,-2.4853744482274904,0.12855227368057198,ObstacleAvoidance,4
7.9,-2.484334453042428,0.13099790690685653,Out,4
7.9333,-2.4832833112752106,0.1334663599780559,Out,4
7.9667,-2.4822311363531506,0.13593436880029253,Out,4
8.0,-2.4811690247422646,0.13842561455153302,Out,4
8.0333,-2.4801373485459766,0.14084729461749945,Out,4
8.0667,-2.479095753770779,0.14329232943812742,Out,4
8.1,-2.478063180355222,0.14571366497087346,Out,4
8.1333,-2.4770397642348794,0.14811140093148012,Out,4
8.1667,-2.47592543156755,0.1507180152694756,Out,4
8.2,-2.4749511318763275,0.15297155179938016,Out,4
8.2333,-2.4738450483796353,0.15547136520890592,Out,4
8.2667,-2.4727776773239727,0.15782206539547383,Out,4
8.3,-2.4716461988795824,0.16025474323197741,Out,4
8.3333,-2.470514352271954,0.16263127378265718,Out,4
8.3667,-2.469359848919858,0.16499693420541073,Out,4
8.4,-2.4681483021108948,0.1674191234928566,Out,4
8.4333,-2.46694812743222,0.16976189256805263,Out,4
8.4667,-2.4657139864376787,0.17211555092931574,Out,4
8.5,-2.4644695362304017,0.17443509351230557,Out,4
8.5333,-2.4632404775302073,0.17667664845687936,Out,4
8.5667,-2.461993085192647,0.17890799550870784,Out,4
8.6,-2.460678903197125,0.18121799359356272,Out,4
8.6333,-2.459373995965169,0.183474945413987,ObstacleAvoidance,4
8.6667,-2.4581203266038907,0.18561523245421396,ObstacleAvoidance,4
8.7,-2.4567412619169087,0.187946057895801,ObstacleAvoidance,4
8.7333,-2.4553661073675106,0.19024974832828323,ObstacleAvoidance,4
8.7667,-2.45405047839812,0.19244165121937917,Out,4
8.8,-2.4526756546326984,0.1947455320283875,Out,4
8.8333,-2.451278673995846,0.19712458082534345,Out,4
8.8667,-2.449990011041268,0.19936166816448586,Out,4
8.9,-2.448795098104465,0.20147736570345343,Out,4
8.9333,-2.447474505158588,0.20384177901945866,Out,4
8.9667,-2.4465467165433794,0.2062715952233396,Out,4
9.0,-2.445823946862045,0.208792837804475,Out,4
9.0333,-2.445057188019802,0.21137658830112382,Out,4
9.0667,-2.4440456799844936,0.21390490273374163,Out,4
9.1,-2.441470325133102,0.21835089036081956,Out,4
9.1333,-2.441470325133102,0.21835089036081956,Out,4
9.1667,-2.438715658662315,0.22304393745494755,Out,4
9.2,-2.437484016530025,0.22516778572328966,Out,4
9.2333,-2.4361943460461997,0.22743342882197148,Out,4
9.2667,-2.434898281924622,0.22975362087547735,Out,4
9.3,-2.433617855509845,0.23208249020821992,Out,4
9.3333,-2.432315419620678,0.23448581690232828,Out,4
9.3667,-2.431112435034657,0.23674141935083148,Out,4
9.4,-2.429876867075578,0.2390943466155835,Out,4
9.4333,-2.428686585619155,0.2413852570829278,Out,4
9.4667,-2.4275047597346275,0.24368052826011088,Out,4
9.5,-2.426332831174794,0.2459809020076278,Out,4
9.5333,-2.425190764029044,0.24823962035401848,Out,4
9.5667,-2.4240046019201227,0.25058948390238456,Out,4
9.6,-2.422763222585588,0.25305332436080574,Out,4
9.6333,-2.4215589869329945,0.25545085952966873,Out,4
9.6667,-2.4204937007669476,0.2575782701116698,Out,4
9.7,-2.419318469610301,0.2599336793783056,Out,4
9.7333,-2.418145518889146,0.26229018320024156,Out,4
9.7667,-2.4168617073561047,0.26487422432343366,Out,4
9.8,-2.415725646468856,0.267164341520401,Out,4
9.8333,-2.4146254053170466,0.2693873933318718,Out,4
9.8667,-2.4134491574820798,0.2717705236965926,Out,4
9.9,-2.4122751992003257,0.2741548075197613,Out,4
9.9333,-2.4110695830466207,0.27660810602961483,Out,4
9.9667,-2.409909240643129,0.27897086095943013,ObstacleAvoidance,4
10.0,-2.407577687421739,0.2837192838625513,ObstacleAvoidance,4
10.0333,-2.4063972855548226,0.28612857026895666,ObstacleAvoidance,4
10.0667,-2.4052294659385876,0.28851588463407296,Out,4
10.1,-2.4040534391154895,0.29092732860109405,Out,4
10.1333,-2.4028597693061973,0.2933864981708578,Out,4
10.1667,-2.4017640731384664,0.2956681356058397,ObstacleAvoidance,4
10.2,-2.4006161913208137,0.29809307604898394,ObstacleAvoidance,4
10.2333,-2.3994880458114998,0.3004994003344268,ObstacleAvoidance,4
10.2667,-2.3983551929855604,0.30293142347499447,ObstacleAvoidance,4
10.3,-2.397219582291862,0.30539005000200214,ObstacleAvoidance,4
10.3333,-2.3960924811523054,0.30785260668137027,ObstacleAvoidance,4
10.3667,-2.395034924875302,0.31017996958442984,ObstacleAvoidance,4
10.4,-2.393952202810754,0.31257932300979263,Out,4
10.4333,-2.392834266991506,0.31507381488945874,Out,4
10.4667,-2.3917317422222055,0.31754746502993814,Out,4
10.5,-2.3906526498825498,0.3199761122793421,Out,4
10.5333,-2.3895648924253883,0.32242865843896173,Out,4
10.5667,-2.3884900117346475,0.32485918696868454,Out,4
10.6,-2.387418114120354,0.3272910631776591,Out,4
10.6333,-2.386388293999497,0.32963083986791664,Out,4
10.6667,-2.3853171670470283,0.33206301898626944,Out,4
10.7,-2.384225259754737,0.33454135865096446,Out,4
10.7333,-2.383134454110896,0.33702019124902227,Out,4
10.7667,-2.3820854040915878,0.33940679320752687,Out,4
10.8,-2.3810466467697475,0.34177026966629387,Out,4
10.8333,-2.379935967489647,0.3442956652909257,Out,4
10.8667,-2.3788453659084143,0.34677464724526286,Out,4
10.9,-2.377796247868236,0.34916119941834056,Out,4
10.9333,-2.3767481725733615,0.35154825364250275,Out,4
10.9667,-2.375710058989329,0.35391199234294324,Out,4
11.0,-2.374630139995338,0.35636802970380643,Out,4
11.0333,-2.373498875320301,0.358939676327912,Out,4
11.0667,-2.3725098360995434,0.3611867701129585,Out,4
11.1,-2.3714556088246086,0.363571097428634,Out,4
11.1333,-2.3703914078104718,0.36595099746176674,ObstacleAvoidance,4
11.1667,-2.3692518318226266,0.36846349548355883,ObstacleAvoidance,4
11.2,-2.3681412313531087,0.37087796055083877,ObstacleAvoidance,4
11.2333,-2.3670294807358965,0.37326395426590087,ObstacleAvoidance,4
11.2667,-2.3659504502575626,0.3755535067119321,Out,4
11.3,-2.3636885777166374,0.3802794426082545,Out,4
11.3333,-2.3625631744120037,0.38260295282151147,Out,4
11.3667,-2.3614438156850377,0.3849012206421202,Out,4
11.4,-2.360263871728764,0.38731073774021496,Out,4
11.4333,-2.3590901672950446,0.38969510289879383,Out,4
11.4667,-2.3579580144232497,0.3919870880615395,Out,4
11.5,-2.3568468368361644,0.39423300313107423,Out,4
11.5333,-2.3556444680108446,0.3966597431190122,Out,4
11.5667,-2.354451924854629,0.39906306801237534,Out,4
11.6,-2.3532918873707804,0.40139778981700647,Out,4
11.6333,-2.3521535958334665,0.4036867444378043,Out,4
11.6667,-2.35102624984915,0.4059528947036868,Out,4
11.7,-2.349853435169733,0.40830949809647543,Out,4
11.7333,-2.34863495685033,0.41075646416303935,Out,4
11.7667,-2.3474498320037096,0.4131352387388233,Out,4
11.8,-2.346286657166232,0.4154683954870544,Out,4
11.8333,-2.3451684839954905,0.4177108095135411,Out,4
11.8667,-2.343982375306716,0.4200890729205199,Out,4
11.9,-2.3427734007875127,0.42251249277167247,Out,4
11.9333,-2.341609369031898,0.4248451790188027,Out,4
11.9667,-2.3404336119437392,0.4272003078083231,Out,4
12.0,-2.3399341157150957,0.4298913812743398,Out,4
12.0333,-2.3395806189348485,0.43279311992300373,Out,4
12.0667,-2.3391703417080074,0.4358079573743481,Out,4
12.1,-2.3385326188674376,0.4384427923467805,Out,4
12.1333,-2.337433711739493,0.44058150768104376,Out,4
12.1667,-2.3361970735313404,0.44293389650384896,Out,4
12.2,-2.3349794745423607,0.44521042688583257,Out,4
12.2333,-2.333647476406711,0.4476552903097837,Out,4
12.2667,-2.3311196870633846,0.45215751929319825,Out,4
12.3,-2.3311196870633846,0.45215751929319825,Out,4
12.3333,-2.3284071463442935,0.45681657475372783,Out,4
12.3667,-2.3270674299705116,0.4590529867997931,Out,4
12.4,-2.3257356004532754,0.4612350456663503,Out,4
12.4333,-2.3243960860042137,0.4633825872365611,Out,4
12.4667,-2.3229594833700347,0.46564850293059246,Out,4
12.5,-2.3215516021862026,0.4678426733186032,Out,4
12.5333,-2.3200888480065647,0.47009176142998155,Out,4
12.5667,-2.31862841395196,0.4723121445468146,Out,4
12.6,-2.317160191254544,0.47452739823612355,Out,4
12.6333,-2.315627367530231,0.47682126732905084,Out,4
12.6667,-2.314155915729479,0.4790039087232941,ObstacleAvoidance,4
12.7,-2.3126641750401498,0.4812033754405849,ObstacleAvoidance,4
12.7333,-2.3111825838230753,0.4833791396786029,ObstacleAvoidance,4
12.7667,-2.309652588828044,0.4856138280533432,Out,4
12.8,-2.3081168882395016,0.4878445729734968,Out,4
12.8333,-2.3065781161083527,0.4900731990262409,Out,4
12.8667,-2.3065781161083527,0.4900731990262409,Out,4
12.9,-2.303505308102877,0.494502940962128,ObstacleAvoidance,4
12.9333,-2.3020137074878084,0.4966410489393608,ObstacleAvoidance,4
12.9667,-2.300462572079076,0.49886109081158825,ObstacleAvoidance,4
13.0,-2.298925018069754,0.501059734641307,Out,4
13.0333,-2.2973861810382132,0.5032574910799853,Out,4
13.0667,-2.295879881467346,0.5054162047685349,Out,4
13.1,-2.295879881467346,0.5054162047685349,Out,4
13.1333,-2.292922621808123,0.5097104266699783,ObstacleAvoidance,4
13.1667,-2.291345632014358,0.5120356058181704,ObstacleAvoidance,4
13.2,-2.289864361673009,0.5142421398113838,ObstacleAvoidance,4
13.2333,-2.288434616457319,0.5163918005288157,ObstacleAvoidance,4
13.2667,-2.28699991491486,0.5185685229213064,ObstacleAvoidance,4
13.3,-2.285518746574876,0.520835835448762,ObstacleAvoidance,4
13.3333,-2.284100109614839,0.5230230429700642,Out,4
13.3667,-2.282658890943251,0.5252559575263065,Out,4
13.4,-2.2812349099698377,0.5274698644359661,Out,4
13.4333,-2.279719460895206,0.52983559460442,ObstacleAvoidance,4
13.4667,-2.2783984631218894,0.5319050666161415,ObstacleAvoidance,4
13.5,-2.277011126801968,0.5340823118222338,ObstacleAvoidance,4
13.5333,-2.2756257648204694,0.536260820108418,ObstacleAvoidance,4
13.5667,-2.274174433777601,0.5385473460641095,ObstacleAvoidance,4
13.6,-2.2727378991498908,0.540813311563237,ObstacleAvoidance,4
13.6333,-2.2713562138193626,0.5429941467892219,ObstacleAvoidance,4
13.6667,-2.270015524360732,0.5451110505641896,Out,4
13.7,-2.2671478929746125,0.5496463632612673,Out,4
13.7333,-2.265741506480487,0.551871483926126,Out,4
13.7667,-2.2643621649736154,0.5540538267073398,Out,4
13.8,-2.2629961713938562,0.5562146265811002,Out,4
13.8333,-2.261603307393358,0.5584183583041364,Out,4
13.8667,-2.261603307393358,0.5584183583041364,ObstacleAvoidance,4
13.9,-2.2601562559589907,0.5607076005397098,ObstacleAvoidance,4
13.9333,-2.2573548656601155,0.5651350947876639,ObstacleAvoidance,4
13.9667,-2.2573548656601155,0.5651350947876639,Out,4
14.0,-2.2545106411638574,0.5696253570167348,Out,4
14.0333,-2.2530561466162733,0.5719398135884741,Out,4
14.0667,-2.2516864734803366,0.5741579956519085,Out,4
14.1,-2.250390504142693,0.5763026093357135,Out,4
14.1333,-2.249089782698556,0.57850332343037,Out,4
14.1667,-2.2477216130003796,0.5808698211792303,Out,4
14.2,-2.246400686372042,0.5832050159840797,Out,4
14.2333,-2.245125973615827,0.5855081018626975,Out,4
14.2667,-2.2438720774529104,0.5878225671237434,Out,4
14.3,-2.2425799714368617,0.5902601817768973,Out,4
14.3333,-2.241404274811293,0.5925301781147634,Out,4
14.3667,-2.2402503485230576,0.5948112858621677,Out,4
14.4,-2.2390955402059456,0.5971485595401025,Out,4
14.4333,-2.2380067456597903,0.5994054314448616,Out,4
14.4667,-2.236894273755757,0.6017631840174789,Out,4
14.5,-2.2357898248264614,0.6041525670057524,Out,4
14.5333,-2.234670705801284,0.6066187618429248,Out,4
14.5667,-2.2336275848499767,0.6089526520238377,Out,4
14.6,-2.23256521536371,0.6113610458125796,Out,4
14.6333,-2.231473132491755,0.6138669706714378,Out,4
14.6667,-2.2304704548230525,0.616190933521934,Out,4
14.7,-2.2294743679880686,0.618517738072489,Out,4
14.7333,-2.228424977210335,0.620986911289754,Out,4
14.7667,-2.2273914726047317,0.6234353556877573,Out,4
14.8,-2.226362063443071,0.6258855195176868,Out,4
14.8333,-2.225364644841274,0.6282667501273629,Out,4
14.8667,-2.2243310307309474,0.6307425929999411,Out,4
14.9,-2.2233395796531332,0.6331263394257205,Out,4
14.9333,-2.2223310110404118,0.6355577833495247,Out,4
14.9667,-2.2213331905558116,0.6379662766695176,Out,4
15.0,-2.2203071531243213,0.640445291427775,Out,4
15.0333,-2.2192136616450524,0.6430881004459885,Out,4
15.0667,-2.2182321881211684,0.6454485931357168,Out,4
15.1,-2.2172589590287877,0.6477576326802981,Out,4
15.1333,-2.2162219081265,0.6501770721843425,Out,4
15.1667,-2.215120978659355,0.6527067394808459,Out,4
15.2,-2.215120978659355,0.6527067394808459,Out,4
