time,x,y,behavior,action
3.0,-2.7838526608720535,1.3345721497039467,Out,5
3.0333,-2.781797128715507,1.3328479211825246,Out,5
3.0667,-2.7797643955479243,1.3311754865603707,Out,5
3.1,-2.777735624869109,1.3295382845594674,Out,5
3.1333,-2.775751572632391,1.327966752420406,Out,5
3.1667,-2.7736521178862965,1.3263372188769516,Out,5
3.2,-2.7715177964514264,1.324711557257529,Out,5
3.2333,-2.7672289719573993,1.3215292476734593,Out,5
3.2667,-2.7650729949461326,1.3199753528278118,Out,5
3.3,-2.7650729949461326,1.3199753528278118,Out,5
3.3333,-2.7606603567021004,1.3168780544364795,Out,5
3.3667,-2.7585273448799352,1.3154236207084118,Out,5
3.4,-2.7563387815987674,1.313960955022833,Out,5
3.4333,-2.7542001794489406,1.3125604286927854,ObstacleAvoidance,5
3.4667,-2.7520474730879356,1.3111816841320023,ObstacleAvoidance,5
3.5,-2.749839781177527,1.30979511124149,ObstacleAvoidance,5
3.5333,-2.7475776855998193,1.3084001582473903,Out,5
3.5667,-2.745302533614076,1.3070265917802195,Out,5
3.6,-2.7430151730463153,1.3056735224051255,Out,5
3.6333,-2.740628561075528,1.3042895026756616,Out,5
3.6667,-2.7383391988261483,1.3029903263228522,Out,5
3.7,-2.73608220898818,1.3017368269977365,Out,5
3.7333,-2.733900038739549,1.3006018021667796,Out,5
3.7667,-2.731946107820976,1.2996364483819607,Out,5
3.8,-2.7300699219345814,1.2987407997245797,Out,5
3.8333,-2.7278900135120328,1.297678165388487,Out,5
3.8667,-2.7254856240376353,1.2964877907888124,Out,5
3.9,-2.723092913777689,1.2953311078258782,Out,5
3.9333,-2.7207817599687916,1.2942385290679232,Out,5
3.9667,-2.718345911597003,1.2931138829304607,Out,5
4.0,-2.7159456821723795,1.2920331969885188,Out,5
4.0333,-2.7135128230329255,1.2909636167329426,Out,5
4.0667,-2.7086424460029015,1.2888990656172317,Out,5
4.1,-2.7063685353702063,1.2879732682278178,Out,5
4.1333,-2.703897533792663,1.286994895979968,Out,5
4.1667,-2.703897533792663,1.286994895979968,In,4
4.2,-2.699093812125383,1.2851718654319255,In,4
4.2333,-2.6966204212756764,1.2842711524818982,In,4
4.2667,-2.6941157608069055,1.2833824901174185,In,4
4.3,-2.6916801544084317,1.282526327566377,In,4
4.3333,-2.6891281937950975,1.2816196254644927,In,4
4.3667,-2.68655745598937,1.2806903284279874,In,4
4.4,-2.684135179314331,1.2797972548568353,In,4
4.4333,-2.6812010244742783,1.2787944148013213,ObstacleAvoidance,4
4.4667,-2.678010192247045,1.2777148647917986,ObstacleAvoidance,4
4.5,-2.6747095091866515,1.2765757624102747,ObstacleAvoidance,4
4.5333,-2.6719951330121035,1.2755443849263655,In,4
4.5667,-2.669460193100815,1.2745215088983106,In,4
4.6,-2.666900922589799,1.2734912018698008,In,4
4.6333,-2.6645232201520006,1.2725522854058666,ObstacleAvoidance,4
4.6667,-2.66213742272196,1.2716341168602718,ObstacleAvoidance,4
4.7,-2.6596291851156675,1.2706818387448815,ObstacleAvoidance,4
4.7333,-2.6570266629378265,1.269692669323982,In,4
4.7667,-2.654354556096284,1.2686728139142622,In,4
4.8,-2.6519640411062344,1.2677669978714845,In,4
4.8333,-2.6495668766291365,1.2668788783255858,In,4
4.8667,-2.647020054330617,1.2659578331216137,In,4
4.9,-2.6444463097201387,1.265036919508943,In,4
4.9333,-2.6419220286215648,1.264128003112255,In,4
4.9667,-2.6394256952049635,1.2632162879833717,In,4
5.0,-2.6368395868540917,1.2622553120496809,In,4
5.0333,-2.631944151717067,1.2603884587528151,In,4
5.0667,-2.629492398117108,1.2594303322738702,In,4
5.1,-2.6270654826625353,1.2584781831979108,In,4
5.1333,-2.624588432499329,1.2575152977155417,In,4
5.1667,-2.6221535160183937,1.2565838444356339,In,4
5.2,-2.619547178547852,1.2556047689379133,In,4
5.2333,-2.6170540734808263,1.2546842873861261,In,4
5.2667,-2.6146986939352734,1.2538293058345507,In,4
5.3,-2.6121953671370353,1.2529369335879146,In,4
5.3333,-2.609687408165234,1.2520576982688698,In,4
5.3667,-2.6072713294180883,1.251222453735478,In,4
5.4,-2.604804432462849,1.2503793472928804,In,4
5.4333,-2.6022390820364976,1.2495112086663105,In,4
5.4667,-2.5996234852103433,1.2486336999827077,In,4
5.5,-2.5972701533833207,1.2478498725223799,In,4
5.5333,-2.594795122261966,1.2470309195928677,In,4
5.5667,-2.5923186576133763,1.246216334739974,In,4
5.6,-2.5897929319530557,1.2453894702070376,In,4
5.6333,-2.5872905363695575,1.2445727656500138,In,4
5.6667,-2.584811840171001,1.243764995385135,In,4
5.7,-2.5823088879140457,1.2429499796234915,In,4
5.7333,-2.579805497230201,1.2421363035024666,In,4
5.7667,-2.5773015844322846,1.2413242591983966,In,4
5.8,-2.574821533537539,1.240520624240295,In,4
5.8333,-2.572293285850178,1.2397015672093006,In,4
5.8667,-2.569716806810818,1.238867145083839,In,4
5.9,-2.567260450444875,1.2380725038243776,In,4
5.9333,-2.564731690355717,1.2372549597973483,In,4
5.9667,-2.562299422673807,1.2364681483873223,In,4
6.0,-2.5597951896955697,1.2356570945691097,In,4
6.0333,-2.557243045545653,1.2348296851705722,In,4
6.0667,-2.5521621413065794,1.2331847317450055,In,4
6.1,-2.549632213886571,1.2323708599131409,In,4
6.1333,-2.549632213886571,1.2323708599131409,In,4
6.1667,-2.5446130394522677,1.2307820844972572,In,4
6.2,-2.5421705368452225,1.2300275675557648,In,4
6.2333,-2.53970006510762,1.229277940714124,In,4
6.2667,-2.537251466205337,1.2285434978245235,In,4
6.3,-2.534607199076132,1.2277566398831077,In,4
6.3333,-2.531961031422397,1.2269762049649335,In,4
6.3667,-2.5295559962479732,1.226272892551569,In,4
6.4,-2.5271734694133725,1.2255828425250237,In,4
6.4333,-2.5246920772271415,1.2248702383907983,In,4
6.4667,-2.5220877261491106,1.224127309705951,In,4
6.5,-2.5194094255630404,1.2233668538124944,In,4
6.5333,-2.5169498576507516,1.2226700276952558,In,4
6.5667,-2.514538260316637,1.22198956201448,In,4
6.6,-2.5120283343133782,1.2212847321895857,In,4
6.6333,-2.50944470986363,1.2205614986270752,In,4
6.6667,-2.506885164385638,1.2198462137269899,In,4
6.7,-2.504423071289434,1.219158331119298,In,4
6.7333,-2.5018633978525977,1.218443514186963,In,4
6.7667,-2.49932768514095,1.2177369950718142,In,4
6.8,-2.496767086288959,1.2170254514856635,In,4
6.8333,-2.4942794624020532,1.2163349436522166,In,4
6.8667,-2.4916942284712698,1.215617499066058,In,4
6.9,-2.4890845662515817,1.2148934527422997,In,4
6.9333,-2.4865722235987002,1.2141973360851799,In,4
6.9667,-2.484059625028131,1.2135021553635612,In,4
7.0,-2.4815469379142403,1.2128073262247723,In,4
7.0333,-2.478887833306462,1.2120721216601629,In,4
7.0667,-2.476630119980634,1.211907647103223,In,4
7.1,-2.474763180718479,1.2122084533070046,In,4
7.1333,-2.4706528794606513,1.2123048011541273,In,4
7.1667,-2.467993935179122,1.211568984908326,In,4
7.2,-2.465432674590935,1.2108598085058744,In,4
7.2333,-2.462798110529743,1.2101307834346955,In,4
7.2667,-2.462798110529743,1.2101307834346955,In,4
7.3,-2.4572851655358354,1.2086049997574166,In,4
7.3333,-2.4546511440594276,1.207874105546673,In,4
7.3667,-2.4520172556931294,1.2071426840360977,In,4
7.4,-2.449505263539132,1.2064452778024015,In,4
7.4333,-2.4469200961328554,1.205727555003914,In,4
7.4667,-2.4443594766482932,1.2050160391211413,In,4
7.5,-2.4417991136051813,1.2043035874462404,In,4
7.5333,-2.439189985232011,1.2035776128258624,In,4
7.5667,-2.4366294890787894,1.2028656884507933,In,4
7.6,-2.434093407737173,1.202160498291271,In,4
7.6333,-2.4315575038757027,1.2014546050653063,In,4
7.6667,-2.42892433068495,1.2007206707524916,In,4
7.7,-2.4264373993355672,1.2000275998502539,In,4
7.7333,-2.423852813994727,1.1993078915493585,In,4
7.7667,-2.421365714943967,1.198615404906028,In,4
7.8,-2.418854354114827,1.197915777999546,In,4
7.8333,-2.4162211611837474,1.1971819018681527,In,4
7.8667,-2.4137097016529765,1.1964825658687783,In,4
7.9,-2.4111492252400817,1.1957705833122878,In,4
7.9333,-2.408686200708788,1.195086058806086,In,4
7.9667,-2.4058573790601914,1.194299898183889,In,4
8.0,-2.4032967793159554,1.1935883241196952,In,4
8.0333,-2.400808910940845,1.1928986448527499,In,4
8.0667,-2.3982709012161796,1.192200353104309,In,4
8.1,-2.3929449595599426,1.1907582599132103,In,4
8.1333,-2.3929449595599426,1.1907582599132103,In,4
8.1667,-2.3879517561859664,1.1894436094012502,In,4
8.2,-2.3853777389151603,1.1887822446927268,In,4
8.2333,-2.382875792535107,1.1881455313104923,In,4
8.2667,-2.3802254644075886,1.187476151255226,In,4
8.3,-2.3775000580056087,1.1867939531956562,In,4
8.3333,-2.375141893740175,1.1862081874362997,ObstacleAvoidance,4
8.3667,-2.372659668909424,1.185596900156448,ObstacleAvoidance,4
8.4,-2.370053506844696,1.1849596828638034,ObstacleAvoidance,4
8.4333,-2.367446575821196,1.1843256318148416,ObstacleAvoidance,4
8.4667,-2.3647158455632127,1.183665064049488,ObstacleAvoidance,4
8.5,-2.36220469575924,1.1830656897053098,ObstacleAvoidance,4
8.5333,-2.359739438108462,1.182492220930654,ObstacleAvoidance,4
8.5667,-2.3572941897954234,1.1819448598137834,ObstacleAvoidance,4
8.6,-2.354794140228195,1.18141116921992,ObstacleAvoidance,4
8.6333,-2.3521904802550493,1.180878340271144,ObstacleAvoidance,4
8.6667,-2.349607551512465,1.1803708411106333,In,4
8.7,-2.347020142173284,1.1798867162246705,In,4
8.7333,-2.3444287062650075,1.1794246274405606,In,4
8.7667,-2.341759063606617,1.178969019782497,ObstacleAvoidance,4
8.8,-2.3367588913728903,1.178179731414021,ObstacleAvoidance,4
8.8333,-2.3367588913728903,1.178179731414021,ObstacleAvoidance,4
8.8667,-2.331529426491548,1.1773822160115228,In,4
8.9,-2.328905456558356,1.1769606295057518,In,4
8.9333,-2.3263598791718776,1.1765303045307673,In,4
8.9667,-2.3237187168264724,1.176058740322608,In,4
9.0,-2.320982743553085,1.1755428906674725,In,4
9.0333,-2.320982743553085,1.1755428906674725,In,4
9.0667,-2.3157740349298264,1.1744842952153411,In,4
9.1,-2.31317718779046,1.1739191934103752,In,4
9.1333,-2.310684814741975,1.1733507293815433,In,4
9.1667,-2.308148289019327,1.1727486683432458,ObstacleAvoidance,4
9.2,-2.3055919769058577,1.1721206974160028,ObstacleAvoidance,4
9.2333,-2.3030889459046042,1.1714882606138437,ObstacleAvoidance,4
9.2667,-2.300540225956748,1.1708301741924232,ObstacleAvoidance,4
9.3,-2.297822594638278,1.170117636469412,ObstacleAvoidance,4
9.3333,-2.295030585004372,1.1693894078502136,ObstacleAvoidance,4
9.3667,-2.2926011434366678,1.168775706935697,ObstacleAvoidance,4
9.4,-2.2899199107057386,1.1681258516835702,ObstacleAvoidance,4
9.4333,-2.2873069714493095,1.167517022777649,ObstacleAvoidance,4
9.4667,-2.2855286684082725,1.1671186913162692,In,4
9.5,-2.284810521087031,1.1669669424957165,In,4
9.5333,-2.2849063047282763,1.166992179120041,In,4
9.5667,-2.2847480293810003,1.1676130435067247,In,4
9.6,-2.2841584387422653,1.1682165869515042,In,4
9.6333,-2.2827780082482385,1.168626348339573,In,4
9.6667,-2.2807292832183217,1.168322242715758,In,4
9.7,-2.2781887321124557,1.167863216133653,In,4
9.7333,-2.2755031166369553,1.167353515994012,In,4
9.7667,-2.272797891073071,1.1668121554497428,In,4
9.8,-2.2702219493971083,1.166270329767028,In,4
9.8333,-2.2677006378391207,1.1657152352107378,In,4
9.8667,-2.2624767298901878,1.1644893280626962,In,4
9.9,-2.2599952527666014,1.1638750518334755,In,4
9.9333,-2.2573200096479966,1.1632009574332862,In,4
9.9667,-2.2546698152947404,1.162531044947623,In,4
10.0,-2.2520922547245097,1.1618836366670469,In,4
10.0333,-2.249611025139817,1.1612683642821422,In,4
10.0667,-2.2468081073544335,1.1605833255805575,ObstacleAvoidance,4
10.1,-2.244051796792615,1.1599208938802823,ObstacleAvoidance,4
10.1333,-2.24151448662747,1.159322118874657,ObstacleAvoidance,4
10.1667,-2.2389750005701234,1.1587326724711289,In,4
10.2,-2.2364579591394294,1.1581585550334397,In,4
10.2333,-2.23376450689975,1.1575613552295883,In,4
10.2667,-2.231066314169975,1.1569859502282691,In,4
10.3,-2.2286115046266115,1.1564832328488521,In,4
10.3333,-2.225955111648163,1.1559558127546188,In,4
10.3667,-2.2232724383231437,1.1554308667550892,ObstacleAvoidance,4
10.4,-2.22071366099826,1.1549317421125538,ObstacleAvoidance,4
10.4333,-2.218130270579339,1.1544266177253422,ObstacleAvoidance,4
10.4667,-2.2154974138503256,1.153910670057269,In,4
10.5,-2.212789994992918,1.1533803711967803,In,4
10.5333,-2.2102052220003223,1.1528823687211096,In,4
10.5667,-2.205074191780629,1.1519562051081675,In,4
10.6,-2.202502718578949,1.1515272573684874,In,4
10.6333,-2.1998542837658293,1.1510984121821939,In,4
10.6667,-2.1972556624523945,1.1506786248806602,ObstacleAvoidance,4
10.7,-2.19450759507129,1.150231663460548,ObstacleAvoidance,4
10.7333,-2.1918606833825542,1.1497934950572235,ObstacleAvoidance,4
10.7667,-2.189440508000481,1.1493806312753252,ObstacleAvoidance,4
10.8,-2.1868973779758414,1.148936103289519,ObstacleAvoidance,4
10.8333,-2.1843036530951037,1.1484870577541322,ObstacleAvoidance,4
10.8667,-2.182481310588795,1.1481821169500552,In,4
10.9,-2.1818823058264805,1.1480811540160187,In,4
10.9333,-2.1818075697912755,1.1480677453071064,In,4
10.9667,-2.182105769411572,1.1481254450574911,In,4
11.0,-2.1811133457144862,1.1479251693313226,In,4
11.0333,-2.178980099382099,1.1474923274701432,In,4
11.0667,-2.1766230990571724,1.1470166656406289,ObstacleAvoidance,4
11.1,-2.1740679508133223,1.1464993020281615,ObstacleAvoidance,4
11.1333,-2.171439731458606,1.1459602351076852,ObstacleAvoidance,4
11.1667,-2.1689120507340713,1.1454349339179568,In,4
11.2,-2.1663363642257596,1.1448918734697564,In,4
11.2333,-2.16373711595741,1.144337936583054,In,4
11.2667,-2.160888438863359,1.143740115621077,In,4
11.3,-2.1583326262595426,1.1432260460578803,In,4
11.3333,-2.155722936924068,1.1427235736514503,In,4
11.3667,-2.1532106067025,1.1422510500280842,ObstacleAvoidance,4
11.4,-2.1505240344354655,1.1417464138994238,ObstacleAvoidance,4
11.4333,-2.145376536282692,1.1407698916328077,ObstacleAvoidance,4
11.4667,-2.142867075499684,1.1402823553328583,In,4
11.5,-2.1403341292167246,1.1397830517807936,In,4
11.5333,-2.1376262486773285,1.139255106884951,In,4
11.5667,-2.1349645469562137,1.1387551761144676,In,4
11.6,-2.1325478485178784,1.1383224457681185,In,4
11.6333,-2.1299543677915187,1.1378719851145789,In,4
11.6667,-2.1274103360374452,1.1374326453536505,In,4
11.7,-2.1246923899452943,1.1369592466325373,In,4
11.7333,-2.122001051010758,1.1364807095494802,In,4
11.7667,-2.119561347356199,1.136032962365325,In,4
11.8,-2.117074755662475,1.1355605511761409,In,4
11.8333,-2.1144909369811806,1.1350576041056286,In,4
11.8667,-2.111833675100645,1.1345345974242653,In,4
11.9,-2.1092262001089077,1.1340207660318382,In,4
11.9333,-2.106618051780257,1.1335103475631385,In,4
11.9667,-2.1040337751293823,1.1330097547668052,In,4
12.0,-2.0988623774557693,1.1320234045063269,In,4
12.0333,-2.0988623774557693,1.1320234045063269,In,4
12.0667,-2.0962501284272888,1.1315344155042455,In,4
12.1,-2.0910969173604355,1.1305884590587505,In,4
12.1333,-2.0884817843240167,1.1301151394446352,In,4
12.1667,-2.0857912078638963,1.1296322996979289,In,4
12.2,-2.0832243776198167,1.129176405237425,In,4
12.2333,-2.0806568269858716,1.1287245777036192,In,4
12.2667,-2.0780638958388873,1.1282709330535816,In,4
12.3,-2.0754208225567266,1.1278101768962911,In,4
12.3333,-2.072652856870639,1.1273289591475406,In,4
12.3667,-2.071306990774179,1.1279245824989794,In,4
12.4,-2.0699879372294943,1.1285424782217428,In,4
12.4333,-2.068631488548209,1.1291777907828007,In,4
12.4667,-2.0663089186386063,1.129013687210756,In,4
12.5,-2.0634657771009026,1.1285215323933322,In,4
12.5333,-2.0609716805915945,1.128090471340195,In,4
12.5667,-2.0584776813330565,1.12765888016241,In,4
12.6,-2.0558590390142015,1.1272053643101252,In,4
12.6333,-2.053140637787584,1.1267346040425532,In,4
12.6667,-2.0503225075954643,1.126246422441835,ObstacleAvoidance,4
12.7,-2.0478534998031055,1.1258188626148038,ObstacleAvoidance,4
12.7333,-2.0452598539818583,1.1253693187213676,ObstacleAvoidance,4
12.7667,-2.042666083360141,1.1249205418912718,In,4
12.8,-2.0399221991357592,1.124448639721663,In,4
12.8333,-2.037226381785372,1.1239959435629499,In,4
12.8667,-2.0321487775188025,1.1232104110502215,In,4
12.9,-2.0321487775188025,1.1232104110502215,In,4
12.9333,-2.026756568905205,1.1224779043743545,In,4
12.9667,-2.024143536858708,1.1221599331747167,In,4
13.0,-2.0215779328001116,1.1218722400374934,In,4
13.0333,-2.018909005120619,1.1215985246608482,In,4
13.0667,-2.016187234230314,1.121345037527937,In,4
13.1,-2.013690166594871,1.121136607186879,In,4
13.1333,-2.011090338083785,1.1209432790064022,In,4
13.1667,-2.0084132894330877,1.1207656015984198,In,4
13.2,-2.0057350462224384,1.1206071442536898,In,4
13.2333,-2.0031064342010327,1.1204677861693642,In,4
13.2667,-2.0004012423681905,1.1203391681972512,In,4
13.3,-1.9976954685780808,1.1202234216438134,In,4
13.3333,-1.9951663437305405,1.1201243747591199,In,4
13.3667,-1.9924345593806285,1.1200258057817654,In,4
13.4,-1.9898036927848035,1.119938657395715,In,4
13.4333,-1.9872232406978827,1.1198588904547344,In,4
13.4667,-1.9845667712289663,1.1197804001873182,In,4
13.5,-1.9818596174887269,1.1197035381618077,In,4
13.5333,-1.979127076875224,1.1196294305570276,In,4
13.5667,-1.9766474990889638,1.1195638919790392,In,4
13.6,-1.9740666940273872,1.1194960587648193,In,4
13.6333,-1.9715111654992354,1.119430127597763,In,4
13.6667,-1.9687025750983977,1.1193592679201338,In,4
13.7,-1.9660710795025311,1.119294019507589,In,4
13.7333,-1.9635407706842474,1.119231720300091,In,4
13.7667,-1.9610357700658034,1.119169890186888,In,4
13.8,-1.95845487602164,1.1191055787050768,In,4
13.8333,-1.9530149003647748,1.1189648141470092,In,4
13.8667,-1.9507124648831085,1.118902737404803,In,4
13.9,-1.9481064971815283,1.1188293628850576,In,4
13.9333,-1.9455258223391958,1.1187568150688958,In,4
13.9667,-1.9455258223391958,1.1187568150688958,In,4
14.0,-1.940035584981461,1.1186019225604678,In,4
14.0333,-1.9375814669715354,1.1185310037393479,In,4
14.0667,-1.9350009062689306,1.1184546372312512,In,4
14.1,-1.9323950687865938,1.118376548109564,In,4
14.1333,-1.9297133788688856,1.118294964183308,In,4
14.1667,-1.9269052203624344,1.1182087678303199,In,4
14.2,-1.9244765709601603,1.1181332471501215,In,4
14.2333,-1.921870868482187,1.1180505634681601,In,4
14.2667,-1.9192146109669026,1.1179655111604536,In,4
14.3,-1.9164824753664906,1.1178776198748506,In,4
14.3333,-1.9137503342420348,1.1177901468482982,In,4
14.3667,-1.911296469422397,1.117711473117355,In,4
14.4,-1.9086655455104005,1.117626413510845,In,4
14.4333,-1.906009324200344,1.1175402277255106,In,4
14.4667,-1.9031760236722166,1.1174478936322303,In,4
14.5,-1.9004438986272767,1.117359524695671,In,4
14.5333,-1.897964751503863,1.1172795466101877,In,4
14.5667,-1.895308520623566,1.1171931207415184,In,4
14.6,-1.8926523103615973,1.1171060984380823,In,4
14.6333,-1.8898190510701258,1.1170125714752688,In,4
14.6667,-1.8872640520039565,1.1169287397180714,In,4
14.7,-1.8847090373508872,1.1168454450037353,In,4
14.7333,-1.880636199466281,1.1167119883900853,In,4
14.7667,-1.8779041926072653,1.1166204591039772,In,4
14.8,-1.8751724024870016,1.1165224878192466,In,4
14.8333,-1.8725928407880743,1.1164179119592594,In,4
14.8667,-1.8701150430388769,1.1163032938439765,In,4
14.9,-1.867177002319313,1.1166514935019223,In,4
14.9333,-1.8641683796204154,1.1171488582526334,In,4
14.9667,-1.8611467342629786,1.1176098229430684,In,4
15.0,-1.8556968786304615,1.1173924031870452,In,4
15.0333,-1.8530727032809655,1.1171854313108556,In,4
15.0667,-1.8504745238877136,1.1169711210163438,ObstacleAvoidance,4
15.1,-1.847801401200491,1.1167419965332304,ObstacleAvoidance,4
15.1333,-1.8451037733112792,1.1165025109281774,ObstacleAvoidance,4
15.1667,-1.842532705409698,1.116268574442484,In,4
15.2,-1.8399365557607166,1.1160309874381296,In,4
15.2333,-1.8370623625563984,1.1157768107144328,In,4
15.2667,-1.8344891874578741,1.1155674005929326,In,4
15.3,-1.8319647969292723,1.115383778371838,In,4
15.3333,-1.8293889924553821,1.1152094984634568,In,4
15.3667,-1.8267120641329981,1.1150302395424094,In,4
15.4,-1.8239595514831914,1.1148429313197366,ObstacleAvoidance,4
15.4333,-1.8213590158899653,1.1146595271883362,ObstacleAvoidance,4
15.4667,-1.8186832795522956,1.114463260948777,In,4
15.5,-1.815932388389728,1.1142535981282318,In,4
15.5333,-1.8133081406897316,1.1140478165205223,In,4
15.5667,-1.8104817245856117,1.113830109500523,In,4
15.6,-1.807906501257611,1.1136473246573426,In,4
15.6333,-1.8052294087456344,1.1134703249504305,In,4
15.6667,-1.802552228576642,1.1132946936696078,ObstacleAvoidance,4
15.7,-1.7999258055945675,1.1131187569326124,ObstacleAvoidance,4
15.7333,-1.7972239207371934,1.112933345633118,ObstacleAvoidance,4
15.7667,-1.794597647558292,1.1127549689732927,In,4
15.8,-1.7900506361956205,1.1124699594119316,In,4
15.8333,-1.7894696301886404,1.1124333229187107,In,4
15.8667,-1.7893434162285946,1.1124240944265142,ObstacleAvoidance,4
15.9,-1.788586552686596,1.112363136099412,ObstacleAvoidance,4
15.9333,-1.788586552686596,1.112363136099412,ObstacleAvoidance,4
15.9667,-1.7840201477464914,1.1119950395561846,In,4
16.0,-1.7813446113136164,1.1117960984014021,In,4
16.0333,-1.778718188331542,1.111620161664407,In,4
16.0667,-1.7761407837824856,1.1114714687017215,In,4
16.1,-1.7734862723668028,1.1113428924863626,In,4
16.1333,-1.7708308687393326,1.1112341012590683,In,4
16.1667,-1.7681748817906677,1.1111404552687436,In,4
16.2,-1.7655184747903052,1.111060054167557,In,4
16.2333,-1.76293768515557,1.1109921920234276,In,4
16.2667,-1.7603567142678251,1.1109313137412573,In,4
16.3,-1.7577502976215822,1.1108755478273906,In,4
