time,x,y,behavior,action
1.4,-2.836315155847214,1.4276201326347795,ObstacleAvoidance,4
1.4333,-2.8352971763440658,1.4252200851199899,ObstacleAvoidance,4
1.4667,-2.834256761631876,1.4228296759435861,ObstacleAvoidance,4
1.5,-2.8331313818415267,1.420310763587033,ObstacleAvoidance,4
1.5333,-2.83197357801708,1.4177787443677694,ObstacleAvoidance,4
1.5667,-2.8309047469171027,1.415456539654373,ObstacleAvoidance,4
1.6,-2.8297723046288144,1.4129685881368836,Out,4
1.6333,-2.828668193881816,1.41049562288857,Out,4
1.6667,-2.8276478614025784,1.4081516860931438,Out,4
1.7,-2.8266105596719764,1.4057048627535254,Out,4
1.7333,-2.825563438689583,1.4031798162621265,Out,4
1.7667,-2.824587590606943,1.4008170292097621,Out,4
1.8,-2.8235766207870125,1.3984140345532254,ObstacleAvoidance,4
1.8333,-2.822493796543471,1.3959040974176413,ObstacleAvoidance,4
1.8667,-2.821398537183281,1.3934272101264673,ObstacleAvoidance,4
1.9,-2.820301667085093,1.3910064983167494,ObstacleAvoidance,4
1.9333,-2.8191854307383353,1.388594661131588,ObstacleAvoidance,4
1.9667,-2.817042620757925,1.383952630166088,ObstacleAvoidance,4
2.0,-2.8159978095919445,1.3816195139698086,ObstacleAvoidance,4
2.0333,-2.8149313464544274,1.3791852499886799,Out,4
2.0667,-2.8138559938006185,1.3766720913022417,Out,4
2.1,-2.812861080908526,1.3742898117292124,Out,4
2.1333,-2.8118919589274927,1.3719242556193372,Out,4
2.1667,-2.810904353667035,1.3695115589212574,Out,4
2.2,-2.809882249325833,1.367058348165786,Out,4
2.2333,-2.80888853811078,1.3647304982853317,Out,4
2.2667,-2.807823054231481,1.362295811182538,Out,4
2.3,-2.806673604972081,1.3597322240921077,Out,4
2.3333,-2.8056163175209687,1.3574325609996627,Out,4
2.3667,-2.8045363107978702,1.3551434741428041,Out,4
2.4,-2.803356930063686,1.352705509059891,Out,4
2.4333,-2.802199422841124,1.3503695744545066,ObstacleAvoidance,4
2.4667,-2.8009964973095616,1.3479997847747616,ObstacleAvoidance,4
2.5,-2.7997940063718687,1.3456866745178726,ObstacleAvoidance,4
2.5333,-2.798533103139073,1.3433185050871943,ObstacleAvoidance,4
2.5667,-2.7973001561824535,1.3410502571220588,ObstacleAvoidance,4
2.6,-2.796001849276703,1.3386734985630686,ObstacleAvoidance,4
2.6333,-2.7947268057963206,1.3363129036955768,ObstacleAvoidance,4
2.6667,-2.793553750506786,1.3340986754816915,Out,4
2.7,-2.7923437120881633,1.3317609658724823,Out,4
2.7333,-2.7911654816915643,1.3294354071244414,Out,4
2.7667,-2.790005401987192,1.3271007450378196,Out,4
2.8,-2.7887849269615055,1.3245983276015212,Out,4
2.8333,-2.7873966616101145,1.3220430721303298,Out,4
2.8667,-2.785687629936405,1.3192034647764255,Out,4
2.9,-2.7838842014589065,1.3162128464015772,Out,4
2.9333,-2.7823184373058356,1.3135952546796994,Out,4
2.9667,-2.7811691197545336,1.3113971530519266,Out,4
3.0,-2.7799146175523157,1.3090542604378455,Out,4
3.0333,-2.778649790574305,1.3067457381452305,Out,4
3.0667,-2.7774015858000367,1.3045148160799271,ObstacleAvoidance,4
3.1,-2.776070922016822,1.3021851200587136,ObstacleAvoidance,4
3.1333,-2.774744259672053,1.2999115760830904,ObstacleAvoidance,4
3.1667,-2.773422975815108,1.2976936178635077,ObstacleAvoidance,4
3.2,-2.772086151685509,1.2954849953415972,Out,4
3.2333,-2.7707085140852765,1.2932123111822862,Out,4
3.2667,-2.7693578993813155,1.290952904296394,Out,4
3.3,-2.768052537413327,1.2887255430986726,Out,4
3.3333,-2.766701467737665,1.2863783711638714,Out,4
3.3667,-2.7653536194306096,1.2840293523760458,Out,4
3.4,-2.7640808389230007,1.2818415872537894,ObstacleAvoidance,4
3.4333,-2.7628142204507142,1.2797089124872798,ObstacleAvoidance,4
3.4667,-2.761475006392679,1.277501730725743,ObstacleAvoidance,4
3.5,-2.760051859793408,1.2751975522705974,Out,4
3.5333,-2.758586053432925,1.272860303086992,Out,4
3.5667,-2.7572117353561794,1.270674814359072,Out,4
3.6,-2.7558375032373528,1.268459424177051,Out,4
3.6333,-2.7530127204685275,1.2637786651100842,Out,4
3.6667,-2.751653613420404,1.2614948589250126,Out,4
3.7,-2.7502967222853876,1.2592392194127227,Out,4
3.7333,-2.7490012093617233,1.2571239747187186,Out,4
3.7667,-2.7476080154960734,1.2548905747250567,Out,4
3.8,-2.746140759361524,1.2525841703202119,Out,4
3.8333,-2.744706663649687,1.2503768125757888,ObstacleAvoidance,4
3.8667,-2.7432108252380347,1.248119149739392,ObstacleAvoidance,4
3.9,-2.7432108252380347,1.248119149739392,ObstacleAvoidance,4
3.9333,-2.740172098650241,1.2436660214099853,ObstacleAvoidance,4
3.9667,-2.738691000620304,1.2415514424036636,ObstacleAvoidance,4
4.0,-2.7371499708754157,1.2393552326550852,ObstacleAvoidance,4
4.0333,-2.7354927000832068,1.2369623682376667,Out,4
4.0667,-2.734027258691213,1.2348062303616925,Out,4
4.1,-2.734027258691213,1.2348062303616925,Out,4
4.1333,-2.7311025106069637,1.2303681065821288,Out,4
4.1667,-2.7295875096394666,1.2280020944692178,Out,4
4.2,-2.728079527768556,1.2256316112135135,Out,4
4.2333,-2.728079527768556,1.2256316112135135,ObstacleAvoidance,4
4.2667,-2.725182443504195,1.2211451728272062,ObstacleAvoidance,4
4.3,-2.723701174892276,1.2189082113258816,ObstacleAvoidance,4
4.3333,-2.7222703947433575,1.2167897315573162,ObstacleAvoidance,4
4.3667,-2.7207648603506343,1.2145996738899938,ObstacleAvoidance,4
4.4,-2.7192996104771345,1.2124740777528513,ObstacleAvoidance,4
4.4333,-2.7177771752920394,1.2102342559481194,ObstacleAvoidance,4
4.4667,-2.7162467953236833,1.2079387710582117,Out,4
4.5,-2.714737817198086,1.205629152172521,Out,4
4.5333,-2.713346645400029,1.2034543539757638,Out,4
4.5667,-2.711950719795765,1.2012226649084479,Out,4
4.6,-2.710455058135218,1.1987847942987728,Out,4
4.6333,-2.7091745861726695,1.1966900208815985,Out,4
4.6667,-2.7078283742127587,1.1945168290946433,ObstacleAvoidance,4
4.7,-2.7063990765721715,1.1922463131167143,ObstacleAvoidance,4
4.7333,-2.704870797710647,1.1898587542090888,ObstacleAvoidance,4
4.7667,-2.7034318808145237,1.187654531727273,ObstacleAvoidance,4
4.8,-2.7018351740857893,1.18525116810435,ObstacleAvoidance,4
4.8333,-2.700362620578764,1.1830388125160618,ObstacleAvoidance,4
4.8667,-2.698833876413426,1.180711883070334,Out,4
4.9,-2.697435017157246,1.178542019326398,Out,4
4.9333,-2.696044094610525,1.1763370684002081,Out,4
4.9667,-2.6946337662643645,1.1740547255160092,Out,4
5.0,-2.6932966968626335,1.171846246024343,Out,4
5.0333,-2.691925397391732,1.1695402337709184,Out,4
5.0667,-2.6905971726681845,1.1672969606456887,Out,4
5.1,-2.6893466451713555,1.1652136375572593,ObstacleAvoidance,4
5.1333,-2.687984037416238,1.1629910884114123,ObstacleAvoidance,4
5.1667,-2.686575617420617,1.1607373569206139,ObstacleAvoidance,4
5.2,-2.6850816153982198,1.1583879735738194,ObstacleAvoidance,4
5.2333,-2.6836629535956122,1.1562007679947692,ObstacleAvoidance,4
5.2667,-2.6807966922403175,1.1518756085213973,ObstacleAvoidance,4
5.3,-2.6807966922403175,1.1518756085213973,Out,4
5.3333,-2.679337902848495,1.1496541520652515,Out,4
5.3667,-2.6780083518078164,1.1475901809563105,Out,4
5.4,-2.6752343323264536,1.1431455544382192,Out,4
5.4333,-2.6738025519994935,1.1407873096499053,Out,4
5.4667,-2.6725660920608463,1.1386127176305576,Out,4
5.5,-2.671962984834223,1.136253263307157,ObstacleAvoidance,4
5.5333,-2.6713910056367602,1.1339459753369,ObstacleAvoidance,4
5.5667,-2.6708426981410778,1.1317612082879938,ObstacleAvoidance,4
5.6,-2.669673021884486,1.1296147216189594,ObstacleAvoidance,4
5.6333,-2.668164063006026,1.127335389407328,ObstacleAvoidance,4
5.6667,-2.6666936753532573,1.1251215919730742,ObstacleAvoidance,4
5.7,-2.6653625207029434,1.1230888437798487,ObstacleAvoidance,4
5.7333,-2.6638723429752713,1.1207670589726817,Out,4
5.7667,-2.662388535839162,1.1184112281451766,Out,4
5.8,-2.6610187129453964,1.1161931157863547,Out,4
5.8333,-2.6596438245143648,1.1139187700158544,Out,4
5.8667,-2.658275870807546,1.111610776116441,Out,4
5.9,-2.6570027906846607,1.1094525243985323,Out,4
5.9333,-2.655728497983234,1.1073244274847802,ObstacleAvoidance,4
5.9667,-2.6543027693730847,1.1049921284205406,ObstacleAvoidance,4
6.0,-2.652802777985234,1.102586698325608,ObstacleAvoidance,4
6.0333,-2.651375883354583,1.1003446134105885,Out,4
6.0667,-2.6500398961322786,1.098284796434459,Out,4
6.1,-2.6485888714563526,1.09605824993134,Out,4
6.1333,-2.6471502678023686,1.0938236592629262,Out,4
6.1667,-2.6456471248459366,1.091450108915656,Out,4
6.2,-2.6442694297956355,1.0892667476313684,Out,4
6.2333,-2.6429183836266623,1.0871564117265828,Out,4
6.2667,-2.6414642367903913,1.084931906161906,Out,4
6.3,-2.639946761948899,1.082658233525869,Out,4
6.3333,-2.6384367409395213,1.0804405832079358,Out,4
6.3667,-2.6369788569426422,1.0783406619071467,ObstacleAvoidance,4
6.4,-2.633769006541986,1.073852738474766,ObstacleAvoidance,4
6.4333,-2.632237168174801,1.0717746219966093,ObstacleAvoidance,4
6.4667,-2.6305940262144176,1.06959005238454,ObstacleAvoidance,4
6.5,-2.628993258774589,1.0675004222096744,ObstacleAvoidance,4
6.5333,-2.6274494888619726,1.0654946730249555,ObstacleAvoidance,4
6.5667,-2.6258408776159685,1.063379188349028,Out,4
6.6,-2.6242052008143064,1.0611890213577544,Out,4
6.6333,-2.622649997684696,1.0590652601190547,Out,4
6.6667,-2.621100821323115,1.0569058575406507,Out,4
6.7,-2.619569447071731,1.0547337999704867,Out,4
6.7333,-2.6180416495362735,1.0525592324982258,Out,4
6.7667,-2.6164436042667303,1.0503103274949563,Out,4
6.8,-2.614959827431316,1.048259791429566,ObstacleAvoidance,4
6.8333,-2.6133804674299856,1.046122371064476,ObstacleAvoidance,4
6.8667,-2.6117968751719864,1.0440196775655455,ObstacleAvoidance,4
6.9,-2.610194997305885,1.0419308881981526,ObstacleAvoidance,4
6.9333,-2.6084673309226076,1.0397154088986738,ObstacleAvoidance,4
6.9667,-2.6069233556087474,1.037741848978022,ObstacleAvoidance,4
7.0,-2.6057949176543733,1.0362787938415945,Out,4
7.0333,-2.6053534439459844,1.035692397778889,Out,4
7.0667,-2.605338495032511,1.0356719636109621,Out,4
7.1,-2.605367830464122,1.0357132157965538,Out,4
7.1333,-2.604845918198944,1.0349662990169528,Out,4
7.1667,-2.603628910807281,1.0332229688633536,Out,4
7.2,-2.6022284415748334,1.0312373401981472,ObstacleAvoidance,4
7.2333,-2.6006360208021233,1.0290155154256264,ObstacleAvoidance,4
7.2667,-2.5990828860489046,1.0268902240193332,ObstacleAvoidance,4
7.3,-2.5975389859832747,1.024821053014271,ObstacleAvoidance,4
7.3333,-2.5959295016438677,1.0227062258395863,ObstacleAvoidance,4
7.3667,-2.5943044415790424,1.020603327677031,ObstacleAvoidance,4
7.4,-2.592646084789015,1.0184622031895136,ObstacleAvoidance,4
7.4333,-2.591093697712336,1.0164311462923419,Out,4
7.4667,-2.589499208436931,1.0143049901491756,Out,4
7.5,-2.5879091709993842,1.0121439880657768,Out,4
7.5333,-2.5863386358927642,1.0099687820425431,Out,4
7.5667,-2.583228860502674,1.005534028064136,Out,4
7.6,-2.581816945164007,1.003494626946052,Out,4
7.6333,-2.5803057487390717,1.001339318595065,ObstacleAvoidance,4
7.6667,-2.5787622702104467,0.9991758352122528,ObstacleAvoidance,4
7.7,-2.5772444501766634,0.9970874472813978,ObstacleAvoidance,4
7.7333,-2.575691615988743,0.9949933649339415,ObstacleAvoidance,4
7.7667,-2.574228031217873,0.9930537896574856,ObstacleAvoidance,4
7.8,-2.5726091472234764,0.9909143096559117,ObstacleAvoidance,4
7.8333,-2.570957833007171,0.9887042234264423,Out,4
7.8667,-2.569414974389625,0.9866027900056419,Out,4
7.9,-2.5679216770247453,0.9845279133983065,Out,4
7.9333,-2.5664916029117384,0.9825012069778981,Out,4
7.9667,-2.564904580192887,0.980213644120861,Out,4
8.0,-2.5634520157114595,0.9781100352556426,Out,4
8.0333,-2.5619885484959406,0.9760140051928714,Out,4
8.0667,-2.56060909522346,0.9740755154380413,ObstacleAvoidance,4
8.1,-2.559003160540689,0.9718634377982472,ObstacleAvoidance,4
8.1333,-2.5574088808690836,0.9697055775194708,ObstacleAvoidance,4
8.1667,-2.5557674031116693,0.9675197393853929,ObstacleAvoidance,4
8.2,-2.5547089747432343,0.9661305826175934,ObstacleAvoidance,4
8.2333,-2.554356210195248,0.9656675012899287,ObstacleAvoidance,4
8.2667,-2.553826504865076,0.9649574385013224,Out,4
8.3,-2.5526189653203897,0.9633006310041494,Out,4
8.3333,-2.5510704608346573,0.9613268425631012,Out,4
8.3667,-2.5486869460749575,0.9594827980450477,Out,4
8.4,-2.5462575487104426,0.957547326733998,Out,4
8.4333,-2.5439329584826824,0.9558093776821706,Out,4
8.4667,-2.5424656887453514,0.953823723819661,ObstacleAvoidance,4
8.5,-2.540933168082676,0.9516835375832718,ObstacleAvoidance,4
8.5333,-2.5393380710743423,0.9494948942073869,ObstacleAvoidance,4
8.5667,-2.537681281602124,0.9472573462658476,ObstacleAvoidance,4
8.6,-2.536096594068281,0.9451554989277084,ObstacleAvoidance,4
8.6333,-2.534569890732296,0.9431685615277406,ObstacleAvoidance,4
8.6667,-2.532911236788305,0.9410276684039427,ObstacleAvoidance,4
8.7,-2.531256431655562,0.9388838000211684,Out,4
8.7333,-2.5280513475199875,0.9346753821915976,Out,4
8.7667,-2.5264757337259565,0.9325667058569546,Out,4
8.8,-2.5264757337259565,0.9325667058569546,Out,4
8.8333,-2.523291520765476,0.928216398621831,Out,4
8.8667,-2.521716796511852,0.9260442159569862,Out,4
8.9,-2.5201308085170693,0.9238802351586968,Out,4
8.9333,-2.518587540831454,0.9218105689584999,Out,4
8.9667,-2.5170130513285995,0.9197327445031378,Out,4
9.0,-2.515405066692142,0.9176486370636037,ObstacleAvoidance,4
9.0333,-2.5138391439495393,0.9156601281144827,ObstacleAvoidance,4
9.0667,-2.512162578882914,0.9135655599467394,ObstacleAvoidance,4
9.1,-2.510470704942808,0.9114833314264681,ObstacleAvoidance,4
9.1333,-2.5087598713447345,0.9094166521890827,ObstacleAvoidance,4
9.1667,-2.5069988090312467,0.9073259658857322,ObstacleAvoidance,4
9.2,-2.5052049267281147,0.9052299571363622,ObstacleAvoidance,4
9.2333,-2.503508616822764,0.9032837693750991,Out,4
9.2667,-2.501761325856003,0.9013149984356785,Out,4
9.3,-2.4999984875869092,0.899360132828098,Out,4
9.3333,-2.4983207906749465,0.8975331452822385,ObstacleAvoidance,4
9.3667,-2.4965243296822033,0.8956091396474724,ObstacleAvoidance,4
9.4,-2.494708976148148,0.8936681691950387,ObstacleAvoidance,4
9.4333,-2.492854229109574,0.8916601129651684,Out,4
9.4667,-2.490997620647563,0.8896194667835129,Out,4
9.5,-2.489350490384792,0.8877988529052416,Out,4
9.5333,-2.487625399677321,0.8859122780596957,Out,4
9.5667,-2.485834383416889,0.8839832211665895,Out,4
9.6,-2.483938581091496,0.8819442181195343,Out,4
9.6333,-2.482090474150091,0.8799300854986482,Out,4
9.6667,-2.4803787571173723,0.8780313698375397,Out,4
9.7,-2.47860052054272,0.876022371362337,Out,4
9.7333,-2.476840701818927,0.8739972316799196,Out,4
9.7667,-2.4751000501401097,0.8719555906361744,Out,4
9.8,-2.473153294653634,0.8696242112055981,Out,4
9.8333,-2.4714867891527947,0.8675865889417127,Out,4
9.8667,-2.469776337031474,0.8654542860721331,Out,4
9.9,-2.468132964075075,0.8633656960641126,Out,4
9.9333,-2.466526033907453,0.8612807734851329,Out,4
9.9667,-2.464970646488873,0.8592202067054182,Out,4
10.0,-2.463345306826561,0.8570223617668538,Out,4
10.0333,-2.4617862049100565,0.8548701267378265,Out,4
10.0667,-2.4602470643015244,0.8527035727896437,Out,4
10.1,-2.45869935135412,0.850481146932081,Out,4
10.1333,-2.457201718121276,0.8482856734489274,Out,4
10.1667,-2.455696898832273,0.8460339639452538,Out,4
10.2,-2.454227068112156,0.8437894886990451,Out,4
10.2333,-2.452860708332059,0.8416589242898047,Out,4
10.2667,-2.4514741204554493,0.8394512428662794,Out,4
10.3,-2.448750763195578,0.8349754351933746,Out,4
10.3333,-2.4474396090447574,0.8327514717312505,Out,4
10.3667,-2.4474396090447574,0.8327514717312505,Out,4
10.4,-2.444803652960691,0.8281359823746313,Out,4
10.4333,-2.444803652960691,0.8281359823746313,Out,4
10.4667,-2.443567094173036,0.8258985749343952,Out,4
10.5,-2.4422907156552833,0.8235387015239036,Out,4
10.5333,-2.439883770688744,0.8189421146402366,Out,4
10.5667,-2.4387300390239206,0.8166608774205443,Out,4
10.6,-2.4375325768140783,0.8142317613942422,Out,4
10.6333,-2.43635922971201,0.811790910443086,Out,4
10.6667,-2.43635922971201,0.811790910443086,Out,4
10.7,-2.435273845749184,0.8094763795238453,ObstacleAvoidance,4
10.7333,-2.433014688896746,0.8044701868256192,ObstacleAvoidance,4
10.7667,-2.4319974287797548,0.8021249273852492,ObstacleAvoidance,4
10.8,-2.4309428303304252,0.7996304696327039,Out,4
10.8333,-2.429912031903636,0.7971260703574727,Out,4
10.8667,-2.428934089443073,0.7946821571225553,Out,4
10.9,-2.4279619902484275,0.7921815379808843,Out,4
10.9333,-2.4270592726845295,0.7897898483089001,Out,4
10.9667,-2.4261718073669853,0.7873654791196982,Out,4
11.0,-2.425316232065838,0.7849565176455657,Out,4
11.0333,-2.4244181257703006,0.7823479257292374,Out,4
11.0667,-2.423592559574437,0.7798751000067574,Out,4
11.1,-2.422796225091018,0.7774192989609634,Out,4
11.1333,-2.4219774420361464,0.7748112460086231,Out,4
11.1667,-2.421213838655951,0.7722921381855947,Out,4
11.2,-2.4204638852530143,0.7697482011871448,Out,4
11.2333,-2.4196731153961086,0.7672989364658747,Out,4
11.2667,-2.418959192022654,0.7650384886358933,Out,4
11.3,-2.4182615198454784,0.7627474990095393,Out,4
11.3333,-2.417598200232541,0.7602021509695456,Out,4
11.3667,-2.416976084582455,0.7576444101518576,Out,4
11.4,-2.416377061257296,0.7550811591502803,Out,4
11.4333,-2.415789192251839,0.752463417620993,Out,4
11.4667,-2.415234440103741,0.7498902235364222,Out,4
11.5,-2.4146930224350935,0.7472625025572273,Out,4
11.5333,-2.414175736107963,0.7446299164809462,Out,4
11.5667,-2.414678320611886,0.7473168746376373,Out,4
11.6,-2.4142238746707956,0.7447497812038932,Out,4
11.6333,-2.413377527774893,0.7395536712709313,Out,4
11.6667,-2.4129938746233277,0.7369494536214114,ObstacleAvoidance,4
11.7,-2.412634981262472,0.7343417047834924,ObstacleAvoidance,4
11.7333,-2.412291348683286,0.7316553820079781,ObstacleAvoidance,4
11.7667,-2.411976122441629,0.7289910245111785,Out,4
11.8,-2.411693672865442,0.7264502695540549,Out,4
11.8333,-2.4114016143031307,0.7238087314319237,Out,4
11.8667,-2.411090421955085,0.7211438797001269,ObstacleAvoidance,4
11.9,-2.410755441877231,0.7184564527793165,ObstacleAvoidance,4
11.9333,-2.4101148645999677,0.7159710956045515,ObstacleAvoidance,4
11.9667,-2.4076844214499755,0.7130884893650626,Out,4
12.0,-2.4052346897881662,0.7099277921061389,Out,4
12.0333,-2.4028788898689353,0.7070531876200915,Out,4
12.0667,-2.4025216606401267,0.7044617326397481,ObstacleAvoidance,4
12.1,-2.4021584187766,0.7017523990810897,ObstacleAvoidance,4
12.1333,-2.401801497196968,0.6991443948946972,ObstacleAvoidance,4
12.1667,-2.401427387299506,0.6963343944231213,Out,4
12.2,-2.4011135318614545,0.6938483591014345,Out,4
12.2333,-2.4007565919382747,0.6909851043590448,Out,4
12.2667,-2.400409336800441,0.6883502576954716,Out,4
12.3,-2.400026242128578,0.6856181363572191,ObstacleAvoidance,4
12.3333,-2.3996687899792746,0.6831124610521627,ObstacleAvoidance,4
12.3667,-2.399314804621908,0.68052957994364,ObstacleAvoidance,4
12.4,-2.398981126100578,0.6779439923364192,Out,4
12.4333,-2.3986544096385423,0.6752810499132482,Out,4
12.4667,-2.398331997190161,0.6726430797597587,Out,4
12.5,-2.3979973348080383,0.6700321018655211,ObstacleAvoidance,4
12.5333,-2.3976396047386395,0.6673986724718243,ObstacleAvoidance,4
12.5667,-2.3972831993637307,0.6648161516932154,ObstacleAvoidance,4
12.6,-2.396934108778441,0.6621815489585974,Out,4
12.6333,-2.3965812643093445,0.6593687726608066,Out,4
12.6667,-2.396268564383095,0.6568571033796771,Out,4
12.7,-2.3959354974320575,0.6543225056116864,Out,4
12.7333,-2.395562403847354,0.6516656376191429,Out,4
12.7667,-2.3951737047427026,0.6490366123824378,Out,4
12.8,-2.3947709244569193,0.6463329031386051,Out,4
12.8333,-2.394401507218887,0.6437521832399782,ObstacleAvoidance,4
12.8667,-2.394061390763067,0.6412185029873285,ObstacleAvoidance,4
12.9,-2.3937392158627344,0.6386314755996274,ObstacleAvoidance,4
12.9333,-2.3934209208969355,0.635865544657592,Out,4
12.9667,-2.3931455999141047,0.6332476733252651,Out,4
13.0,-2.392889946187198,0.6306023659509904,Out,4
13.0333,-2.3926347913166337,0.6279061515008025,ObstacleAvoidance,4
13.0667,-2.3923697852379493,0.6252617947664524,ObstacleAvoidance,4
13.1,-2.3918179075315074,0.6202298330093432,ObstacleAvoidance,4
13.1333,-2.391536581589992,0.6175871457790415,Out,4
13.1667,-2.391261782983719,0.6148420295240651,Out,4
13.2,-2.3910070819173326,0.6122729263919532,Out,4
13.2333,-2.3907236245233037,0.6095795519649143,Out,4
13.2667,-2.3904344599238945,0.6070140902268626,Out,4
13.3,-2.390137484146849,0.6044240506997434,Out,4
13.3333,-2.3898356903632187,0.601656292599307,Out,4
13.3667,-2.3898356903632187,0.601656292599307,Out,4
13.4,-2.3893305397023963,0.5963906458395664,Out,4
13.4333,-2.3891183602735095,0.5937922907142658,Out,4
13.4667,-2.388920431142426,0.5910405588281645,Out,4
13.5,-2.388754363454402,0.5883627661433,Out,4
13.5333,-2.38861721107882,0.5857593777504488,Out,4
13.5667,-2.38861721107882,0.5857593777504488,Out,4
13.6,-2.3884079874633866,0.5803723288009522,Out,4
13.6333,-2.388342635798136,0.5777155043045481,Out,4
13.6667,-2.38830123175227,0.5748557246417803,Out,4
13.7,-2.3882883273914226,0.5722234630072686,Out,4
13.7333,-2.3883020106601505,0.5695911945905531,Out,4
13.7667,-2.3883447669104636,0.5668326814174007,Out,4
13.8,-2.3884142663446717,0.5641253028790505,Out,4
13.8333,-2.388507518260045,0.5614946329387611,Out,4
13.8667,-2.388624506783414,0.55889023166363,Out,4
13.9,-2.388771966270416,0.5561859874048967,Out,4
13.9333,-2.3889370370622345,0.5535842276134573,Out,4
13.9667,-2.3891261691660484,0.5509841188074829,Out,4
14.0,-2.389354060895088,0.5482346867835705,Out,4
14.0333,-2.3895856168506526,0.5457142539180728,Out,4
14.0667,-2.389843236230523,0.5431708849977608,Out,4
14.1,-2.390146321854469,0.5404541884172074,Out,4
14.1333,-2.3904513568750128,0.5379415501343887,Out,4
14.1667,-2.390783600153724,0.5354068417813757,Out,4
14.2,-2.3924327571256874,0.533462804816602,Out,4
14.2333,-2.3944113444258552,0.5315925158152593,Out,4
14.2667,-2.3963492546737557,0.5298281668965119,Out,4
14.3,-2.3973167272722526,0.527493806767439,Out,4
14.3333,-2.3977760393136203,0.5249275639428532,Out,4
14.3667,-2.39825462608049,0.5223906133333416,Out,4
14.4,-2.398783233714179,0.5197344730258959,Out,4
14.4333,-2.3993322255775174,0.5171083162046921,Out,4
14.4667,-2.3998747658295003,0.5146360884113452,Out,4
14.5,-2.4011063896124796,0.5093875086605062,Out,4
14.5333,-2.4011063896124796,0.5093875086605062,Out,4
14.5667,-2.4017402530414773,0.506858747480915,Out,4
14.6,-2.4023986727780953,0.5043362929664275,Out,4
14.6333,-2.4031079441494914,0.5017225584965626,Out,4
14.6667,-2.403842974612913,0.49911598574920224,Out,4
14.7,-2.404553687575146,0.49668675954443176,Out,4
14.7333,-2.406117686293973,0.4916068859321687,Out,4
14.7667,-2.406912759876547,0.48915064387575435,Out,4
14.8,-2.407749475493274,0.48665484027049644,Out,4
14.8333,-2.4086104348519024,0.48416728917383534,Out,4
14.8667,-2.4094870174705916,0.4817120643020877,Out,4
14.9,-2.4094870174705916,0.4817120643020877,Out,4
14.9333,-2.4104076183586916,0.47937161503366477,Out,4
14.9667,-2.413062435238228,0.4755653777264499,Out,4
15.0,-2.414401569927061,0.47374857400888826,Out,4
15.0333,-2.415491322944181,0.4713285140139001,Out,4
15.0667,-2.415491322944181,0.4713285140139001,ObstacleAvoidance,4
15.1,-2.4175767532031944,0.4664946219661448,ObstacleAvoidance,4
