time,x,y,behavior,action
6.3333,-2.502852010920967,0.04979432828560548,ObstacleAvoidance,4
6.3667,-2.5010667847222,0.05147977529453218,ObstacleAvoidance,4
6.4,-2.4990133429344663,0.05325913976241403,ObstacleAvoidance,4
6.4333,-2.496720458473323,0.05463462452431367,ObstacleAvoidance,4
6.4667,-2.494381046563181,0.05599906324764592,ObstacleAvoidance,4
6.5,-2.4921064524740837,0.057319840919981546,ObstacleAvoidance,4
6.5333,-2.4901413832105694,0.059109147763229064,ObstacleAvoidance,4
6.5667,-2.488164883095019,0.06088574242285172,Out,4
6.6,-2.486191868782283,0.06262823505456061,Out,4
6.6333,-2.484106753027847,0.06443478705016892,Out,4
6.6667,-2.4819857406250025,0.06623838457427911,Out,4
6.7,-2.4801215002528343,0.06779681396347326,Out,4
6.7333,-2.478016346267531,0.06954055940035508,Out,4
6.7667,-2.4760313817702304,0.07119132062554279,ObstacleAvoidance,4
6.8,-2.474076034299422,0.07283803165703318,ObstacleAvoidance,4
6.8333,-2.47203682560034,0.07458146719175685,ObstacleAvoidance,4
6.8667,-2.4699525265809825,0.07638899584975722,ObstacleAvoidance,4
6.9,-2.467992365561149,0.07810784003728322,Out,4
6.9333,-2.463965197195475,0.08161540212278862,Out,4
6.9667,-2.4618643869817074,0.08340366061931248,Out,4
7.0,-2.4618643869817074,0.08340366061931248,Out,4
7.0333,-2.4599038570024825,0.08504418738975761,Out,4
7.0667,-2.4578398354541044,0.08675824284080891,Out,4
7.1,-2.4559176312818183,0.08836571472111343,Out,4
7.1333,-2.4539475310190335,0.0900341550928514,Out,4
7.1667,-2.4519119009169814,0.09178181776151884,Out,4
7.2,-2.4497351873350475,0.09367587318401482,Out,4
7.2333,-2.447798420258035,0.09538293409061516,Out,4
7.2667,-2.4438038433487135,0.09896563015797422,Out,4
7.3,-2.441969469686679,0.10063524091382714,Out,4
7.3333,-2.440030851815626,0.10241597692453408,Out,4
7.3667,-2.440030851815626,0.10241597692453408,Out,4
7.4,-2.438135086808433,0.10416848432231252,Out,4
7.4333,-2.434124082444119,0.10792060016061211,Out,4
7.4667,-2.4323129232909437,0.10965224831745757,Out,4
7.5,-2.4303713183152658,0.11154033903978289,Out,4
7.5333,-2.4284099382821003,0.11348049245388037,Out,4
7.5667,-2.426644798718037,0.11525898492520459,Out,4
7.6,-2.424860876464648,0.11709001339186065,Out,4
7.6333,-2.4230070041923026,0.11902943833338142,Out,4
7.6667,-2.42122386762715,0.12093127873591203,Out,4
7.7,-2.4194227760181963,0.12288554866890977,Out,4
7.7333,-2.417620858035849,0.12487333814886181,Out,4
7.7667,-2.4158525205342944,0.1268572887420909,ObstacleAvoidance,4
7.8,-2.4140816640716527,0.12887281316212262,ObstacleAvoidance,4
7.8333,-2.4123396549812655,0.13087993930690245,ObstacleAvoidance,4
7.8667,-2.4106095410855746,0.1328973140735774,Out,4
7.9,-2.408937846141742,0.13486474645960245,Out,4
7.9333,-2.4071816749873545,0.1369264584354546,Out,4
7.9667,-2.405428038863085,0.1389569550920451,ObstacleAvoidance,4
8.0,-2.4036250736588265,0.14101158558218096,ObstacleAvoidance,4
8.0333,-2.4018966320180097,0.14296324085235557,ObstacleAvoidance,4
8.0667,-2.4002024942055704,0.1448776711331936,ObstacleAvoidance,4
8.1,-2.3984274696900525,0.14688952501054664,ObstacleAvoidance,4
8.1333,-2.396596428220818,0.14895317573310174,ObstacleAvoidance,4
8.1667,-2.3947329785708575,0.1510218366494398,ObstacleAvoidance,4
8.2,-2.3930051229818616,0.15290586889170443,ObstacleAvoidance,4
8.2333,-2.391258604426689,0.1547725904488686,ObstacleAvoidance,4
8.2667,-2.389423300873264,0.15669472303801868,ObstacleAvoidance,4
8.3,-2.387551578930762,0.15861685286696536,ObstacleAvoidance,4
8.3333,-2.3856972004888366,0.16048506934190487,ObstacleAvoidance,4
8.3667,-2.381881035430918,0.16422113623015244,ObstacleAvoidance,4
8.4,-2.381881035430918,0.16422113623015244,Out,4
8.4333,-2.3800657352043437,0.1659483892246032,Out,4
8.4667,-2.3781422128793706,0.16774533232852962,Out,4
8.5,-2.3761089236621498,0.16961000081019773,Out,4
8.5333,-2.374210396114152,0.17132187825748146,ObstacleAvoidance,4
8.5667,-2.370378682484553,0.17478290376918504,ObstacleAvoidance,4
8.6,-2.370378682484553,0.17478290376918504,ObstacleAvoidance,4
8.6333,-2.368501382310708,0.17651801198646733,Out,4
8.6667,-2.364776543163387,0.18002033733236167,Out,4
8.7,-2.36286599408592,0.18179409732777163,Out,4
8.7333,-2.36082955788299,0.18365532449553723,Out,4
8.7667,-2.36082955788299,0.18365532449553723,Out,4
8.8,-2.35890235411609,0.18541103470338505,Out,4
8.8333,-2.357117097730566,0.18705930327642983,Out,4
8.8667,-2.3552359384003596,0.18882747982448578,Out,4
8.9,-2.3514279714735764,0.19249927139385248,Out,4
8.9333,-2.349536994280787,0.19436666696885552,Out,4
8.9667,-2.347699359815394,0.1962159027541639,Out,4
9.0,-2.3458083867229984,0.19815469157136434,Out,4
9.0333,-2.3439322362696533,0.20010779952290236,Out,4
9.0667,-2.342157995294964,0.20198325541222073,Out,4
9.1,-2.3404335319403797,0.20383596206804255,Out,4
9.1333,-2.338668479796005,0.20575458661968127,Out,4
9.1667,-2.336844121489311,0.20775620015862462,ObstacleAvoidance,4
9.2,-2.335012364608795,0.20978520755612484,ObstacleAvoidance,4
9.2333,-2.3332721303692088,0.21172636062382888,ObstacleAvoidance,4
9.2667,-2.3314524038472575,0.2137662002139653,ObstacleAvoidance,4
9.3,-2.329619611962438,0.21582827322970255,ObstacleAvoidance,4
9.3333,-2.3278998450810837,0.21775381277650463,ObstacleAvoidance,4
9.3667,-2.326198657846611,0.21962792417028965,ObstacleAvoidance,4
9.4,-2.324376816781477,0.22159748333749762,Out,4
9.4333,-2.3224846412019375,0.2236051763935878,Out,4
9.4667,-2.320660903415448,0.22550334539439443,Out,4
9.5,-2.3187837807128195,0.22742028056953667,Out,4
9.5333,-2.3168732949213435,0.22933982475169556,Out,4
9.5667,-2.3150673523656304,0.23114916674569974,Out,4
9.6,-2.3130116971186823,0.23184374250091344,Out,4
9.6333,-2.3108546768001705,0.23255010427329648,Out,4
9.6667,-2.3085187950942494,0.23347083082229103,Out,4
9.7,-2.3065181570390383,0.2348691844604207,Out,4
9.7333,-2.3047863099803156,0.2367495868261289,Out,4
9.7667,-2.303071035385931,0.23864505678442538,Out,4
9.8,-2.301271775633662,0.24066927584673992,Out,4
9.8333,-2.299659127986236,0.24252050358344013,ObstacleAvoidance,4
9.8667,-2.2979480460970185,0.24452083458874063,ObstacleAvoidance,4
9.9,-2.296221926635374,0.24657476434048053,ObstacleAvoidance,4
9.9333,-2.2945315363490657,0.24862544981329004,ObstacleAvoidance,4
9.9667,-2.2928884771056,0.2506495357127083,ObstacleAvoidance,4
10.0,-2.291182647842498,0.25275302997989746,ObstacleAvoidance,4
10.0333,-2.2894953698356515,0.25480632217044286,ObstacleAvoidance,4
10.0667,-2.2861634387033805,0.2587507457572997,ObstacleAvoidance,4
10.1,-2.2844032306519164,0.26077550217748136,ObstacleAvoidance,4
10.1333,-2.2825905611195094,0.26282162508404805,ObstacleAvoidance,4
10.1667,-2.2808427459517313,0.2647559854780577,ObstacleAvoidance,4
10.2,-2.279076460727488,0.26667347775380335,ObstacleAvoidance,4
10.2333,-2.2772061575903177,0.2686669970654285,ObstacleAvoidance,4
10.2667,-2.2753868667462505,0.27056939098856314,Out,4
10.3,-2.273583837973607,0.27241718842010654,Out,4
10.3333,-2.271762735579588,0.2742471056372633,Out,4
10.3667,-2.269797806861134,0.27618373557232445,ObstacleAvoidance,4
10.4,-2.267871011775618,0.27805071554849903,ObstacleAvoidance,4
10.4333,-2.2658862133225295,0.27996693070102685,ObstacleAvoidance,4
10.4667,-2.2640391036641656,0.28177060768328177,ObstacleAvoidance,4
10.5,-2.2621871560993223,0.2836054283944591,Out,4
10.5333,-2.260337240148918,0.2854423930396961,Out,4
10.5667,-2.258384666794607,0.28735545120331785,Out,4
10.6,-2.256450516841764,0.28921483844270046,Out,4
10.6333,-2.254427116283586,0.2911273341273064,Out,4
10.6667,-2.252621893855481,0.292828433136076,Out,4
10.7,-2.2506811005081273,0.29468085778459097,Out,4
10.7333,-2.248737990958738,0.29656734871397905,Out,4
10.7667,-2.2468272694297475,0.2984507820116977,Out,4
10.8,-2.244948549629014,0.30033048597320455,Out,4
10.8333,-2.243158454996157,0.3021554789170313,Out,4
10.8667,-2.2414039930290475,0.3039797636725803,Out,4
10.9,-2.2396461883493615,0.30583584232103145,Out,4
10.9333,-2.237817335301859,0.3077988266781482,Out,4
10.9667,-2.236041413310322,0.30974182668304073,Out,4
11.0,-2.2343490203506273,0.3116239167683128,Out,4
11.0333,-2.2325548074222956,0.31365253835146945,Out,4
11.0667,-2.2308461528212495,0.3156215529932471,Out,4
11.1,-2.2291049012721187,0.3176626346475835,Out,4
11.1333,-2.2274120489689087,0.31967842235705146,Out,4
11.1667,-2.2257860736932478,0.32165105155506235,Out,4
11.2,-2.224211067457104,0.32359998124655687,Out,4
11.2333,-2.2225739661518626,0.3256612822392311,Out,4
11.2667,-2.219355828022845,0.32982779511858906,ObstacleAvoidance,4
11.3,-2.217773856024447,0.33193168437549736,ObstacleAvoidance,4
11.3333,-2.217773856024447,0.33193168437549736,ObstacleAvoidance,4
11.3667,-2.214633533439167,0.3362200885380209,ObstacleAvoidance,4
11.4,-2.214633533439167,0.3362200885380209,ObstacleAvoidance,4
11.4333,-2.211452933857803,0.3405730085349301,ObstacleAvoidance,4
11.4667,-2.209921091701621,0.3426196554484948,ObstacleAvoidance,4
11.5,-2.208324472965554,0.344712437262769,ObstacleAvoidance,4
11.5333,-2.206754883605698,0.34673025824268633,ObstacleAvoidance,4
11.5667,-2.205103378884509,0.34881238827904015,Out,4
11.6,-2.2034644836862176,0.35083978773101787,Out,4
11.6333,-2.2017909271843834,0.3528716169539028,Out,4
11.6667,-2.1999860860348224,0.3550246600185296,Out,4
11.7,-2.198403703224938,0.3569018242231279,ObstacleAvoidance,4
11.7333,-2.196799620589559,0.35882682878229555,ObstacleAvoidance,4
11.7667,-2.1950844921029926,0.3609227384467977,ObstacleAvoidance,4
11.8,-2.193352516474941,0.3630701947248032,Out,4
11.8333,-2.191684970638476,0.365139592838982,Out,4
11.8667,-2.1900201725306667,0.36717859506789785,Out,4
11.9,-2.188337723943779,0.36920302801291416,Out,4
11.9333,-2.186589991255779,0.3712718580374126,Out,4
11.9667,-2.184903205231272,0.37325958985986896,Out,4
12.0,-2.1832770723379613,0.37519919000848745,Out,4
12.0333,-2.181637609019659,0.3771934926950571,Out,4
12.0667,-2.1799222484946497,0.3793218803132117,Out,4
12.1,-2.17825741865244,0.3814257831953607,Out,4
12.1333,-2.176610118722797,0.38354342951781506,Out,4
12.1667,-2.174965563355434,0.38569521642054694,Out,4
12.2,-2.1734171655512537,0.38776104457439575,Out,4
12.2333,-2.171856099814086,0.38988052916756666,ObstacleAvoidance,4
12.2667,-2.170356223399561,0.3919506117719185,ObstacleAvoidance,4
12.3,-2.168873033109998,0.3940327429707382,ObstacleAvoidance,4
12.3333,-2.1673449662226254,0.39620713826837006,ObstacleAvoidance,4
12.3667,-2.1658250437088093,0.3983872227193501,ObstacleAvoidance,4
12.4,-2.164301954480864,0.40056506794608593,ObstacleAvoidance,4
12.4333,-2.16274875054036,0.4027526506473458,ObstacleAvoidance,4
12.4667,-2.1611898270932786,0.4049050308244315,ObstacleAvoidance,4
12.5,-2.1596254055224295,0.4070220600053758,ObstacleAvoidance,4
12.5333,-2.1580260001176463,0.4091445216082099,ObstacleAvoidance,4
12.5667,-2.1564216708668402,0.41123143864238987,ObstacleAvoidance,4
12.6,-2.154765204219712,0.413341964143215,ObstacleAvoidance,4
12.6333,-2.1531674598481585,0.41533754491924557,ObstacleAvoidance,4
12.6667,-2.152065317344124,0.41669226734286235,Out,4
12.7,-2.1517300086969815,0.4171046704019892,Out,4
12.7333,-2.15165117766835,0.41720367750991283,Out,4
12.7667,-2.151790626318924,0.41702355416254977,Out,4
12.8,-2.1511021179635303,0.41793086619275566,Out,4
12.8333,-2.1497761515141915,0.4196889114414988,Out,4
12.8667,-2.1482541787083633,0.42171128277970893,ObstacleAvoidance,4
12.9,-2.14678691382188,0.4236797325026205,ObstacleAvoidance,4
12.9333,-2.1452149578812145,0.4258226016173199,ObstacleAvoidance,4
12.9667,-2.143717418886831,0.42789245576891033,ObstacleAvoidance,4
13.0,-2.142298381682694,0.42986799625543326,ObstacleAvoidance,4
13.0333,-2.140882467029417,0.4318766341954905,ObstacleAvoidance,4
13.0667,-2.139551871743083,0.43379043730916744,ObstacleAvoidance,4
13.1,-2.138037911699433,0.43601850147844345,ObstacleAvoidance,4
13.1333,-2.135159976513564,0.4403359128506068,ObstacleAvoidance,4
13.1667,-2.1337259281153096,0.4425130679039355,ObstacleAvoidance,4
13.2,-2.1322852961120358,0.4447161830917329,Out,4
13.2333,-2.130893037950065,0.44686016958785435,Out,4
13.2667,-2.1294912809576045,0.4490281456644061,Out,4
13.3,-2.1280374695027744,0.45128306250634254,Out,4
13.3333,-2.1265326714980564,0.45362556466089665,Out,4
13.3667,-2.1252017023066365,0.4557186850295598,Out,4
13.4,-2.1238478879680636,0.45788713725765073,Out,4
13.4333,-2.1225007224155736,0.46008947114136167,Out,4
13.4667,-2.121134914019242,0.46236930331222725,Out,4
13.5,-2.1198028970363056,0.4646397045042462,Out,4
13.5333,-2.118503509151691,0.46689980188612523,ObstacleAvoidance,4
13.5667,-2.1171999015034872,0.46921572239830067,ObstacleAvoidance,4
13.6,-2.1159183256017675,0.47154390687325676,ObstacleAvoidance,4
13.6333,-2.114670176433642,0.47386150521682024,Out,4
13.6667,-2.113384443032133,0.4763024706418122,Out,4
13.7,-2.112191952796943,0.47862075972288265,Out,4
13.7333,-2.111055854094782,0.48088249975503894,Out,4
13.7667,-2.1098505084993944,0.4833359546278563,Out,4
13.8,-2.1086973460097975,0.4857303342645819,Out,4
13.8333,-2.10755913271641,0.4881318749592978,Out,4
13.8667,-2.106411640746624,0.4905850186938596,ObstacleAvoidance,4
13.9,-2.105253942547962,0.49308922314430137,ObstacleAvoidance,4
13.9333,-2.1041263794491702,0.4955515949073599,ObstacleAvoidance,4
13.9667,-2.103058098657135,0.4979018847036907,Out,4
14.0,-2.100855792983101,0.5027949327967753,Out,4
14.0333,-2.100855792983101,0.5027949327967753,Out,4
14.0667,-2.099780884754998,0.5051977483325114,ObstacleAvoidance,4
14.1,-2.0975639778843163,0.5101674771703193,ObstacleAvoidance,4
14.1333,-2.0966223667423836,0.5122988757705388,ObstacleAvoidance,4
14.1667,-2.09576536109782,0.5142456023555504,ObstacleAvoidance,4
14.2,-2.09490256732842,0.5162015845459147,Out,4
14.2333,-2.0939071221367738,0.5184447433997256,Out,4
14.2667,-2.0928034465870082,0.520917878386568,Out,4
14.3,-2.0917506851919145,0.5232751442179038,Out,4
14.3333,-2.090682825069882,0.5256534317218533,Out,4
14.3667,-2.090682825069882,0.5256534317218533,Out,4
14.4,-2.0885120465867373,0.5304219045529869,Out,4
14.4333,-2.087354399648803,0.5329261598159492,Out,4
14.4667,-2.0862409852144475,0.5353114281435585,Out,4
14.5,-2.0852052055467456,0.5375094241947114,Out,4
14.5333,-2.0840532316392664,0.5399324493702531,Out,4
14.5667,-2.0829268203872218,0.5422835574210142,Out,4
14.6,-2.081772404866007,0.5446773318177577,Out,4
14.6333,-2.0806252079219134,0.5470465179839084,ObstacleAvoidance,4
14.6667,-2.079487009045053,0.5493919115676927,ObstacleAvoidance,4
14.7,-2.078335024505728,0.55175876106802,ObstacleAvoidance,4
14.7333,-2.0772018649224746,0.5540784609978746,Out,4
14.7667,-2.076078162220382,0.5563746105505492,Out,4
14.8,-2.0749101573000375,0.5587618175767617,Out,4
14.8333,-2.073730645783816,0.5611715732840326,Out,4
14.8667,-2.0725608057179485,0.5635578715578979,Out,4
14.9,-2.0714343725266793,0.5658526852031802,Out,4
